rank,article,views,date,project
913,יהדות_קראית,105,2026-09-21,he.wikipedia
913,שבע_ברכות,105,2026-09-21,he.wikipedia
913,כריסטופר_נולאן,105,2026-09-21,he.wikipedia
913,גרגרן,105,2026-09-21,he.wikipedia
913,יצורים_ליליים_(סרט),105,2026-09-21,he.wikipedia
913,אופוריה_(סדרת_טלוויזיה_אמריקאית),105,2026-09-21,he.wikipedia
913,אלסקה,105,2026-09-21,he.wikipedia
913,החיה_שבתוכי,105,2026-09-21,he.wikipedia
913,קיאנו_ריבס,105,2026-09-21,he.wikipedia
935,אנואר_סאדאת,104,2026-09-21,he.wikipedia
935,כרת,104,2026-09-21,he.wikipedia
935,.xxx,104,2026-09-21,he.wikipedia
935,"חטיבת_הנח""ל",104,2026-09-21,he.wikipedia
935,עודד_קוטלר,104,2026-09-21,he.wikipedia
935,עוצבת_האש,104,2026-09-21,he.wikipedia
935,ממשלת_ישראל_השלושים_ושש,104,2026-09-21,he.wikipedia
935,גלי_בהרב-מיארה,104,2026-09-21,he.wikipedia
935,מאיה_ראכלין,104,2026-09-21,he.wikipedia
935,צ'אד_מייקל_מארי,104,2026-09-21,he.wikipedia
935,"יחידות_מובחרות_בצה""ל",104,2026-09-21,he.wikipedia
935,יהודה_קיסר,104,2026-09-21,he.wikipedia
935,חג_האופניים,104,2026-09-21,he.wikipedia
935,ברי_סחרוף,104,2026-09-21,he.wikipedia
935,יחידה_8200,104,2026-09-21,he.wikipedia
935,עפרה_חזה,104,2026-09-21,he.wikipedia
951,שלום_חנוך,103,2026-09-21,he.wikipedia
951,סרפיקו,103,2026-09-21,he.wikipedia
951,גלדיאטור_(סרט),103,2026-09-21,he.wikipedia
951,ג'ניפר_קונלי,103,2026-09-21,he.wikipedia
951,אילזה_קוך,103,2026-09-21,he.wikipedia
951,שבאבניקים_(סדרת_טלוויזיה),103,2026-09-21,he.wikipedia
951,רמת_השרון,103,2026-09-21,he.wikipedia
951,XXX_(סדרת_סרטים),103,2026-09-21,he.wikipedia
951,לבד_בבית,103,2026-09-21,he.wikipedia
951,תוכנית_ההתנתקות,103,2026-09-21,he.wikipedia
951,יוסי_בנאי,103,2026-09-21,he.wikipedia
951,בן_אפלק,103,2026-09-21,he.wikipedia
951,קרי_ראסל,103,2026-09-21,he.wikipedia
951,22_בספטמבר,103,2026-09-21,he.wikipedia
951,אתי_הילסום,103,2026-09-21,he.wikipedia
951,ירון_ברובינסקי,103,2026-09-21,he.wikipedia
951,דניאל_סטיופין,103,2026-09-21,he.wikipedia
951,סיינטולוגיה,103,2026-09-21,he.wikipedia
951,חיים_באר,103,2026-09-21,he.wikipedia
951,אנגליה,103,2026-09-21,he.wikipedia
971,רומן_גופמן,102,2026-09-21,he.wikipedia
971,צבא_הגנה_לישראל,102,2026-09-21,he.wikipedia
971,הוריה_סימה,102,2026-09-21,he.wikipedia
971,נעה_ידלין,102,2026-09-21,he.wikipedia
971,אדם,102,2026-09-21,he.wikipedia
971,ערך_סנטימנטלי,102,2026-09-21,he.wikipedia
971,יעל_שלביה,102,2026-09-21,he.wikipedia
971,ירדן,102,2026-09-21,he.wikipedia
971,החממה,102,2026-09-21,he.wikipedia
971,כריס_פראט,102,2026-09-21,he.wikipedia
971,אהבה_מעבר_לפינה,102,2026-09-21,he.wikipedia
971,נמלטים,102,2026-09-21,he.wikipedia
971,כהן_גדול,102,2026-09-21,he.wikipedia
984,פרשת_ילדי_תימן,101,2026-09-21,he.wikipedia
984,סמואל_בראון_(שחקן_קנדי),101,2026-09-21,he.wikipedia
984,"חולית_(סרט,_2021)",101,2026-09-21,he.wikipedia
984,זאת_וזאתי,101,2026-09-21,he.wikipedia
984,גיורא_איילנד,101,2026-09-21,he.wikipedia
984,"מרי_הראשונה,_מלכת_אנגליה",101,2026-09-21,he.wikipedia
984,אמי_רוסום,101,2026-09-21,he.wikipedia
984,הולנד_טיילור,101,2026-09-21,he.wikipedia
984,לבלב,101,2026-09-21,he.wikipedia
984,יזהר_אשדות,101,2026-09-21,he.wikipedia
984,פקיסטן,101,2026-09-21,he.wikipedia
984,ג'סיקה_פארה,101,2026-09-21,he.wikipedia
984,שירה_נאור,101,2026-09-21,he.wikipedia
984,שתיקת_הכבשים,101,2026-09-21,he.wikipedia
984,אפגניסטן,101,2026-09-21,he.wikipedia
984,ראיין_גוסלינג,101,2026-09-21,he.wikipedia
984,אלכסנדר_הגדול,101,2026-09-21,he.wikipedia
