rank,article,views,date,project
794,Фауда,1040,2026-09-21,ru.wikipedia
797,Мобилизация_в_России_(с_2022),1038,2026-09-21,ru.wikipedia
797,Знак_номера,1038,2026-09-21,ru.wikipedia
799,"Соболенко,_Арина_Сергеевна",1037,2026-09-21,ru.wikipedia
799,"Тейлор-Джой,_Аня",1037,2026-09-21,ru.wikipedia
801,Холоп_3,1036,2026-09-21,ru.wikipedia
801,Иран,1036,2026-09-21,ru.wikipedia
803,Хентай,1035,2026-09-21,ru.wikipedia
804,"Глуховский,_Дмитрий_Алексеевич",1034,2026-09-21,ru.wikipedia
805,"Львова-Белова,_Мария_Алексеевна",1033,2026-09-21,ru.wikipedia
806,"Трудно_быть_богом_(фильм,_2013)",1032,2026-09-21,ru.wikipedia
806,"Водянова,_Наталья_Михайловна",1032,2026-09-21,ru.wikipedia
806,"Кадыров,_Ахмат_Абдулхамидович",1032,2026-09-21,ru.wikipedia
806,Мистер_Синистер,1032,2026-09-21,ru.wikipedia
810,Доллар_США,1031,2026-09-21,ru.wikipedia
810,Саудовская_Аравия,1031,2026-09-21,ru.wikipedia
812,"Миррен,_Хелен",1030,2026-09-21,ru.wikipedia
812,Твин_Пикс,1030,2026-09-21,ru.wikipedia
814,"Силуанов,_Антон_Германович",1029,2026-09-21,ru.wikipedia
814,Гай_Юлий_Цезарь,1029,2026-09-21,ru.wikipedia
816,Померания,1028,2026-09-21,ru.wikipedia
816,"Толстой,_Пётр_Олегович",1028,2026-09-21,ru.wikipedia
818,"Чуров,_Владимир_Евгеньевич",1027,2026-09-21,ru.wikipedia
819,"Тёмная_материя_(телесериал,_2024)",1026,2026-09-21,ru.wikipedia
819,Флаг_России,1026,2026-09-21,ru.wikipedia
821,Испания,1025,2026-09-21,ru.wikipedia
821,Международный_день_мира,1025,2026-09-21,ru.wikipedia
821,Голодные_игры_(серия_фильмов),1025,2026-09-21,ru.wikipedia
824,UFC_331,1024,2026-09-21,ru.wikipedia
825,Война_во_Вьетнаме,1023,2026-09-21,ru.wikipedia
826,Список_вооружения_и_военной_техники_Сухопутных_войск_Российской_Федерации,1022,2026-09-21,ru.wikipedia
827,XXX,1021,2026-09-21,ru.wikipedia
828,"Кидман,_Николь",1019,2026-09-21,ru.wikipedia
829,Роксолана,1018,2026-09-21,ru.wikipedia
830,"Де_Армас,_Ана",1016,2026-09-21,ru.wikipedia
830,"Мбаппе,_Килиан",1016,2026-09-21,ru.wikipedia
832,Дора_(певица),1013,2026-09-21,ru.wikipedia
832,Тамерлан,1013,2026-09-21,ru.wikipedia
832,"Схватка_(фильм,_1995)",1013,2026-09-21,ru.wikipedia
835,"Меньшова,_Юлия_Владимировна",1012,2026-09-21,ru.wikipedia
835,"Чубайс,_Анатолий_Борисович",1012,2026-09-21,ru.wikipedia
837,Война_в_Донбассе_(2014—2022),1011,2026-09-21,ru.wikipedia
838,"Чуковский,_Корней_Иванович",1010,2026-09-21,ru.wikipedia
839,Ростов-на-Дону,1009,2026-09-21,ru.wikipedia
839,"Нагиев,_Дмитрий_Владимирович",1009,2026-09-21,ru.wikipedia
841,Орден_Трудового_Красного_Знамени,1007,2026-09-21,ru.wikipedia
842,"Хрупалла,_Тино",1006,2026-09-21,ru.wikipedia
843,Анора,1005,2026-09-21,ru.wikipedia
843,Список_руководителей_СССР,1005,2026-09-21,ru.wikipedia
845,Формула-1_в_сезоне_2026,1003,2026-09-21,ru.wikipedia
846,Макс_(мессенджер),1002,2026-09-21,ru.wikipedia
846,Острые_козырьки,1002,2026-09-21,ru.wikipedia
848,Монголия,1001,2026-09-21,ru.wikipedia
848,"Гоголь,_Николай_Васильевич",1001,2026-09-21,ru.wikipedia
850,"Грызлов,_Борис_Вячеславович",1000,2026-09-21,ru.wikipedia
851,Египет,997,2026-09-21,ru.wikipedia
851,"Йоханссон,_Скарлетт",997,2026-09-21,ru.wikipedia
853,"Летов,_Егор",996,2026-09-21,ru.wikipedia
853,"Шиловская,_Аглая_Ильинична",996,2026-09-21,ru.wikipedia
853,Мьянма,996,2026-09-21,ru.wikipedia
856,Партия_народной_свободы,994,2026-09-21,ru.wikipedia
856,Anophthalmus_hitleri,994,2026-09-21,ru.wikipedia
858,Латинский_язык,993,2026-09-21,ru.wikipedia
859,Евромайдан,991,2026-09-21,ru.wikipedia
859,"Большунов,_Александр_Александрович",991,2026-09-21,ru.wikipedia
861,"Чайка,_Игорь_Юрьевич",990,2026-09-21,ru.wikipedia
862,"Якушев,_Владимир_Владимирович",989,2026-09-21,ru.wikipedia
863,Категория:Персоналии_по_алфавиту,988,2026-09-21,ru.wikipedia
864,"Ян,_Пётр_Евгеньевич",987,2026-09-21,ru.wikipedia
864,Список_эпизодов_телесериала_«Менталист»,987,2026-09-21,ru.wikipedia
866,Башкортостан,986,2026-09-21,ru.wikipedia
866,6-7,986,2026-09-21,ru.wikipedia
868,"Иванченко,_Олеся_Евгеньевна",984,2026-09-21,ru.wikipedia
868,Самара,984,2026-09-21,ru.wikipedia
870,"Доронина,_Татьяна_Васильевна",983,2026-09-21,ru.wikipedia
871,Карелия,982,2026-09-21,ru.wikipedia
871,"Збарская,_Регина_Николаевна",982,2026-09-21,ru.wikipedia
871,Люди_Икс_(кинофраншиза),982,2026-09-21,ru.wikipedia
871,Выборы_в_Палату_представителей_США_(2026),982,2026-09-21,ru.wikipedia
875,"Шейк,_Данкан",981,2026-09-21,ru.wikipedia
875,Республика_Корея,981,2026-09-21,ru.wikipedia
875,Google_(компания),981,2026-09-21,ru.wikipedia
878,Орден_меченосцев,980,2026-09-21,ru.wikipedia
879,Расстрел_царской_семьи,979,2026-09-21,ru.wikipedia
880,"Диас,_Хуан_(футболист)",978,2026-09-21,ru.wikipedia
880,Декстер,978,2026-09-21,ru.wikipedia
882,"Андропов,_Юрий_Владимирович",977,2026-09-21,ru.wikipedia
883,"Хоббит,_или_Туда_и_обратно",976,2026-09-21,ru.wikipedia
883,Запрет_автомобилей_в_Граубюндене,976,2026-09-21,ru.wikipedia
885,"Торрес,_Ферран",974,2026-09-21,ru.wikipedia
886,Список_эпизодов_мультсериала_«Леди_Баг_и_Супер-Кот»,973,2026-09-21,ru.wikipedia
886,Человек-паук:_Нет_пути_домой,973,2026-09-21,ru.wikipedia
886,Латвия,973,2026-09-21,ru.wikipedia
889,Категория:Фильмы_по_алфавиту,972,2026-09-21,ru.wikipedia
890,Ева_Эльфи,970,2026-09-21,ru.wikipedia
891,Парламентские_выборы_в_КНДР_(2026),969,2026-09-21,ru.wikipedia
891,Роналдо,969,2026-09-21,ru.wikipedia
893,"Делевинь,_Кара",967,2026-09-21,ru.wikipedia
894,Стамбул,965,2026-09-21,ru.wikipedia
895,Иван_III_Васильевич,964,2026-09-21,ru.wikipedia
896,"Гузеева,_Лариса_Андреевна",962,2026-09-21,ru.wikipedia
897,Татарстан,961,2026-09-21,ru.wikipedia
897,"Малозёмов,_Сергей_Александрович",961,2026-09-21,ru.wikipedia
897,Норвегия,961,2026-09-21,ru.wikipedia
900,Спецназ:_Львица,960,2026-09-21,ru.wikipedia
901,Вагнер_Лав,959,2026-09-21,ru.wikipedia
901,"Йовович,_Милла",959,2026-09-21,ru.wikipedia
901,Республика_Кипр,959,2026-09-21,ru.wikipedia
901,Битва_экстрасенсов,959,2026-09-21,ru.wikipedia
905,"Дорохов,_Денис_Игоревич",958,2026-09-21,ru.wikipedia
905,"Чаушеску,_Николае",958,2026-09-21,ru.wikipedia
907,"Бутусов,_Юрий_Николаевич",957,2026-09-21,ru.wikipedia
908,"Кеосаян,_Тигран_Эдмондович",956,2026-09-21,ru.wikipedia
909,"Арнтгольц,_Татьяна_Альбертовна",955,2026-09-21,ru.wikipedia
910,Мухаммед,954,2026-09-21,ru.wikipedia
910,Ирбис,954,2026-09-21,ru.wikipedia
910,Точка_(знак_препинания),954,2026-09-21,ru.wikipedia
913,Ирландия,953,2026-09-21,ru.wikipedia
913,"Дзюба,_Артём_Сергеевич",953,2026-09-21,ru.wikipedia
913,"Синк,_Сэди",953,2026-09-21,ru.wikipedia
916,"Пейдж,_Эллиот",952,2026-09-21,ru.wikipedia
916,Смешанная_избирательная_система,952,2026-09-21,ru.wikipedia
916,"Финчер,_Дэвид",952,2026-09-21,ru.wikipedia
919,Пи_(число),951,2026-09-21,ru.wikipedia
919,"Джобс,_Стив",951,2026-09-21,ru.wikipedia
919,"Серебряков,_Алексей_Валерьевич",951,2026-09-21,ru.wikipedia
922,Выборы_в_Думу_Ставропольского_края_(2026),950,2026-09-21,ru.wikipedia
922,Одна_из_многих_(телесериал),950,2026-09-21,ru.wikipedia
924,Война_в_Грузии_(2008),949,2026-09-21,ru.wikipedia
925,Kraken_(даркнет-рынок),948,2026-09-21,ru.wikipedia
926,Чёрное_зеркало_(телесериал),947,2026-09-21,ru.wikipedia
926,Ким_Чен_Ын,947,2026-09-21,ru.wikipedia
928,"Васильев,_Антон_Александрович_(актёр)",946,2026-09-21,ru.wikipedia
929,"Островский,_Александр_Николаевич",945,2026-09-21,ru.wikipedia
930,Минск,944,2026-09-21,ru.wikipedia
931,Резня_в_Буче,942,2026-09-21,ru.wikipedia
931,"Матвеев,_Максим_Александрович",942,2026-09-21,ru.wikipedia
931,"Каспаров,_Гарри_Кимович",942,2026-09-21,ru.wikipedia
934,Одиссея,941,2026-09-21,ru.wikipedia
934,"Авксентьева,_Сардана_Владимировна",941,2026-09-21,ru.wikipedia
936,Лига_наций_УЕФА,940,2026-09-21,ru.wikipedia
936,"Горшенёв,_Михаил_Юрьевич",940,2026-09-21,ru.wikipedia
936,"Бурден,_Энтони",940,2026-09-21,ru.wikipedia
936,"Смит,_Уилл",940,2026-09-21,ru.wikipedia
940,Атомные_бомбардировки_Хиросимы_и_Нагасаки,939,2026-09-21,ru.wikipedia
940,"Плисецкая,_Майя_Михайловна",939,2026-09-21,ru.wikipedia
942,"Колокольников,_Юрий_Андреевич",938,2026-09-21,ru.wikipedia
942,Республика_Косово,938,2026-09-21,ru.wikipedia
942,Король_и_Шут,938,2026-09-21,ru.wikipedia
945,"Муравьёва,_Ирина_Вадимовна",937,2026-09-21,ru.wikipedia
945,"Фёдоров,_Пётр_Петрович",937,2026-09-21,ru.wikipedia
945,Автомат_Калашникова,937,2026-09-21,ru.wikipedia
948,"Олдмен,_Гэри",936,2026-09-21,ru.wikipedia
948,"Горький,_Максим",936,2026-09-21,ru.wikipedia
950,Пиратская_партия_России,934,2026-09-21,ru.wikipedia
950,"Митрохин,_Сергей_Сергеевич",934,2026-09-21,ru.wikipedia
950,"Деймон,_Мэтт",934,2026-09-21,ru.wikipedia
953,"Мерфи,_Киллиан",933,2026-09-21,ru.wikipedia
953,Ребекка_Холл,933,2026-09-21,ru.wikipedia
955,"Янукович,_Виктор_Викторович",932,2026-09-21,ru.wikipedia
955,Партия_Роста,932,2026-09-21,ru.wikipedia
957,Виктория_(королева_Великобритании),931,2026-09-21,ru.wikipedia
957,"Фургал,_Сергей_Иванович",931,2026-09-21,ru.wikipedia
959,"Робертс,_Эмма",930,2026-09-21,ru.wikipedia
960,1984_(роман),929,2026-09-21,ru.wikipedia
960,Единство_(партия),929,2026-09-21,ru.wikipedia
962,"Сэндлер,_Адам",928,2026-09-21,ru.wikipedia
963,Фишер_(сериал),927,2026-09-21,ru.wikipedia
964,"Однажды_в_Голливуде_(фильм,_2019)",926,2026-09-21,ru.wikipedia
965,"Пичушкин,_Александр_Юрьевич",925,2026-09-21,ru.wikipedia
965,"Черчилль,_Уинстон",925,2026-09-21,ru.wikipedia
967,"Королёв,_Виталий_Геннадьевич",924,2026-09-21,ru.wikipedia
968,Мажор_(телесериал),923,2026-09-21,ru.wikipedia
968,Баренцбург,923,2026-09-21,ru.wikipedia
968,"Холанн,_Эрлинг",923,2026-09-21,ru.wikipedia
971,Литва,922,2026-09-21,ru.wikipedia
972,Черногория,921,2026-09-21,ru.wikipedia
972,"Монстр_(фильм,_2003)",921,2026-09-21,ru.wikipedia
972,Рик_и_Морти,921,2026-09-21,ru.wikipedia
972,"Сноуден,_Эдвард",921,2026-09-21,ru.wikipedia
976,"Зацепин,_Александр_Сергеевич",920,2026-09-21,ru.wikipedia
977,"Гайзер,_Вячеслав_Михайлович",919,2026-09-21,ru.wikipedia
977,"Плющенко,_Евгений_Викторович",919,2026-09-21,ru.wikipedia
979,Августовский_путч,918,2026-09-21,ru.wikipedia
980,"Калашников,_Михаил_Тимофеевич",917,2026-09-21,ru.wikipedia
980,"Визбор,_Юрий_Иосифович",917,2026-09-21,ru.wikipedia
980,Уфа,917,2026-09-21,ru.wikipedia
980,"Головкин,_Сергей_Александрович",917,2026-09-21,ru.wikipedia
980,Международный_фонетический_алфавит,917,2026-09-21,ru.wikipedia
985,"Ли,_Брюс",916,2026-09-21,ru.wikipedia
985,Китайская_Республика_(Тайвань),916,2026-09-21,ru.wikipedia
985,Туркменистан,916,2026-09-21,ru.wikipedia
988,Парламентские_выборы_в_России_(1990),915,2026-09-21,ru.wikipedia
988,Ozon,915,2026-09-21,ru.wikipedia
988,"Сахащик,_Валерий_Степанович",915,2026-09-21,ru.wikipedia
988,"Рогозин,_Дмитрий_Олегович",915,2026-09-21,ru.wikipedia
988,Албания,915,2026-09-21,ru.wikipedia
988,Монако,915,2026-09-21,ru.wikipedia
994,"Дитрих,_Марлен",914,2026-09-21,ru.wikipedia
994,"Шаляпин,_Прохор_Андреевич",914,2026-09-21,ru.wikipedia
996,"Чайковский,_Пётр_Ильич",913,2026-09-21,ru.wikipedia
996,Объединённые_Арабские_Эмираты,913,2026-09-21,ru.wikipedia
998,"Шевченко,_Елена_Павловна",912,2026-09-21,ru.wikipedia
998,Тьма_(телесериал),912,2026-09-21,ru.wikipedia
998,Флибуста,912,2026-09-21,ru.wikipedia
