rank,article,views,date,project
390,Nông_Đức_Mạnh,229,2026-09-20,vi.wikipedia
390,Quân_hàm_và_cấp_hiệu_trong_Quân_đội_nhân_dân_Việt_Nam,229,2026-09-20,vi.wikipedia
392,Wikipedia:Yêu_cầu_di_chuyển_trang,228,2026-09-20,vi.wikipedia
392,Câu_lạc_bộ_bóng_đá_Thép_Cần_Thơ,228,2026-09-20,vi.wikipedia
394,69_(tư_thế_tình_dục),227,2026-09-20,vi.wikipedia
394,Đơn_vị_hành_chính_cấp_tỉnh_(Việt_Nam),227,2026-09-20,vi.wikipedia
394,Nhà_Hán,227,2026-09-20,vi.wikipedia
394,Giải_bóng_đá_Vô_địch_Quốc_gia_Việt_Nam,227,2026-09-20,vi.wikipedia
394,Wikipedia:Yêu_cầu_khóa_hay_mở_khóa_trang,227,2026-09-20,vi.wikipedia
399,Mohamed_Salah,226,2026-09-20,vi.wikipedia
399,Ji_Chang-wook,226,2026-09-20,vi.wikipedia
399,Kế_hoạch_CM-12,226,2026-09-20,vi.wikipedia
399,Trường_Chinh,226,2026-09-20,vi.wikipedia
403,Wikipedia:Soạn_thảo_trực_quan,225,2026-09-20,vi.wikipedia
403,Kha_Linh_Linh,225,2026-09-20,vi.wikipedia
403,Gia_Lai,225,2026-09-20,vi.wikipedia
403,Đại_hội_Thể_thao_châu_Á_2022,225,2026-09-20,vi.wikipedia
403,Đường_lên_đỉnh_Olympia,225,2026-09-20,vi.wikipedia
403,Wikipedia:Chú_thích_nguồn_gốc,225,2026-09-20,vi.wikipedia
409,Thể_loại:Hoàn_toàn_không_có_nguồn_tham_khảo,224,2026-09-20,vi.wikipedia
409,Đàm_Tùng_Vận,224,2026-09-20,vi.wikipedia
409,Nhà_Chu,224,2026-09-20,vi.wikipedia
409,Trần_Lưu_Quang,224,2026-09-20,vi.wikipedia
409,Lương_Cường,224,2026-09-20,vi.wikipedia
414,Wikipedia:Đề_nghị_rút_sao_bài_viết_chọn_lọc,223,2026-09-20,vi.wikipedia
414,Lê_Đại_Hành,223,2026-09-20,vi.wikipedia
414,Thể_loại:Bài_chất_lượng_kém,223,2026-09-20,vi.wikipedia
417,Michael_Carrick,222,2026-09-20,vi.wikipedia
417,Bài_Tiến_lên,222,2026-09-20,vi.wikipedia
419,Trần_Thánh_Tông,221,2026-09-20,vi.wikipedia
419,Nghỉ_hè_sợ_nghỉ_hưu,221,2026-09-20,vi.wikipedia
419,Lê_Văn_Sơn,221,2026-09-20,vi.wikipedia
419,Wikipedia:Ứng_cử_viên_danh_sách_chọn_lọc,221,2026-09-20,vi.wikipedia
419,"Quân_khu_7,_Quân_đội_nhân_dân_Việt_Nam",221,2026-09-20,vi.wikipedia
419,Wikipedia:Dự_án,221,2026-09-20,vi.wikipedia
419,Facebook,221,2026-09-20,vi.wikipedia
426,Lão_Hạc,220,2026-09-20,vi.wikipedia
426,Wikipedia:Biểu_quyết_phục_hồi_bài,220,2026-09-20,vi.wikipedia
426,Nguyễn_Tân_Cương,220,2026-09-20,vi.wikipedia
429,Wikipedia:Biểu_quyết_xoá_tập_tin,219,2026-09-20,vi.wikipedia
429,Wikipedia:Yêu_cầu_cấp_quyền,219,2026-09-20,vi.wikipedia
429,Wikipedia:Dự_án_liên_quan,219,2026-09-20,vi.wikipedia
432,Thể_loại:Những_bài_cần_được_wiki_hóa,218,2026-09-20,vi.wikipedia
432,Thể_loại:Chờ_xóa,218,2026-09-20,vi.wikipedia
432,Lâm_Đồng,218,2026-09-20,vi.wikipedia
432,"Wikipedia:Biểu_quyết_xóa_trang_(thể_loại,_bản_mẫu_và_mô_đun)",218,2026-09-20,vi.wikipedia
436,Thể_loại:Văn_phong_không_thích_hợp,217,2026-09-20,vi.wikipedia
436,Wikipedia:Câu_thường_hỏi,217,2026-09-20,vi.wikipedia
436,Lê_Thái_Tổ,217,2026-09-20,vi.wikipedia
436,Wikipedia:Quản_lý_Wikipedia,217,2026-09-20,vi.wikipedia
436,Wikipedia:Biểu_quyết,217,2026-09-20,vi.wikipedia
436,Campuchia,217,2026-09-20,vi.wikipedia
436,Vương_Đình_Huệ,217,2026-09-20,vi.wikipedia
443,Thể_loại:Hình_có_vấn_đề,216,2026-09-20,vi.wikipedia
443,Wikipedia:Biểu_quyết_phong_cấp,216,2026-09-20,vi.wikipedia
443,Wikipedia:Đề_nghị_giáng_sao_bài_viết_chọn_lọc,216,2026-09-20,vi.wikipedia
443,Wikipedia:Đề_nghị_rút_sao_bài_viết_tốt,216,2026-09-20,vi.wikipedia
443,Thảo_luận_Wikipedia:Thay_đổi_gần_đây/Bài_thỉnh_cầu,216,2026-09-20,vi.wikipedia
443,Wikipedia:Bot/Yêu_cầu_cấp_quyền,216,2026-09-20,vi.wikipedia
443,Danh_sách_quốc_gia_theo_GDP_(danh_nghĩa),216,2026-09-20,vi.wikipedia
443,Wikipedia:Biểu_quyết_bất_tín_nhiệm,216,2026-09-20,vi.wikipedia
443,Wikipedia:Thay_đổi_gần_đây/Bài_thỉnh_cầu,216,2026-09-20,vi.wikipedia
443,Nguyễn_Xuân_Phúc,216,2026-09-20,vi.wikipedia
443,Wikipedia:Yêu_cầu_kiểm_định_tài_khoản,216,2026-09-20,vi.wikipedia
443,Trợ_giúp:Tuần_tra,216,2026-09-20,vi.wikipedia
443,Thể_loại:Có_vấn_đề_bản_quyền,216,2026-09-20,vi.wikipedia
443,Tào_Tháo,216,2026-09-20,vi.wikipedia
443,Wikipedia:Ứng_cử_viên_cổng_thông_tin_chọn_lọc,216,2026-09-20,vi.wikipedia
443,Thể_loại:Bài_đang_dịch,216,2026-09-20,vi.wikipedia
443,Thể_loại:Bài_cần_sửa_lại,216,2026-09-20,vi.wikipedia
443,Wikipedia:Biểu_quyết_xóa_trang_(khác),216,2026-09-20,vi.wikipedia
461,Võ_Văn_Thưởng,215,2026-09-20,vi.wikipedia
461,Bành_Lệ_Viện,215,2026-09-20,vi.wikipedia
461,Trần_Thanh_Lâm,215,2026-09-20,vi.wikipedia
464,Phổ_Nghi,214,2026-09-20,vi.wikipedia
464,Nguyễn_Du,214,2026-09-20,vi.wikipedia
466,Pháp,213,2026-09-20,vi.wikipedia
467,Tập_tin:Vietnam_location_map.svg,212,2026-09-20,vi.wikipedia
467,Thích-ca_Mâu-ni,212,2026-09-20,vi.wikipedia
467,Chiikawa,212,2026-09-20,vi.wikipedia
467,Chiến_tranh_biên_giới_Việt_Nam_–_Campuchia,212,2026-09-20,vi.wikipedia
471,Cá_sa_ba,211,2026-09-20,vi.wikipedia
471,Giáp_Văn_Cương,211,2026-09-20,vi.wikipedia
471,Charles_III,211,2026-09-20,vi.wikipedia
474,Mai_Hoàng,210,2026-09-20,vi.wikipedia
474,Phú_Quốc,210,2026-09-20,vi.wikipedia
474,"Quân_khu_3,_Quân_đội_nhân_dân_Việt_Nam",210,2026-09-20,vi.wikipedia
474,Hope:_Vùng_tử_địa,210,2026-09-20,vi.wikipedia
478,Nỗ_Nhĩ_Cáp_Xích,209,2026-09-20,vi.wikipedia
478,Marie_Curie,209,2026-09-20,vi.wikipedia
478,Thảm_họa_Chernobyl,209,2026-09-20,vi.wikipedia
478,Cristian_Romero,209,2026-09-20,vi.wikipedia
478,Tiếng_Trung_Quốc,209,2026-09-20,vi.wikipedia
478,Hà_An_Huy,209,2026-09-20,vi.wikipedia
484,Steve_Jobs,208,2026-09-20,vi.wikipedia
484,Anh,208,2026-09-20,vi.wikipedia
484,Khổng_Tử,208,2026-09-20,vi.wikipedia
484,Liếm_dương_vật,208,2026-09-20,vi.wikipedia
484,Mitoma_Kaoru,208,2026-09-20,vi.wikipedia
484,"Quân_khu_2,_Quân_đội_nhân_dân_Việt_Nam",208,2026-09-20,vi.wikipedia
490,Tây_Ban_Nha,207,2026-09-20,vi.wikipedia
491,Lê_Đức_Thọ,206,2026-09-20,vi.wikipedia
491,Tần_Trang_Tương_vương,206,2026-09-20,vi.wikipedia
491,Ả_Rập_Xê_Út,206,2026-09-20,vi.wikipedia
491,Tưởng_Giới_Thạch,206,2026-09-20,vi.wikipedia
491,Sông_Bùi,206,2026-09-20,vi.wikipedia
491,Nhà_Tống,206,2026-09-20,vi.wikipedia
491,Lê_Khả_Phiêu,206,2026-09-20,vi.wikipedia
491,Nguyễn_Chí_Thanh,206,2026-09-20,vi.wikipedia
499,"Vụ_phát_tán_video_""Vàng_Anh""",205,2026-09-20,vi.wikipedia
499,Vụ_đắm_tàu_RMS_Titanic,205,2026-09-20,vi.wikipedia
501,VTV6,204,2026-09-20,vi.wikipedia
501,Thiên_địa_(website),204,2026-09-20,vi.wikipedia
501,Houthi,204,2026-09-20,vi.wikipedia
504,Céline_Dion,203,2026-09-20,vi.wikipedia
504,Chữ_Quốc_ngữ,203,2026-09-20,vi.wikipedia
504,Thủ_dâm,203,2026-09-20,vi.wikipedia
507,Atlético_Madrid,202,2026-09-20,vi.wikipedia
507,Lớp_(sinh_học),202,2026-09-20,vi.wikipedia
509,Úc,201,2026-09-20,vi.wikipedia
510,O,200,2026-09-20,vi.wikipedia
510,Chuyện_người_con_gái_Nam_Xương,200,2026-09-20,vi.wikipedia
510,Đại_học_Quốc_gia_Hà_Nội,200,2026-09-20,vi.wikipedia
513,D,199,2026-09-20,vi.wikipedia
513,Ngô_Viết_Thụ,199,2026-09-20,vi.wikipedia
513,Sòng_bạc_trực_tuyến,199,2026-09-20,vi.wikipedia
513,Đồng_hồ,199,2026-09-20,vi.wikipedia
517,Chiến_tranh_thế_giới_thứ_nhất,198,2026-09-20,vi.wikipedia
517,Tần_Chiêu_Tương_vương,198,2026-09-20,vi.wikipedia
517,La_Liga,198,2026-09-20,vi.wikipedia
520,Kazakhstan,196,2026-09-20,vi.wikipedia
520,Hoài_Linh,196,2026-09-20,vi.wikipedia
520,Yan_Diomande,196,2026-09-20,vi.wikipedia
520,Hán_Vũ_Đế,196,2026-09-20,vi.wikipedia
524,Jsol,195,2026-09-20,vi.wikipedia
525,Hai_Bà_Trưng,194,2026-09-20,vi.wikipedia
525,Bộ_Tổng_tham_mưu_Quân_đội_nhân_dân_Việt_Nam,194,2026-09-20,vi.wikipedia
525,Hàn_Mặc_Tử,194,2026-09-20,vi.wikipedia
528,Suzuki_Zaion,193,2026-09-20,vi.wikipedia
528,Số_đỏ,193,2026-09-20,vi.wikipedia
528,Giang_Trạch_Dân,193,2026-09-20,vi.wikipedia
528,Giao_phối_ở_động_vật,193,2026-09-20,vi.wikipedia
532,Phạm_Thế_Tùng,192,2026-09-20,vi.wikipedia
532,Andreas_Christensen,192,2026-09-20,vi.wikipedia
532,Nguyễn_Sỹ_Cương,192,2026-09-20,vi.wikipedia
532,Sự_kiện_Tết_Mậu_Thân,192,2026-09-20,vi.wikipedia
536,Huỳnh_Quốc_Việt,191,2026-09-20,vi.wikipedia
536,Phú_Thọ,191,2026-09-20,vi.wikipedia
536,Lớp_học,191,2026-09-20,vi.wikipedia
539,Hồ_Quý_Ly,190,2026-09-20,vi.wikipedia
539,M,190,2026-09-20,vi.wikipedia
539,Phân_cấp_hành_chính_Việt_Nam,190,2026-09-20,vi.wikipedia
542,Ngày_gia_đình_Việt_Nam,189,2026-09-20,vi.wikipedia
542,Kép_(phường),189,2026-09-20,vi.wikipedia
542,Tôn_Đức_Thắng,189,2026-09-20,vi.wikipedia
545,Đêm_đầy_sao,188,2026-09-20,vi.wikipedia
545,Lê_Long_Đĩnh,188,2026-09-20,vi.wikipedia
547,Hạng_Vũ,187,2026-09-20,vi.wikipedia
548,Gia_đình_Hồ_Chí_Minh,186,2026-09-20,vi.wikipedia
548,Minh_Tuyên_Tông,186,2026-09-20,vi.wikipedia
548,Đắk_Lắk,186,2026-09-20,vi.wikipedia
548,VTV3,186,2026-09-20,vi.wikipedia
552,Anh_Bố,185,2026-09-20,vi.wikipedia
552,Hearts2Hearts,185,2026-09-20,vi.wikipedia
552,Liên_Quân,185,2026-09-20,vi.wikipedia
552,Vợ_nhặt,185,2026-09-20,vi.wikipedia
556,Nguyễn_Văn_Gấu,184,2026-09-20,vi.wikipedia
556,Biến_đổi_khí_hậu,184,2026-09-20,vi.wikipedia
556,Kim_Bình_Mai,184,2026-09-20,vi.wikipedia
556,Bảng_tổng_sắp_huy_chương_Đại_hội_Thể_thao_châu_Á,184,2026-09-20,vi.wikipedia
556,Câu_lạc_bộ_bóng_đá_Công_an_Hà_Nội,184,2026-09-20,vi.wikipedia
556,Đu_đủ,184,2026-09-20,vi.wikipedia
556,Tần_Hiếu_Văn_vương,184,2026-09-20,vi.wikipedia
563,Giỗ_tổ_nghề_sân_khấu,183,2026-09-20,vi.wikipedia
563,Nguyễn_Chí_Vịnh,183,2026-09-20,vi.wikipedia
563,Wikipedia:TTL,183,2026-09-20,vi.wikipedia
563,Mã_QR,183,2026-09-20,vi.wikipedia
563,Bộ_Tư_lệnh_Cảnh_sát_Cơ_động_(Việt_Nam),183,2026-09-20,vi.wikipedia
563,Hiệp_hội_các_quốc_gia_Đông_Nam_Á,183,2026-09-20,vi.wikipedia
563,Ngô_Bảo_Châu,183,2026-09-20,vi.wikipedia
563,Malaysia,183,2026-09-20,vi.wikipedia
563,Đạo_Cao_Đài,183,2026-09-20,vi.wikipedia
572,Diego_Simeone,182,2026-09-20,vi.wikipedia
572,Đặng_Hồng_Đức,182,2026-09-20,vi.wikipedia
572,Vương_Mãng,182,2026-09-20,vi.wikipedia
572,Đông_Nam_Á,182,2026-09-20,vi.wikipedia
572,PUBG:_Battlegrounds,182,2026-09-20,vi.wikipedia
572,Câu_lạc_bộ_bóng_đá_Thành_phố_Đồng_Nai,182,2026-09-20,vi.wikipedia
572,Antoine_Semenyo,182,2026-09-20,vi.wikipedia
572,"Quân_khu_5,_Quân_đội_nhân_dân_Việt_Nam",182,2026-09-20,vi.wikipedia
572,Minh_Béo,182,2026-09-20,vi.wikipedia
572,Hoa_hậu_Hoàn_vũ_Quốc_tế_2026,182,2026-09-20,vi.wikipedia
572,Kim_Jong-un,182,2026-09-20,vi.wikipedia
583,Hàn_Tín,181,2026-09-20,vi.wikipedia
583,Đại_tướng_Quân_đội_nhân_dân_Việt_Nam,181,2026-09-20,vi.wikipedia
583,Đồng_bằng_sông_Hồng,181,2026-09-20,vi.wikipedia
583,Sinh_tử,181,2026-09-20,vi.wikipedia
583,Lào,181,2026-09-20,vi.wikipedia
583,Công_an_Thành_phố_Hồ_Chí_Minh,181,2026-09-20,vi.wikipedia
583,Bắc_Giang_(phường),181,2026-09-20,vi.wikipedia
583,Bà_Triệu,181,2026-09-20,vi.wikipedia
583,Dế_Mèn_phiêu_lưu_ký,181,2026-09-20,vi.wikipedia
583,Dương_Văn_Minh,181,2026-09-20,vi.wikipedia
583,Trần_Đức_Thắng,181,2026-09-20,vi.wikipedia
583,Lê_Hạ_Anh,181,2026-09-20,vi.wikipedia
595,Google.com,180,2026-09-20,vi.wikipedia
595,Tôn_Thất_Tùng,180,2026-09-20,vi.wikipedia
595,Hộ_linh_tráng_sĩ:_Bí_ẩn_mộ_vua_Đinh,180,2026-09-20,vi.wikipedia
595,Danh_sách_chương_trình_phát_sóng_của_Đài_Truyền_hình_Việt_Nam,180,2026-09-20,vi.wikipedia
595,Xuất_tinh,180,2026-09-20,vi.wikipedia
600,Vĩnh_Long,179,2026-09-20,vi.wikipedia
600,Walt_Disney,179,2026-09-20,vi.wikipedia
600,Nhạc_trẻ,179,2026-09-20,vi.wikipedia
600,Nguyễn_Chánh_Tín,179,2026-09-20,vi.wikipedia
600,Nhà_Tây_Sơn,179,2026-09-20,vi.wikipedia
600,Harry_Kane,179,2026-09-20,vi.wikipedia
606,Nguyễn_Văn_Tàu,178,2026-09-20,vi.wikipedia
606,Hoàng_thành_Thăng_Long,178,2026-09-20,vi.wikipedia
606,Hào_Cách,178,2026-09-20,vi.wikipedia
606,CL_(rapper),178,2026-09-20,vi.wikipedia
606,Nguyễn_Bỉnh_Khiêm,178,2026-09-20,vi.wikipedia
606,Huy_Du,178,2026-09-20,vi.wikipedia
606,Ban_Chấp_hành_Trung_ương_Đảng_Cộng_sản_Việt_Nam,178,2026-09-20,vi.wikipedia
613,Nguyễn_Văn_Chung_(nhạc_sĩ),177,2026-09-20,vi.wikipedia
613,Lưu_Bị,177,2026-09-20,vi.wikipedia
613,Liêu_trai_chí_dị,177,2026-09-20,vi.wikipedia
613,Running_Man_(chương_trình_truyền_hình),177,2026-09-20,vi.wikipedia
613,Ngô_Quang_Trưởng,177,2026-09-20,vi.wikipedia
613,Ấn_Độ,177,2026-09-20,vi.wikipedia
613,Mikami_Yua,177,2026-09-20,vi.wikipedia
620,Nhà_Lý,176,2026-09-20,vi.wikipedia
620,Liverpool_F.C.,176,2026-09-20,vi.wikipedia
620,Mỹ_Tâm,176,2026-09-20,vi.wikipedia
620,Yosuga_no_Sora,176,2026-09-20,vi.wikipedia
620,Minh_Tư_Tông,176,2026-09-20,vi.wikipedia
620,"Quân_chủng_Phòng_không_–_Không_quân,_Quân_đội_nhân_dân_Việt_Nam",176,2026-09-20,vi.wikipedia
620,Wikipedia:Thông_tin_kiểm_chứng_được,176,2026-09-20,vi.wikipedia
627,Tệp_(Apple),175,2026-09-20,vi.wikipedia
627,Nguyễn_Văn_Linh,175,2026-09-20,vi.wikipedia
627,Võ_Tấn_Phát,175,2026-09-20,vi.wikipedia
630,Fulham_F.C.,174,2026-09-20,vi.wikipedia
630,Hoàng_tử_bé,174,2026-09-20,vi.wikipedia
630,Pháo_(rapper),174,2026-09-20,vi.wikipedia
630,SBOBET,174,2026-09-20,vi.wikipedia
630,Kiều_Oanh,174,2026-09-20,vi.wikipedia
630,Phạm_Tuân,174,2026-09-20,vi.wikipedia
630,Bóng_đá_tại_Đại_hội_Thể_thao_châu_Á_2022_–_Nam,174,2026-09-20,vi.wikipedia
630,Vụ_làng_Nhô_1992,174,2026-09-20,vi.wikipedia
630,Thành_Cát_Tư_Hãn,174,2026-09-20,vi.wikipedia
630,Tiến_quân_ca,174,2026-09-20,vi.wikipedia
630,Marnie_yêu_dấu,174,2026-09-20,vi.wikipedia
641,Bhumibol_Adulyadej,173,2026-09-20,vi.wikipedia
641,Chiến_dịch_Lam_Sơn_719,173,2026-09-20,vi.wikipedia
641,Hoàng_Tôn,173,2026-09-20,vi.wikipedia
644,Bắc_Giang_(tỉnh),172,2026-09-20,vi.wikipedia
644,Tỉnh_(Việt_Nam),172,2026-09-20,vi.wikipedia
644,Xổ_số_kiến_thiết_miền_Bắc,172,2026-09-20,vi.wikipedia
644,Chun_Doo-hwan,172,2026-09-20,vi.wikipedia
644,Marc_Cucurella,172,2026-09-20,vi.wikipedia
644,Vũ_Trọng_Phụng,172,2026-09-20,vi.wikipedia
644,Boeing_B-52_Stratofortress,172,2026-09-20,vi.wikipedia
644,Nguyễn_Nhật_Ánh,172,2026-09-20,vi.wikipedia
652,Mew_Amazing,171,2026-09-20,vi.wikipedia
652,Lê_Chiêu_Thống,171,2026-09-20,vi.wikipedia
652,Cúp_bóng_đá_châu_Á_2027,171,2026-09-20,vi.wikipedia
652,Hoàng_Dũng_(ca_sĩ),171,2026-09-20,vi.wikipedia
652,Singapore,171,2026-09-20,vi.wikipedia
657,Tư_thế_quan_hệ_tình_dục,170,2026-09-20,vi.wikipedia
657,Ván_bài_lật_ngửa,170,2026-09-20,vi.wikipedia
657,Lịch_sử_Trung_Quốc,170,2026-09-20,vi.wikipedia
657,Trịnh_Xuân_Trường,170,2026-09-20,vi.wikipedia
661,Myanmar,169,2026-09-20,vi.wikipedia
661,Cách_mạng_Tháng_Tám,169,2026-09-20,vi.wikipedia
661,Trần_Lệ_Xuân,169,2026-09-20,vi.wikipedia
664,Nguyễn_Dữ,168,2026-09-20,vi.wikipedia
664,Thảm_sát_Huế_Tết_Mậu_Thân,168,2026-09-20,vi.wikipedia
664,Hệ_Mặt_Trời,168,2026-09-20,vi.wikipedia
664,E,168,2026-09-20,vi.wikipedia
664,Nhà_Nguyên,168,2026-09-20,vi.wikipedia
664,Tự_Đức,168,2026-09-20,vi.wikipedia
664,Đền_Hùng,168,2026-09-20,vi.wikipedia
664,Anh_Tú_Atus,168,2026-09-20,vi.wikipedia
664,Lê_Minh_Trí,168,2026-09-20,vi.wikipedia
673,Phan_Văn_Tài_Em,167,2026-09-20,vi.wikipedia
673,Nguyễn_Hữu_Cảnh,167,2026-09-20,vi.wikipedia
673,Lý_Thánh_Tông,167,2026-09-20,vi.wikipedia
673,U,167,2026-09-20,vi.wikipedia
673,Tô_Quyền,167,2026-09-20,vi.wikipedia
673,Koyoi_Konan,167,2026-09-20,vi.wikipedia
679,Sân_bay_quốc_tế_Gia_Bình,166,2026-09-20,vi.wikipedia
679,Bernd_Leno,166,2026-09-20,vi.wikipedia
679,Tài_xỉu,166,2026-09-20,vi.wikipedia
679,Bóng_chuyền_tại_Đại_hội_Thể_thao_châu_Á_2026,166,2026-09-20,vi.wikipedia
679,Nghệ_An,166,2026-09-20,vi.wikipedia
679,Trần_Sỹ_Thanh,166,2026-09-20,vi.wikipedia
685,"Anh_trai_""say_hi""",165,2026-09-20,vi.wikipedia
685,Thể_loại:Nữ_diễn_viên_phim_khiêu_dâm_Nhật_Bản,165,2026-09-20,vi.wikipedia
685,Phùng_Khánh_Linh,165,2026-09-20,vi.wikipedia
685,Khởi_My,165,2026-09-20,vi.wikipedia
689,Hoàng_Rob,164,2026-09-20,vi.wikipedia
689,Bộ_Giáo_dục_và_Đào_tạo,164,2026-09-20,vi.wikipedia
689,Thành_phố_(Việt_Nam),164,2026-09-20,vi.wikipedia
689,Son_Heung-min,164,2026-09-20,vi.wikipedia
689,Trận_Thành_cổ_Quảng_Trị,164,2026-09-20,vi.wikipedia
694,"Tiếng_yêu_này,_anh_dịch_được_không?",163,2026-09-20,vi.wikipedia
694,Đấu_phá_thương_khung,163,2026-09-20,vi.wikipedia
696,Resident_Evil,162,2026-09-20,vi.wikipedia
696,Màn_hình_đen_chết_chóc,162,2026-09-20,vi.wikipedia
696,Lưu_Diệc_Phi,162,2026-09-20,vi.wikipedia
696,Nguyễn_Phương_Hằng,162,2026-09-20,vi.wikipedia
696,Thể_loại:Tình_dục_châu_Âu,162,2026-09-20,vi.wikipedia
696,Trần_Quốc_Tỏ,162,2026-09-20,vi.wikipedia
696,Robert_Lewandowski,162,2026-09-20,vi.wikipedia
696,Học_viện_An_ninh_nhân_dân,162,2026-09-20,vi.wikipedia
696,Tây_Ninh,162,2026-09-20,vi.wikipedia
705,Truyện_Kiều,161,2026-09-20,vi.wikipedia
705,Karl_Marx,161,2026-09-20,vi.wikipedia
705,Danh_sách_tuyến_xe_buýt_Thành_phố_Hồ_Chí_Minh,161,2026-09-20,vi.wikipedia
705,Câu_lạc_bộ_bóng_đá_Hưng_Yên,161,2026-09-20,vi.wikipedia
705,Quả_bóng_vàng_châu_Âu,161,2026-09-20,vi.wikipedia
705,"Nạn_đói_năm_Ất_Dậu,_1944–1945",161,2026-09-20,vi.wikipedia
705,Vụ_án_Lê_Văn_Luyện,161,2026-09-20,vi.wikipedia
712,Minh_Anh_Tông,160,2026-09-20,vi.wikipedia
712,Đinh_Thế_Huynh,160,2026-09-20,vi.wikipedia
712,Giê-su,160,2026-09-20,vi.wikipedia
712,Bảng_chữ_cái_tiếng_Anh,160,2026-09-20,vi.wikipedia
712,Miss_Universe_Vietnam_2026,160,2026-09-20,vi.wikipedia
712,Cách_mạng_Pháp,160,2026-09-20,vi.wikipedia
712,Trần_Văn_Trà,160,2026-09-20,vi.wikipedia
712,Lê_Đức_Anh,160,2026-09-20,vi.wikipedia
712,Running_Man_(chương_trình_truyền_hình_Việt_Nam),160,2026-09-20,vi.wikipedia
721,Phát_trực_tiếp,159,2026-09-20,vi.wikipedia
721,Hồ_Hoàn_Kiếm,159,2026-09-20,vi.wikipedia
721,Vladimir_Ilyich_Lenin,159,2026-09-20,vi.wikipedia
724,Wikipedia,158,2026-09-20,vi.wikipedia
724,Cổng_thông_tin:Nội_dung_chọn_lọc,158,2026-09-20,vi.wikipedia
724,Địa_đạo_Củ_Chi,158,2026-09-20,vi.wikipedia
724,Lý_Chiêu_Hoàng,158,2026-09-20,vi.wikipedia
724,Nhà_Mạc,158,2026-09-20,vi.wikipedia
724,Hoa_hậu_Chuyển_giới_Quốc_tế_2025,158,2026-09-20,vi.wikipedia
730,Quần_đảo_Trường_Sa,157,2026-09-20,vi.wikipedia
730,Wren_Evans,157,2026-09-20,vi.wikipedia
730,Học_viện_Quốc_phòng_(Việt_Nam),157,2026-09-20,vi.wikipedia
730,Liên_bang_Đông_Dương,157,2026-09-20,vi.wikipedia
730,Nguyễn_Hoàng,157,2026-09-20,vi.wikipedia
730,Tập_đoàn_Công_nghiệp_–_Viễn_thông_Quân_đội,157,2026-09-20,vi.wikipedia
730,Khải_Định,157,2026-09-20,vi.wikipedia
730,Tống_Thái_Tổ,157,2026-09-20,vi.wikipedia
738,Na_Uy,156,2026-09-20,vi.wikipedia
738,Hòa_Minzy,156,2026-09-20,vi.wikipedia
738,Ban_Chấp_hành_Trung_ương_Đảng_Cộng_sản_Việt_Nam_khóa_XIV,156,2026-09-20,vi.wikipedia
738,Park_Hang-seo,156,2026-09-20,vi.wikipedia
738,Định_lý_Menelaus,156,2026-09-20,vi.wikipedia
743,Châu_Dã,155,2026-09-20,vi.wikipedia
743,Doraemon,155,2026-09-20,vi.wikipedia
743,Vang_bóng_một_thời,155,2026-09-20,vi.wikipedia
743,Mona_Lisa,155,2026-09-20,vi.wikipedia
743,Gruzia,155,2026-09-20,vi.wikipedia
743,Zalo,155,2026-09-20,vi.wikipedia
743,Ku_Klux_Klan,155,2026-09-20,vi.wikipedia
743,Nhà_Hậu_Lê,155,2026-09-20,vi.wikipedia
743,Jaysonlei,155,2026-09-20,vi.wikipedia
743,Lâm_Thị_Phương_Thanh,155,2026-09-20,vi.wikipedia
753,Sư_đoàn_308_(Việt_Nam),154,2026-09-20,vi.wikipedia
753,Khiêu_dâm_tại_Ấn_Độ,154,2026-09-20,vi.wikipedia
753,Thạch_Lam,154,2026-09-20,vi.wikipedia
753,Duy_Tân,154,2026-09-20,vi.wikipedia
753,Khiêu_dâm,154,2026-09-20,vi.wikipedia
753,Iosif_Vissarionovich_Stalin,154,2026-09-20,vi.wikipedia
753,Đại_học_Bách_khoa_Hà_Nội,154,2026-09-20,vi.wikipedia
753,Trần_Cẩm_Tú,154,2026-09-20,vi.wikipedia
753,Bóng_đá_tại_Đại_hội_Thể_thao_châu_Á,154,2026-09-20,vi.wikipedia
753,Illit_(nhóm_nhạc),154,2026-09-20,vi.wikipedia
753,Việt_Nam_Dân_chủ_Cộng_hòa,154,2026-09-20,vi.wikipedia
764,Dương_Domic,153,2026-09-20,vi.wikipedia
764,Nhà_Tần,153,2026-09-20,vi.wikipedia
764,Bảng_xếp_hạng_bóng_chuyền_FIVB,153,2026-09-20,vi.wikipedia
764,Tôn_Thất_Bách,153,2026-09-20,vi.wikipedia
764,Chiến_tranh_Đông_Dương,153,2026-09-20,vi.wikipedia
764,Trần_Thanh_Mẫn,153,2026-09-20,vi.wikipedia
764,New_Zealand,153,2026-09-20,vi.wikipedia
764,Meguri,153,2026-09-20,vi.wikipedia
764,Minh_Thần_Tông,153,2026-09-20,vi.wikipedia
764,Triệu_Vũ_Vương,153,2026-09-20,vi.wikipedia
774,Elliot_Anderson,152,2026-09-20,vi.wikipedia
774,Tôn_Thất_Thuyết,152,2026-09-20,vi.wikipedia
774,Elizabeth_II,152,2026-09-20,vi.wikipedia
774,Đại_học_Quốc_gia_Thành_phố_Hồ_Chí_Minh,152,2026-09-20,vi.wikipedia
774,Lê_Đức_Thái,152,2026-09-20,vi.wikipedia
774,Quảng_Ngãi,152,2026-09-20,vi.wikipedia
