rank,article,views,date,project
388,Mưa_đỏ_(tiểu_thuyết),227,2026-09-23,vi.wikipedia
388,Bảng_tổng_sắp_huy_chương_Đại_hội_Thể_thao_châu_Á,227,2026-09-23,vi.wikipedia
391,Phú_Thọ,226,2026-09-23,vi.wikipedia
391,Neymar,226,2026-09-23,vi.wikipedia
393,Đức,225,2026-09-23,vi.wikipedia
394,Tưởng_Giới_Thạch,224,2026-09-23,vi.wikipedia
394,Nhà_Hán,224,2026-09-23,vi.wikipedia
394,Giao_phối_ở_động_vật,224,2026-09-23,vi.wikipedia
394,Hai_Bà_Trưng,224,2026-09-23,vi.wikipedia
398,Trường_Chinh,223,2026-09-23,vi.wikipedia
398,Nguyễn_Văn_Linh,223,2026-09-23,vi.wikipedia
398,Đạo_Cao_Đài,223,2026-09-23,vi.wikipedia
398,Bến_Nhà_Rồng,223,2026-09-23,vi.wikipedia
402,Thể_loại:Hoàn_toàn_không_có_nguồn_tham_khảo,222,2026-09-23,vi.wikipedia
402,Kim_Jong-un,222,2026-09-23,vi.wikipedia
402,Real_Madrid_CF,222,2026-09-23,vi.wikipedia
405,Độ_Mixi,221,2026-09-23,vi.wikipedia
405,Wikipedia:Đề_nghị_rút_sao_bài_viết_chọn_lọc,221,2026-09-23,vi.wikipedia
405,Trần_Đại_Nghĩa,221,2026-09-23,vi.wikipedia
405,Riot_Games,221,2026-09-23,vi.wikipedia
405,Vũ_Trung_Kiên,221,2026-09-23,vi.wikipedia
410,Đàm_Tùng_Vận,220,2026-09-23,vi.wikipedia
411,Raphinha,219,2026-09-23,vi.wikipedia
411,Wikipedia:Yêu_cầu_kiểm_định_tài_khoản,219,2026-09-23,vi.wikipedia
411,Dipangkorn_Rasmijoti,219,2026-09-23,vi.wikipedia
411,Wikipedia:Dự_án,219,2026-09-23,vi.wikipedia
411,Wikipedia:Chú_thích_nguồn_gốc,219,2026-09-23,vi.wikipedia
416,Kylian_Mbappé,218,2026-09-23,vi.wikipedia
416,Wikipedia:Yêu_cầu_di_chuyển_trang,218,2026-09-23,vi.wikipedia
416,Nhã_Phương_(diễn_viên),218,2026-09-23,vi.wikipedia
416,Lâm_Minh_Thành,218,2026-09-23,vi.wikipedia
416,Giải_vô_địch_bóng_đá_thế_giới_2026,218,2026-09-23,vi.wikipedia
421,Wikipedia,217,2026-09-23,vi.wikipedia
421,Trần_Đức_Thắng,217,2026-09-23,vi.wikipedia
423,Mikami_Yua,216,2026-09-23,vi.wikipedia
423,Bạc_Hy_Lai,216,2026-09-23,vi.wikipedia
423,Steven_Nguyễn,216,2026-09-23,vi.wikipedia
423,Lịch_sử_Trung_Quốc,216,2026-09-23,vi.wikipedia
423,Đền_Hùng,216,2026-09-23,vi.wikipedia
428,Vladimir_Ilyich_Lenin,215,2026-09-23,vi.wikipedia
428,Võ_Văn_Thưởng,215,2026-09-23,vi.wikipedia
430,Trương_Định,214,2026-09-23,vi.wikipedia
430,Wikipedia:Ứng_cử_viên_danh_sách_chọn_lọc,214,2026-09-23,vi.wikipedia
430,Lâm_Đồng,214,2026-09-23,vi.wikipedia
430,Wikipedia:Đề_nghị_giáng_sao_bài_viết_chọn_lọc,214,2026-09-23,vi.wikipedia
430,Khánh_Hòa,214,2026-09-23,vi.wikipedia
430,Wikipedia:Biểu_quyết,214,2026-09-23,vi.wikipedia
430,Trái_Đất,214,2026-09-23,vi.wikipedia
437,Wikipedia:Câu_thường_hỏi,213,2026-09-23,vi.wikipedia
438,Thể_loại:Hình_có_vấn_đề,212,2026-09-23,vi.wikipedia
438,Wikipedia:Dự_án_liên_quan,212,2026-09-23,vi.wikipedia
438,Thể_loại:Chờ_xóa,212,2026-09-23,vi.wikipedia
438,Thể_loại:Những_bài_cần_được_wiki_hóa,212,2026-09-23,vi.wikipedia
442,Phạm_Thế_Tùng,211,2026-09-23,vi.wikipedia
442,Thể_loại:Bài_cần_sửa_lại,211,2026-09-23,vi.wikipedia
442,Wikipedia:Yêu_cầu_cấp_quyền,211,2026-09-23,vi.wikipedia
442,Trợ_giúp:Tuần_tra,211,2026-09-23,vi.wikipedia
442,Kim_Bình_Mai_(phim_2008),211,2026-09-23,vi.wikipedia
442,Quan_Vũ,211,2026-09-23,vi.wikipedia
442,Wikipedia:Biểu_quyết_xoá_tập_tin,211,2026-09-23,vi.wikipedia
449,Wikipedia:Thay_đổi_gần_đây/Bài_thỉnh_cầu,210,2026-09-23,vi.wikipedia
449,Wikipedia:Bot/Yêu_cầu_cấp_quyền,210,2026-09-23,vi.wikipedia
449,Liếm_dương_vật,210,2026-09-23,vi.wikipedia
449,Isaac_Newton,210,2026-09-23,vi.wikipedia
449,Bão_Polo_(2026),210,2026-09-23,vi.wikipedia
449,"Quân_khu_3,_Quân_đội_nhân_dân_Việt_Nam",210,2026-09-23,vi.wikipedia
449,365daband,210,2026-09-23,vi.wikipedia
456,Tiếng_Trung_Quốc,209,2026-09-23,vi.wikipedia
456,Đắk_Lắk,209,2026-09-23,vi.wikipedia
456,Phương_Mỹ_Chi,209,2026-09-23,vi.wikipedia
456,Quang_Hùng_MasterD,209,2026-09-23,vi.wikipedia
460,Lê_Đức_Thọ,208,2026-09-23,vi.wikipedia
460,Thuyết_âm_mưu_về_sự_kiện_11_tháng_9,208,2026-09-23,vi.wikipedia
460,Đồng_Tháp,208,2026-09-23,vi.wikipedia
460,Lý_Thường_Kiệt,208,2026-09-23,vi.wikipedia
464,Tôn_Thất_Bách,207,2026-09-23,vi.wikipedia
464,Mưa_đỏ_(phim),207,2026-09-23,vi.wikipedia
464,"Anh_trai_""say_hi""_(mùa_2)",207,2026-09-23,vi.wikipedia
464,Tuổi_thơ_dữ_dội,207,2026-09-23,vi.wikipedia
468,Nguyễn_Xuân_Phúc,206,2026-09-23,vi.wikipedia
468,Hàn_Tín,206,2026-09-23,vi.wikipedia
470,Gia_Cát_Lượng,205,2026-09-23,vi.wikipedia
470,Pháp,205,2026-09-23,vi.wikipedia
472,Vụ_án_Hồ_Duy_Hải,204,2026-09-23,vi.wikipedia
472,Napoléon_Bonaparte,204,2026-09-23,vi.wikipedia
474,Hệ_Mặt_Trời,202,2026-09-23,vi.wikipedia
475,Giải_vô_địch_bóng_đá_nữ_U-20_thế_giới,201,2026-09-23,vi.wikipedia
475,Matsumoto_Ichika,201,2026-09-23,vi.wikipedia
475,Muhammad_Ali,201,2026-09-23,vi.wikipedia
478,Giải_bóng_đá_Ngoại_hạng_Anh,200,2026-09-23,vi.wikipedia
478,Jung_Il-woo,200,2026-09-23,vi.wikipedia
478,Đảng_Cộng_sản_Hoa_Kỳ,200,2026-09-23,vi.wikipedia
481,Cách_mạng_Tháng_Tám,198,2026-09-23,vi.wikipedia
481,Sự_kiện_11_tháng_9,198,2026-09-23,vi.wikipedia
481,Lý_Chiêu_Hoàng,198,2026-09-23,vi.wikipedia
481,M,198,2026-09-23,vi.wikipedia
485,Chun_Doo-hwan,197,2026-09-23,vi.wikipedia
485,Cindy_Crawford,197,2026-09-23,vi.wikipedia
485,Ấn_Độ,197,2026-09-23,vi.wikipedia
485,Chiến_tranh_biên_giới_Việt_Nam_–_Campuchia,197,2026-09-23,vi.wikipedia
489,Chiến_tranh_thế_giới_thứ_nhất,195,2026-09-23,vi.wikipedia
489,Trần_Văn_Túy,195,2026-09-23,vi.wikipedia
489,Lê_Thái_Tổ,195,2026-09-23,vi.wikipedia
489,Sun_PhuQuoc_Airways,195,2026-09-23,vi.wikipedia
489,Hán_Vũ_Đế,195,2026-09-23,vi.wikipedia
494,Google_Dịch,194,2026-09-23,vi.wikipedia
495,Zalo,193,2026-09-23,vi.wikipedia
495,Việt_Nam_Dân_chủ_Cộng_hòa,193,2026-09-23,vi.wikipedia
495,Hearts2Hearts,193,2026-09-23,vi.wikipedia
495,Captain_Boy,193,2026-09-23,vi.wikipedia
495,Chu_Văn_An,193,2026-09-23,vi.wikipedia
495,Gia_Khánh,193,2026-09-23,vi.wikipedia
501,Phạm_Văn_Trà,192,2026-09-23,vi.wikipedia
501,Wikipedia:Nguyên_văn_Giấy_phép_Creative_Commons_Ghi_công–Chia_sẻ_tương_tự_phiên_bản_4.0_Quốc_tế,192,2026-09-23,vi.wikipedia
501,VTV3,192,2026-09-23,vi.wikipedia
501,Wikipedia:TTL,192,2026-09-23,vi.wikipedia
505,Bộ_Tư_lệnh_Thủ_đô_Hà_Nội,191,2026-09-23,vi.wikipedia
505,Chiến_dịch_Lam_Sơn_719,191,2026-09-23,vi.wikipedia
505,Danh_sách_Tổng_thống_Hoa_Kỳ,191,2026-09-23,vi.wikipedia
505,Út_Lan:_Oán_linh_giữ_của,191,2026-09-23,vi.wikipedia
509,Ả_Rập_Xê_Út,190,2026-09-23,vi.wikipedia
509,Nguyễn_Văn_Gấu,190,2026-09-23,vi.wikipedia
509,Vợ_chồng_A_Phủ,190,2026-09-23,vi.wikipedia
509,Úc,190,2026-09-23,vi.wikipedia
509,Phở,190,2026-09-23,vi.wikipedia
514,Nguyễn_Nhật_Ánh,189,2026-09-23,vi.wikipedia
514,"Quân_khu_5,_Quân_đội_nhân_dân_Việt_Nam",189,2026-09-23,vi.wikipedia
516,Hòa_Minzy,188,2026-09-23,vi.wikipedia
516,Bóng_đá_tại_Đại_hội_Thể_thao_châu_Á_2022_–_Nam,188,2026-09-23,vi.wikipedia
516,Thiên_địa_(website),188,2026-09-23,vi.wikipedia
516,Số_đỏ,188,2026-09-23,vi.wikipedia
516,Canada,188,2026-09-23,vi.wikipedia
516,"Quân_chủng_Phòng_không_–_Không_quân,_Quân_đội_nhân_dân_Việt_Nam",188,2026-09-23,vi.wikipedia
522,Nhà_Lý,187,2026-09-23,vi.wikipedia
522,Massage_kích_dục,187,2026-09-23,vi.wikipedia
522,Danh_sách_quốc_gia_theo_diện_tích,187,2026-09-23,vi.wikipedia
522,"Quân_khu_9,_Quân_đội_nhân_dân_Việt_Nam",187,2026-09-23,vi.wikipedia
526,CongB,186,2026-09-23,vi.wikipedia
526,Lê_Quang_Đạo_(sinh_năm_1971),186,2026-09-23,vi.wikipedia
528,Thích-ca_Mâu-ni,185,2026-09-23,vi.wikipedia
528,Truyện_Kiều,185,2026-09-23,vi.wikipedia
528,Chiến_tranh_Lạnh,185,2026-09-23,vi.wikipedia
528,Hồ_Cẩm_Đào,185,2026-09-23,vi.wikipedia
528,Lịch_thi_đấu_Trận_đấu_Quốc_tế_FIFA,185,2026-09-23,vi.wikipedia
533,Suthida,184,2026-09-23,vi.wikipedia
533,Tống_Thái_Tổ,184,2026-09-23,vi.wikipedia
533,Tập_đoàn_Hòa_Phát,184,2026-09-23,vi.wikipedia
533,Mona_Lisa,184,2026-09-23,vi.wikipedia
533,Vương_quốc_Liên_hiệp_Anh_và_Bắc_Ireland,184,2026-09-23,vi.wikipedia
538,Gia_đình_là_số_một,183,2026-09-23,vi.wikipedia
539,Liên_Minh_Huyền_Thoại,182,2026-09-23,vi.wikipedia
539,Tào_Tháo,182,2026-09-23,vi.wikipedia
541,Giải_vô_địch_bóng_đá_thế_giới_2002,181,2026-09-23,vi.wikipedia
541,Thể_loại:Bài_chất_lượng_kém,181,2026-09-23,vi.wikipedia
541,Emmanuel_Macron,181,2026-09-23,vi.wikipedia
544,Lê_Minh_Hương,180,2026-09-23,vi.wikipedia
544,Nguyễn_Bỉnh_Khiêm,180,2026-09-23,vi.wikipedia
544,"Tinh_hà_""say_hi""",180,2026-09-23,vi.wikipedia
544,Tô_Quyền,180,2026-09-23,vi.wikipedia
544,Uni5,180,2026-09-23,vi.wikipedia
549,Chuyến_bay_370_của_Malaysia_Airlines,179,2026-09-23,vi.wikipedia
549,Mã_QR,179,2026-09-23,vi.wikipedia
549,Minh_Thành_Hoàng_hậu,179,2026-09-23,vi.wikipedia
549,Wikipedia:Ứng_cử_viên_bài_viết_chọn_lọc,179,2026-09-23,vi.wikipedia
549,Chữ_Quốc_ngữ,179,2026-09-23,vi.wikipedia
554,Federico_Macheda,178,2026-09-23,vi.wikipedia
554,H,178,2026-09-23,vi.wikipedia
554,Nguyễn_Trung_Trực,178,2026-09-23,vi.wikipedia
554,Miền_Bắc_(Việt_Nam),178,2026-09-23,vi.wikipedia
554,Đồng_hồ,178,2026-09-23,vi.wikipedia
559,Thảm_họa_Chernobyl,177,2026-09-23,vi.wikipedia
559,Trận_Bạch_Đằng_(938),177,2026-09-23,vi.wikipedia
559,Sun_Group,177,2026-09-23,vi.wikipedia
559,Tài_xỉu,177,2026-09-23,vi.wikipedia
563,Ngô_Bảo_Châu,176,2026-09-23,vi.wikipedia
563,FC_Barcelona,176,2026-09-23,vi.wikipedia
563,Bajrakitiyabha,176,2026-09-23,vi.wikipedia
563,Khổng_Tử,176,2026-09-23,vi.wikipedia
563,Michael_Jackson,176,2026-09-23,vi.wikipedia
563,Đơn_vị_hành_chính_cấp_tỉnh_(Việt_Nam),176,2026-09-23,vi.wikipedia
563,Rùa_Hoàn_Kiếm,176,2026-09-23,vi.wikipedia
563,Lê_Hạ_Anh,176,2026-09-23,vi.wikipedia
563,Tây_Ninh,176,2026-09-23,vi.wikipedia
563,Kim_Lân,176,2026-09-23,vi.wikipedia
563,Lê_Đại_Hành,176,2026-09-23,vi.wikipedia
574,"Cục_Cảnh_sát_điều_tra_tội_phạm_về_tham_nhũng,_kinh_tế,_buôn_lậu",175,2026-09-23,vi.wikipedia
574,Danh_sách_trại_giam_ở_Việt_Nam,175,2026-09-23,vi.wikipedia
574,Nhà_Tây_Sơn,175,2026-09-23,vi.wikipedia
574,Lào,175,2026-09-23,vi.wikipedia
574,Hồ_Quý_Ly,175,2026-09-23,vi.wikipedia
574,Taylor_Swift,175,2026-09-23,vi.wikipedia
580,Wikipedia:Thông_tin_kiểm_chứng_được,174,2026-09-23,vi.wikipedia
580,U,174,2026-09-23,vi.wikipedia
580,Võ_Thị_Ánh_Xuân,174,2026-09-23,vi.wikipedia
580,Cố_đô_Huế,174,2026-09-23,vi.wikipedia
580,Faiq_Jefri_Bolkiah,174,2026-09-23,vi.wikipedia
580,Brasil,174,2026-09-23,vi.wikipedia
580,Nông_Đức_Mạnh,174,2026-09-23,vi.wikipedia
580,Đại_học_Quốc_gia_Hà_Nội,174,2026-09-23,vi.wikipedia
580,Tôn_Thất_Tùng,174,2026-09-23,vi.wikipedia
589,Khiêu_dâm_tại_Trung_Quốc,173,2026-09-23,vi.wikipedia
589,Nguyễn_Kim_Sơn,173,2026-09-23,vi.wikipedia
589,Mùa_bão_Đông_Bắc_Thái_Bình_Dương_2026,173,2026-09-23,vi.wikipedia
589,Xổ_số_kiến_thiết_miền_Bắc,173,2026-09-23,vi.wikipedia
589,Nhà_Chu,173,2026-09-23,vi.wikipedia
594,Trương_Tấn_Sang,172,2026-09-23,vi.wikipedia
594,Battle_Royale_(phim),172,2026-09-23,vi.wikipedia
594,Happy_Birthday_to_You,172,2026-09-23,vi.wikipedia
594,Thảm_sát_Mỹ_Lai,172,2026-09-23,vi.wikipedia
598,Minh_Anh_Tông,171,2026-09-23,vi.wikipedia
598,Nguyễn_Văn_An,171,2026-09-23,vi.wikipedia
598,Danh_sách_tuyến_xe_buýt_Thành_phố_Hồ_Chí_Minh,171,2026-09-23,vi.wikipedia
598,Phaolô_Nguyễn_Văn_Bình,171,2026-09-23,vi.wikipedia
598,Vang_bóng_một_thời,171,2026-09-23,vi.wikipedia
598,Airbus_A330,171,2026-09-23,vi.wikipedia
604,Từ_Hi_Thái_hậu,170,2026-09-23,vi.wikipedia
604,Vụ_đắm_tàu_RMS_Titanic,170,2026-09-23,vi.wikipedia
604,Anh_trai_vượt_ngàn_chông_gai_(mùa_1),170,2026-09-23,vi.wikipedia
604,Nỗ_Nhĩ_Cáp_Xích,170,2026-09-23,vi.wikipedia
604,Wikipedia:Soạn_thảo_trực_quan,170,2026-09-23,vi.wikipedia
604,NovaLogic,170,2026-09-23,vi.wikipedia
610,FIFA_ASEAN_Cup,169,2026-09-23,vi.wikipedia
610,Lớp_(sinh_học),169,2026-09-23,vi.wikipedia
610,Tư_thế_quan_hệ_tình_dục,169,2026-09-23,vi.wikipedia
610,Đông_Nam_Á,169,2026-09-23,vi.wikipedia
610,Áo_dài,169,2026-09-23,vi.wikipedia
610,Trần_Thái_Tông,169,2026-09-23,vi.wikipedia
610,Hoàng_Dũng,169,2026-09-23,vi.wikipedia
610,Kim_Bình_Mai,169,2026-09-23,vi.wikipedia
610,Sinh_tử,169,2026-09-23,vi.wikipedia
610,Thiên_đường_máu,169,2026-09-23,vi.wikipedia
610,Búp_sen_xanh,169,2026-09-23,vi.wikipedia
621,Phạm_Đức_Ấn,168,2026-09-23,vi.wikipedia
621,Việt_Nam_sử_lược,168,2026-09-23,vi.wikipedia
621,Trần_Huỳnh_Duy_Thức,168,2026-09-23,vi.wikipedia
621,Lê_Khả_Phiêu,168,2026-09-23,vi.wikipedia
621,Bảng_chữ_cái_tiếng_Anh,168,2026-09-23,vi.wikipedia
626,Nguyễn_Văn_Tàu,167,2026-09-23,vi.wikipedia
626,Liên_minh_châu_Âu,167,2026-09-23,vi.wikipedia
626,Minh_Tư_Tông,167,2026-09-23,vi.wikipedia
626,69_(tư_thế_tình_dục),167,2026-09-23,vi.wikipedia
626,Lê_Trọng_Tấn,167,2026-09-23,vi.wikipedia
626,Thùy_Anh,167,2026-09-23,vi.wikipedia
626,A,167,2026-09-23,vi.wikipedia
633,Liên_Quân,166,2026-09-23,vi.wikipedia
633,Học_viện_Kỹ_thuật_Quân_sự,166,2026-09-23,vi.wikipedia
633,Đoàn_Thiên_Ân,166,2026-09-23,vi.wikipedia
633,Tổ_chức_Thương_mại_Thế_giới,166,2026-09-23,vi.wikipedia
633,Vòng_loại_Cúp_bóng_đá_U-23_châu_Á_2026,166,2026-09-23,vi.wikipedia
633,Khiêu_dâm_tại_Ấn_Độ,166,2026-09-23,vi.wikipedia
633,Tổng_Bí_thư_Ban_Chấp_hành_Trung_ương_Đảng_Cộng_sản_Việt_Nam,166,2026-09-23,vi.wikipedia
633,Thạch_Lam,166,2026-09-23,vi.wikipedia
633,Phùng_Quang_Thanh,166,2026-09-23,vi.wikipedia
633,Bùi_Trường_Linh,166,2026-09-23,vi.wikipedia
633,Lưu_Bị,166,2026-09-23,vi.wikipedia
644,Kazakhstan,165,2026-09-23,vi.wikipedia
644,Tây_Ban_Nha,165,2026-09-23,vi.wikipedia
644,Giáp_Văn_Cương,165,2026-09-23,vi.wikipedia
644,Hà_An_Huy,165,2026-09-23,vi.wikipedia
644,Dương_Văn_Minh,165,2026-09-23,vi.wikipedia
644,Trịnh_Văn_Quyết_(chính_khách),165,2026-09-23,vi.wikipedia
644,Văn_phòng_Trung_ương_Đảng_Cộng_sản_Việt_Nam,165,2026-09-23,vi.wikipedia
644,Leonardo_da_Vinci,165,2026-09-23,vi.wikipedia
652,Đường_lên_đỉnh_Olympia,164,2026-09-23,vi.wikipedia
652,Nguyễn_Phương_Hằng,164,2026-09-23,vi.wikipedia
652,Junkers_Ju_88,164,2026-09-23,vi.wikipedia
652,Cúp_bóng_đá_châu_Á_2027,164,2026-09-23,vi.wikipedia
652,Tôn_Trung_Sơn,164,2026-09-23,vi.wikipedia
652,Quân_khu_Quân_đội_nhân_dân_Việt_Nam,164,2026-09-23,vi.wikipedia
658,Wayback_Machine,163,2026-09-23,vi.wikipedia
658,Lý_Quang_Diệu,163,2026-09-23,vi.wikipedia
658,Bóng_đá_tại_Đại_hội_Thể_thao_châu_Á,163,2026-09-23,vi.wikipedia
658,Trận_Thành_cổ_Quảng_Trị,163,2026-09-23,vi.wikipedia
658,Quốc_huy_Việt_Nam,163,2026-09-23,vi.wikipedia
658,Chiếm_lấy_Phố_Wall,163,2026-09-23,vi.wikipedia
664,Nguyễn_Văn_Chung_(nhạc_sĩ),162,2026-09-23,vi.wikipedia
664,Lê_Thanh_Hải_(chính_khách),162,2026-09-23,vi.wikipedia
664,Nguyễn_Hoàng,162,2026-09-23,vi.wikipedia
664,Vụ_án_Lê_Văn_Luyện,162,2026-09-23,vi.wikipedia
664,Tôn_Đức_Thắng,162,2026-09-23,vi.wikipedia
664,Gia_Lai,162,2026-09-23,vi.wikipedia
664,Màn_hình_đen_chết_chóc,162,2026-09-23,vi.wikipedia
671,Phan_Bội_Châu,161,2026-09-23,vi.wikipedia
671,Nguyễn_Hữu_Cảnh,161,2026-09-23,vi.wikipedia
671,N,161,2026-09-23,vi.wikipedia
671,Phạm_Quang_Ngọc,161,2026-09-23,vi.wikipedia
671,Mark_Zuckerberg,161,2026-09-23,vi.wikipedia
671,Chuyện_người_con_gái_Nam_Xương,161,2026-09-23,vi.wikipedia
671,Giải_vô_địch_bóng_đá_ASEAN,161,2026-09-23,vi.wikipedia
671,Park_Chung-hee,161,2026-09-23,vi.wikipedia
679,Vạn_Lý_Trường_Thành,160,2026-09-23,vi.wikipedia
679,Nguyễn_Thị_Định,160,2026-09-23,vi.wikipedia
679,Nhà_Nguyên,160,2026-09-23,vi.wikipedia
679,"Em_xinh_""say_hi""_(mùa_1)",160,2026-09-23,vi.wikipedia
679,Ban_Chấp_hành_Trung_ương_Đảng_Cộng_sản_Việt_Nam,160,2026-09-23,vi.wikipedia
679,Cao_Bá_Quát,160,2026-09-23,vi.wikipedia
679,Đại_tướng_Quân_đội_nhân_dân_Việt_Nam,160,2026-09-23,vi.wikipedia
679,Thủ_tướng_Chính_phủ_nước_Cộng_hòa_xã_hội_chủ_nghĩa_Việt_Nam,160,2026-09-23,vi.wikipedia
679,Vụ_sát_hại_Thái_Thiên_Phượng,160,2026-09-23,vi.wikipedia
688,Philippines,159,2026-09-23,vi.wikipedia
688,Lê_Minh_Trí,159,2026-09-23,vi.wikipedia
688,Trần_Thánh_Tông,159,2026-09-23,vi.wikipedia
688,Chữ_viết_Chăm,159,2026-09-23,vi.wikipedia
688,Anh,159,2026-09-23,vi.wikipedia
688,Nghệ_An,159,2026-09-23,vi.wikipedia
688,Đại_hội_Thể_thao_châu_Á_2018,159,2026-09-23,vi.wikipedia
695,Mai_(phim),158,2026-09-23,vi.wikipedia
696,Giê-su,157,2026-09-23,vi.wikipedia
696,"Wikipedia:Biểu_quyết_xóa_trang_(thể_loại,_bản_mẫu_và_mô_đun)",157,2026-09-23,vi.wikipedia
696,Tổng_thống_Hoa_Kỳ,157,2026-09-23,vi.wikipedia
696,Wikipedia:Quản_lý_Wikipedia,157,2026-09-23,vi.wikipedia
696,Minh_Thuận_(ca_sĩ),157,2026-09-23,vi.wikipedia
696,Arsenal_F.C.,157,2026-09-23,vi.wikipedia
696,Landmark_81,157,2026-09-23,vi.wikipedia
703,Định_lý_Menelaus,156,2026-09-23,vi.wikipedia
703,Thảo_luận_Wikipedia:Thay_đổi_gần_đây/Bài_thỉnh_cầu,156,2026-09-23,vi.wikipedia
703,Thể_loại:Văn_phong_không_thích_hợp,156,2026-09-23,vi.wikipedia
703,Minh_Nhân_Tông,156,2026-09-23,vi.wikipedia
703,Wikipedia:Biểu_quyết_bất_tín_nhiệm,156,2026-09-23,vi.wikipedia
703,Nam_quốc_sơn_hà,156,2026-09-23,vi.wikipedia
703,Indonesia,156,2026-09-23,vi.wikipedia
703,Uzbekistan,156,2026-09-23,vi.wikipedia
703,Wikipedia:Biểu_quyết_phong_cấp,156,2026-09-23,vi.wikipedia
703,Đức_Quốc_Xã,156,2026-09-23,vi.wikipedia
703,Wikipedia:Biểu_quyết_xóa_trang_(khác),156,2026-09-23,vi.wikipedia
703,Wikipedia:Biểu_quyết_phục_hồi_bài,156,2026-09-23,vi.wikipedia
715,Giao_tiếp,155,2026-09-23,vi.wikipedia
715,Thể_loại:Có_vấn_đề_bản_quyền,155,2026-09-23,vi.wikipedia
715,Thể_loại:Bài_đang_dịch,155,2026-09-23,vi.wikipedia
715,Chiếc_thuyền_ngoài_xa,155,2026-09-23,vi.wikipedia
715,Wikipedia:Đề_nghị_rút_sao_bài_viết_tốt,155,2026-09-23,vi.wikipedia
715,Ngân_hàng_thương_mại_cổ_phần_Kỹ_Thương_Việt_Nam,155,2026-09-23,vi.wikipedia
715,Google_Tìm_kiếm,155,2026-09-23,vi.wikipedia
715,Đỗ_Hùng_Việt,155,2026-09-23,vi.wikipedia
723,Đêm_đầy_sao,154,2026-09-23,vi.wikipedia
723,Bà_Triệu,154,2026-09-23,vi.wikipedia
723,Cách_mạng_Pháp,154,2026-09-23,vi.wikipedia
723,Tập_đoàn_Công_nghiệp_–_Viễn_thông_Quân_đội,154,2026-09-23,vi.wikipedia
723,Kiến_ba_khoang,154,2026-09-23,vi.wikipedia
723,Minh_Thế_Tông,154,2026-09-23,vi.wikipedia
723,Tiến_quân_ca,154,2026-09-23,vi.wikipedia
730,Srirasmi_Suwadee,153,2026-09-23,vi.wikipedia
730,Cổng_thông_tin:Nội_dung_chọn_lọc,153,2026-09-23,vi.wikipedia
730,Belarus,153,2026-09-23,vi.wikipedia
730,Đồng_bằng_sông_Cửu_Long,153,2026-09-23,vi.wikipedia
730,Wikipedia:Ứng_cử_viên_cổng_thông_tin_chọn_lọc,153,2026-09-23,vi.wikipedia
730,E,153,2026-09-23,vi.wikipedia
736,Trần_Sỹ_Thanh,152,2026-09-23,vi.wikipedia
736,Quốc_lộ_(Việt_Nam),152,2026-09-23,vi.wikipedia
736,Hộ_linh_tráng_sĩ:_Bí_ẩn_mộ_vua_Đinh,152,2026-09-23,vi.wikipedia
736,Nikola_Tesla,152,2026-09-23,vi.wikipedia
740,Trần_Thị_Thanh_Hương,151,2026-09-23,vi.wikipedia
740,Wikipedia:Biểu_quyết_xoá_bài,151,2026-09-23,vi.wikipedia
740,Lê_Đức_Anh,151,2026-09-23,vi.wikipedia
740,Thành_cổ_Quảng_Trị,151,2026-09-23,vi.wikipedia
740,Lớp_học,151,2026-09-23,vi.wikipedia
740,Ji_Chang-wook,151,2026-09-23,vi.wikipedia
740,Vĩnh_Long,151,2026-09-23,vi.wikipedia
740,Thành_ủy_Thành_phố_Hồ_Chí_Minh,151,2026-09-23,vi.wikipedia
748,Nguyễn_Văn_Phương,150,2026-09-23,vi.wikipedia
748,Giang_Trạch_Dân,150,2026-09-23,vi.wikipedia
748,Hán_Hiến_Đế,150,2026-09-23,vi.wikipedia
748,Chữ_Hán,150,2026-09-23,vi.wikipedia
748,Tư_Mã_Ý,150,2026-09-23,vi.wikipedia
748,Pháo_(rapper),150,2026-09-23,vi.wikipedia
748,Múa_lân_-_sư_-_rồng,150,2026-09-23,vi.wikipedia
748,Ronaldo_(cầu_thủ_bóng_đá_Brasil),150,2026-09-23,vi.wikipedia
748,Danh_sách_ngân_hàng_tại_Việt_Nam,150,2026-09-23,vi.wikipedia
757,SBOBET,149,2026-09-23,vi.wikipedia
757,Trương_Lương,149,2026-09-23,vi.wikipedia
757,Quốc_lộ_1,149,2026-09-23,vi.wikipedia
757,New_Zealand,149,2026-09-23,vi.wikipedia
757,Hàn_Mặc_Tử,149,2026-09-23,vi.wikipedia
762,Faker,148,2026-09-23,vi.wikipedia
762,UEFA_Champions_League,148,2026-09-23,vi.wikipedia
762,Nguyễn_Hồng_Thái_(tướng_quân_đội),148,2026-09-23,vi.wikipedia
762,Vương_Đình_Huệ,148,2026-09-23,vi.wikipedia
762,"Ban_Chính_sách,_Chiến_lược_Trung_ương_Đảng_Cộng_sản_Việt_Nam",148,2026-09-23,vi.wikipedia
762,Cục_An_ninh_chính_trị_nội_bộ_(Việt_Nam),148,2026-09-23,vi.wikipedia
762,Nhạc_trẻ,148,2026-09-23,vi.wikipedia
762,Lê_Viết_Lam,148,2026-09-23,vi.wikipedia
762,Đường_Huyền_Tông,148,2026-09-23,vi.wikipedia
771,Quảng_Ngãi,147,2026-09-23,vi.wikipedia
