rank,article,views,date,project
910,Nick_Rajacic,147,2026-09-25,sv.wikipedia
910,Eva_Dahlgren,147,2026-09-25,sv.wikipedia
910,Taiwan,147,2026-09-25,sv.wikipedia
910,Wikipedia:Allmänt_förbehåll,147,2026-09-25,sv.wikipedia
923,Loreen,146,2026-09-25,sv.wikipedia
923,Six_seven,146,2026-09-25,sv.wikipedia
923,Carl_Fridh_Kleberg,146,2026-09-25,sv.wikipedia
923,Vår_tid_är_nu,146,2026-09-25,sv.wikipedia
923,Gunnar_Strömmer,146,2026-09-25,sv.wikipedia
928,Kung_Artur,145,2026-09-25,sv.wikipedia
928,Hjortfluga,145,2026-09-25,sv.wikipedia
928,Ines_Maria_Ștefănescu,145,2026-09-25,sv.wikipedia
928,Jonas_Gardell,145,2026-09-25,sv.wikipedia
928,Färgsystem,145,2026-09-25,sv.wikipedia
928,Lisbeth_Åkerman,145,2026-09-25,sv.wikipedia
928,Leopardus_tilcayo,145,2026-09-25,sv.wikipedia
928,Jakob_Oftebro,145,2026-09-25,sv.wikipedia
936,Mattias_Hellberg,144,2026-09-25,sv.wikipedia
936,Sovjetunionen,144,2026-09-25,sv.wikipedia
936,Birgitta_Andersson,144,2026-09-25,sv.wikipedia
936,Benjamin_Ingrosso,144,2026-09-25,sv.wikipedia
936,Elizabeth_II_av_Storbritannien,144,2026-09-25,sv.wikipedia
936,Kent_Ekeroth,144,2026-09-25,sv.wikipedia
936,Kategori:Akademiska_titlar,144,2026-09-25,sv.wikipedia
943,Primetime_(2026),143,2026-09-25,sv.wikipedia
943,Japan,143,2026-09-25,sv.wikipedia
943,"Resident_Evil_(film,_2026)",143,2026-09-25,sv.wikipedia
943,Leif_G.W._Persson,143,2026-09-25,sv.wikipedia
943,Vi_är_Metal_Dragon,143,2026-09-25,sv.wikipedia
943,Koranen,143,2026-09-25,sv.wikipedia
943,Karl_XI,143,2026-09-25,sv.wikipedia
943,Nalin_Baksi,143,2026-09-25,sv.wikipedia
943,Bo_Kaspers_Orkester,143,2026-09-25,sv.wikipedia
943,Hull_City_AFC,143,2026-09-25,sv.wikipedia
953,Helsingborg,142,2026-09-25,sv.wikipedia
953,Fjällbackamorden,142,2026-09-25,sv.wikipedia
953,Muhammad_Ali,142,2026-09-25,sv.wikipedia
953,Noomi_Rapace,142,2026-09-25,sv.wikipedia
953,Jennie_Nilsson,142,2026-09-25,sv.wikipedia
953,"Du_gamla,_du_fria",142,2026-09-25,sv.wikipedia
953,Amanda_Lind,142,2026-09-25,sv.wikipedia
953,Carina_Berg,142,2026-09-25,sv.wikipedia
953,Anthony_Bourdain,142,2026-09-25,sv.wikipedia
953,Ronaldo_Luís_Nazário_de_Lima,142,2026-09-25,sv.wikipedia
953,Elias_Wändel,142,2026-09-25,sv.wikipedia
953,Teater_Galeasen,142,2026-09-25,sv.wikipedia
953,Gävle,142,2026-09-25,sv.wikipedia
953,Oliver_Norqvist,142,2026-09-25,sv.wikipedia
967,Jesus,141,2026-09-25,sv.wikipedia
967,Best_Medicine,141,2026-09-25,sv.wikipedia
967,Zinedine_Zidane,141,2026-09-25,sv.wikipedia
967,Katseye,141,2026-09-25,sv.wikipedia
967,Williot_Swedberg,141,2026-09-25,sv.wikipedia
967,Lustans_Lakejer,141,2026-09-25,sv.wikipedia
967,Jan_Emanuel,141,2026-09-25,sv.wikipedia
967,Lamine_Yamal,141,2026-09-25,sv.wikipedia
967,Slaget_vid_Azincourt,141,2026-09-25,sv.wikipedia
967,Matilda_Ekeblad,141,2026-09-25,sv.wikipedia
967,Fritzlfallet,141,2026-09-25,sv.wikipedia
967,Inger_Frimansson,141,2026-09-25,sv.wikipedia
967,Södra_stjärnhimlen,141,2026-09-25,sv.wikipedia
967,Victor_Leksell,141,2026-09-25,sv.wikipedia
967,Gullan_Bornemark,141,2026-09-25,sv.wikipedia
967,Nordiska_motståndsrörelsen,141,2026-09-25,sv.wikipedia
983,Per_Engdahl,140,2026-09-25,sv.wikipedia
983,Jon_Dahl_Tomasson,140,2026-09-25,sv.wikipedia
983,Lennart_Jähkel,140,2026-09-25,sv.wikipedia
983,Fleetwood_Mac,140,2026-09-25,sv.wikipedia
983,Killinggänget,140,2026-09-25,sv.wikipedia
983,The_Final_Countdown_(sång),140,2026-09-25,sv.wikipedia
983,Tom_Hardy,140,2026-09-25,sv.wikipedia
983,Macklemore,140,2026-09-25,sv.wikipedia
983,Thin_Lizzy,140,2026-09-25,sv.wikipedia
983,John_Hood,140,2026-09-25,sv.wikipedia
983,Daniel_Paris,140,2026-09-25,sv.wikipedia
983,Christofer_Lundström,140,2026-09-25,sv.wikipedia
983,Uefa_Nations_League_2024/2025,140,2026-09-25,sv.wikipedia
983,Kiss_(musikgrupp),140,2026-09-25,sv.wikipedia
983,Björn_von_Sydow,140,2026-09-25,sv.wikipedia
