rank,article,views,date,project
914,Bengt_Westerberg,154,2026-09-20,sv.wikipedia
914,Edward_Blom,154,2026-09-20,sv.wikipedia
914,Brad_Pitt,154,2026-09-20,sv.wikipedia
914,Ulf_Brunnberg,154,2026-09-20,sv.wikipedia
914,Schweiz,154,2026-09-20,sv.wikipedia
923,Kenya,153,2026-09-20,sv.wikipedia
923,Riksdagsvalet_i_Sverige_1970,153,2026-09-20,sv.wikipedia
923,Varuhuset,153,2026-09-20,sv.wikipedia
923,Rihanna,153,2026-09-20,sv.wikipedia
923,Linköping,153,2026-09-20,sv.wikipedia
923,Noel_Milleskog,153,2026-09-20,sv.wikipedia
923,David_Batra,153,2026-09-20,sv.wikipedia
923,Kristian_Luuk,153,2026-09-20,sv.wikipedia
923,Kråkflickan,153,2026-09-20,sv.wikipedia
923,Björksopp,153,2026-09-20,sv.wikipedia
923,Jonna_Bergh,153,2026-09-20,sv.wikipedia
923,Sankt_Petersburg,153,2026-09-20,sv.wikipedia
923,"Du_gamla,_du_fria",153,2026-09-20,sv.wikipedia
923,Filippinerna,153,2026-09-20,sv.wikipedia
923,Göta_kanal,153,2026-09-20,sv.wikipedia
923,Pep_Guardiola,153,2026-09-20,sv.wikipedia
923,Örebro,153,2026-09-20,sv.wikipedia
923,Tobias_Baudin,153,2026-09-20,sv.wikipedia
923,Assia_Dahir,153,2026-09-20,sv.wikipedia
942,Simon_J._Berger,152,2026-09-20,sv.wikipedia
942,Lista_över_svenska_ordspråk,152,2026-09-20,sv.wikipedia
942,Boston,152,2026-09-20,sv.wikipedia
942,Albert_Einstein,152,2026-09-20,sv.wikipedia
942,Lapporten,152,2026-09-20,sv.wikipedia
942,Dolly_Style,152,2026-09-20,sv.wikipedia
942,Gareth_Malone,152,2026-09-20,sv.wikipedia
942,Marcus_&_Martinus,152,2026-09-20,sv.wikipedia
942,Wikipedia,152,2026-09-20,sv.wikipedia
942,Allsvenskan_(fotboll),152,2026-09-20,sv.wikipedia
942,Sogn_og_Fjordane_fylke,152,2026-09-20,sv.wikipedia
942,Gotland,152,2026-09-20,sv.wikipedia
942,Jennie_Silfverhjelm,152,2026-09-20,sv.wikipedia
942,Dwight_D._Eisenhower,152,2026-09-20,sv.wikipedia
942,O.J._Simpson,152,2026-09-20,sv.wikipedia
942,Hannes_Råstam,152,2026-09-20,sv.wikipedia
942,Karl_XV,152,2026-09-20,sv.wikipedia
942,Filip_Hammar,152,2026-09-20,sv.wikipedia
942,Dean_Huijsen,152,2026-09-20,sv.wikipedia
961,John_Ausonius,151,2026-09-20,sv.wikipedia
961,Rami_Malek,151,2026-09-20,sv.wikipedia
961,Medelpad,151,2026-09-20,sv.wikipedia
961,Roland_Paulsen,151,2026-09-20,sv.wikipedia
961,Lisa_Marie_Presley,151,2026-09-20,sv.wikipedia
961,Marcel_Jacob,151,2026-09-20,sv.wikipedia
961,Magnus_Bäckstedt,151,2026-09-20,sv.wikipedia
961,Piratpartiet_(Sverige),151,2026-09-20,sv.wikipedia
961,Hammarby_IF_Fotboll,151,2026-09-20,sv.wikipedia
961,Mattias_Flink,151,2026-09-20,sv.wikipedia
961,Hashim_Thaçi,151,2026-09-20,sv.wikipedia
961,Lionel_Messi,151,2026-09-20,sv.wikipedia
961,Ådalshändelserna,151,2026-09-20,sv.wikipedia
961,Franklin_D._Roosevelt,151,2026-09-20,sv.wikipedia
961,Börje_Ahlstedt,151,2026-09-20,sv.wikipedia
976,Hans_Wahlgren,150,2026-09-20,sv.wikipedia
976,Morgan_Johansson,150,2026-09-20,sv.wikipedia
976,RMS_Titanic,150,2026-09-20,sv.wikipedia
976,Rasmus_Gozzi,150,2026-09-20,sv.wikipedia
976,William_Turner,150,2026-09-20,sv.wikipedia
976,Oslo,150,2026-09-20,sv.wikipedia
976,Sissela_Benn,150,2026-09-20,sv.wikipedia
976,Kvartal_(tidskrift),150,2026-09-20,sv.wikipedia
976,Aliette_Opheim,150,2026-09-20,sv.wikipedia
976,Polen,150,2026-09-20,sv.wikipedia
976,Maria_Bonnevie,150,2026-09-20,sv.wikipedia
976,Per_Fosshaug,150,2026-09-20,sv.wikipedia
976,Clark_Olofsson,150,2026-09-20,sv.wikipedia
