rank,article,views,date,project
908,Bruce_Springsteen,129,2026-09-21,sv.wikipedia
908,Jamaica_Kincaid,129,2026-09-21,sv.wikipedia
908,John_Ausonius,129,2026-09-21,sv.wikipedia
908,Östtimor,129,2026-09-21,sv.wikipedia
908,Personval,129,2026-09-21,sv.wikipedia
908,Blue_Movie,129,2026-09-21,sv.wikipedia
922,Kapybara,128,2026-09-21,sv.wikipedia
922,Tommy_Johnson,128,2026-09-21,sv.wikipedia
922,Valkrets,128,2026-09-21,sv.wikipedia
922,Psykedeliska_svampar,128,2026-09-21,sv.wikipedia
922,"Hjälp,_vi_har_köpt_ett_franskt_ruckel!",128,2026-09-21,sv.wikipedia
922,Gustav_Ejstes,128,2026-09-21,sv.wikipedia
922,John_Wayne_Gacy,128,2026-09-21,sv.wikipedia
922,Ikea,128,2026-09-21,sv.wikipedia
922,Sundsvall,128,2026-09-21,sv.wikipedia
931,Alicia_Vikander,127,2026-09-21,sv.wikipedia
931,Lady_Gaga,127,2026-09-21,sv.wikipedia
931,Stockholms_län,127,2026-09-21,sv.wikipedia
931,Martin_Svensson_(artist),127,2026-09-21,sv.wikipedia
931,Europeiska_unionen,127,2026-09-21,sv.wikipedia
931,Apollo_11,127,2026-09-21,sv.wikipedia
931,Jeopardy!,127,2026-09-21,sv.wikipedia
931,Torsby,127,2026-09-21,sv.wikipedia
939,Alice_Bah_Kuhnke,126,2026-09-21,sv.wikipedia
939,Carl_Jonas_Love_Almqvist,126,2026-09-21,sv.wikipedia
939,Nordmakedonien,126,2026-09-21,sv.wikipedia
939,Ärkeängeln_Gabriel,126,2026-09-21,sv.wikipedia
939,Lasse_Åberg,126,2026-09-21,sv.wikipedia
939,Odysseus,126,2026-09-21,sv.wikipedia
939,Leopard,126,2026-09-21,sv.wikipedia
939,Internationella_fonetiska_alfabetet,126,2026-09-21,sv.wikipedia
939,Pablo_Picasso,126,2026-09-21,sv.wikipedia
939,Nordkorea,126,2026-09-21,sv.wikipedia
939,Tjärna_Ängar,126,2026-09-21,sv.wikipedia
939,Ellen_Key,126,2026-09-21,sv.wikipedia
939,1928,126,2026-09-21,sv.wikipedia
939,Kerstin_Linden,126,2026-09-21,sv.wikipedia
939,Brandenburger_Tor,126,2026-09-21,sv.wikipedia
939,Adolf_Neovius_(1787–1833),126,2026-09-21,sv.wikipedia
955,Gary_Oldman,125,2026-09-21,sv.wikipedia
955,Lista_över_musiktermer,125,2026-09-21,sv.wikipedia
955,Georgien,125,2026-09-21,sv.wikipedia
955,Håkan_Hellström,125,2026-09-21,sv.wikipedia
955,Bergslagen,125,2026-09-21,sv.wikipedia
955,Särskilda_operationsgruppen,125,2026-09-21,sv.wikipedia
955,Brunsopp,125,2026-09-21,sv.wikipedia
955,Viktor_Frisk,125,2026-09-21,sv.wikipedia
955,Per_Hermanrud,125,2026-09-21,sv.wikipedia
955,Wallenberg,125,2026-09-21,sv.wikipedia
955,Helen_Sjöholm,125,2026-09-21,sv.wikipedia
955,Regalskeppet_Vasa,125,2026-09-21,sv.wikipedia
955,Lista_över_världens_länder_efter_yta,125,2026-09-21,sv.wikipedia
968,Barbara_Cartland,124,2026-09-21,sv.wikipedia
968,Rodnande_fjällskivling,124,2026-09-21,sv.wikipedia
968,Magnus_Bäckstedt,124,2026-09-21,sv.wikipedia
968,Jack_Nicholson,124,2026-09-21,sv.wikipedia
968,Nepal,124,2026-09-21,sv.wikipedia
968,Ernst_Billgren,124,2026-09-21,sv.wikipedia
968,Bangolf,124,2026-09-21,sv.wikipedia
968,Brasse_Brännström,124,2026-09-21,sv.wikipedia
968,Hjalmar_Branting,124,2026-09-21,sv.wikipedia
968,Caroline_Ringskog_Ferrada-Noli,124,2026-09-21,sv.wikipedia
968,Tvåkammarriksdagen,124,2026-09-21,sv.wikipedia
979,Zeus,123,2026-09-21,sv.wikipedia
979,Fares_Fares,123,2026-09-21,sv.wikipedia
979,Arne_Lemberg,123,2026-09-21,sv.wikipedia
979,Tom_Hanks,123,2026-09-21,sv.wikipedia
979,Libanon,123,2026-09-21,sv.wikipedia
979,Dolph_Lundgren,123,2026-09-21,sv.wikipedia
979,Marie_Curie,123,2026-09-21,sv.wikipedia
979,Mischa_Billing,123,2026-09-21,sv.wikipedia
979,Bad_Apples,123,2026-09-21,sv.wikipedia
979,Lista_över_clearingnummer_till_svenska_banker,123,2026-09-21,sv.wikipedia
979,IF_Björklöven,123,2026-09-21,sv.wikipedia
