rank,article,views,date,project
877,Fellatio,365,2026-09-21,pl.wikipedia
877,Maja_Komorowska,365,2026-09-21,pl.wikipedia
877,Clint_Eastwood,365,2026-09-21,pl.wikipedia
877,Sasha_Grey,365,2026-09-21,pl.wikipedia
881,Sławomir_Mentzen,364,2026-09-21,pl.wikipedia
881,Mozambik,364,2026-09-21,pl.wikipedia
881,Plik:MTV_90s_logo.png,364,2026-09-21,pl.wikipedia
881,Opole,364,2026-09-21,pl.wikipedia
881,Lady_Gaga,364,2026-09-21,pl.wikipedia
881,Tunezja,364,2026-09-21,pl.wikipedia
881,Kazachska_Socjalistyczna_Republika_Radziecka,364,2026-09-21,pl.wikipedia
888,Marcelinho_Carioca,363,2026-09-21,pl.wikipedia
888,Sardynia,363,2026-09-21,pl.wikipedia
888,Szkocja,363,2026-09-21,pl.wikipedia
891,Kanał_Panamski,362,2026-09-21,pl.wikipedia
891,Cudzysłów,362,2026-09-21,pl.wikipedia
891,Korona_Gór_Polski,362,2026-09-21,pl.wikipedia
891,Mława,362,2026-09-21,pl.wikipedia
895,Lech_Poznań,361,2026-09-21,pl.wikipedia
895,Wyspy_Owcze,361,2026-09-21,pl.wikipedia
895,Wojna_Izraela_z_Hamasem,361,2026-09-21,pl.wikipedia
898,Świat_według_Kiepskich,360,2026-09-21,pl.wikipedia
898,Manuskrypt_Wojnicza,360,2026-09-21,pl.wikipedia
898,Władysław_Anders,360,2026-09-21,pl.wikipedia
898,Obwód_królewiecki,360,2026-09-21,pl.wikipedia
902,René_Angélil,359,2026-09-21,pl.wikipedia
902,Kazimierz_IV_Jagiellończyk,359,2026-09-21,pl.wikipedia
902,Grudziądz,359,2026-09-21,pl.wikipedia
905,Ochotnicze_Hufce_Pracy,358,2026-09-21,pl.wikipedia
905,Wałbrzych,358,2026-09-21,pl.wikipedia
907,Wiktoria_(królowa_Wielkiej_Brytanii),357,2026-09-21,pl.wikipedia
907,Tajlandia,357,2026-09-21,pl.wikipedia
909,Violetta_Villas_(film_2026),356,2026-09-21,pl.wikipedia
909,Julian_Tuwim,356,2026-09-21,pl.wikipedia
909,Sahra_Wagenknecht,356,2026-09-21,pl.wikipedia
909,Zaburzenia_afektywne_dwubiegunowe,356,2026-09-21,pl.wikipedia
913,Tarnów,355,2026-09-21,pl.wikipedia
913,Wojciech_Balczun,355,2026-09-21,pl.wikipedia
913,Barcelona,355,2026-09-21,pl.wikipedia
913,Władysław_Szpilman,355,2026-09-21,pl.wikipedia
917,Marcin_Bosak,354,2026-09-21,pl.wikipedia
918,Kapadocja,353,2026-09-21,pl.wikipedia
918,Małgorzata_Windsor,353,2026-09-21,pl.wikipedia
918,Honda_Civic,353,2026-09-21,pl.wikipedia
918,Ejakulacja,353,2026-09-21,pl.wikipedia
922,Giorgia_Meloni,352,2026-09-21,pl.wikipedia
923,Siedlce,351,2026-09-21,pl.wikipedia
923,Mołdawia,351,2026-09-21,pl.wikipedia
923,Człowiek_rozumny,351,2026-09-21,pl.wikipedia
923,Ewa_Zajączkowska-Hernik,351,2026-09-21,pl.wikipedia
923,Winston_Churchill,351,2026-09-21,pl.wikipedia
928,Elbląg,350,2026-09-21,pl.wikipedia
928,Rudolf_Höß,350,2026-09-21,pl.wikipedia
928,Zbigniew_Religa,350,2026-09-21,pl.wikipedia
928,Władysław_Kozakiewicz,350,2026-09-21,pl.wikipedia
928,Bazylika_Nawiedzenia_Najświętszej_Maryi_Panny_w_Krakowie_(Na_Piasku),350,2026-09-21,pl.wikipedia
933,Sejm_Rzeczypospolitej_Polskiej,349,2026-09-21,pl.wikipedia
933,Mediolan,349,2026-09-21,pl.wikipedia
933,Argentyna,349,2026-09-21,pl.wikipedia
933,Sagrada_Família,349,2026-09-21,pl.wikipedia
933,Order_Orła_Białego,349,2026-09-21,pl.wikipedia
938,Janusz_Ekiert,348,2026-09-21,pl.wikipedia
938,Bawaria,348,2026-09-21,pl.wikipedia
938,The_Neighbourhood,348,2026-09-21,pl.wikipedia
938,Lukas_Podolski,348,2026-09-21,pl.wikipedia
942,Ameryka_Północna,347,2026-09-21,pl.wikipedia
942,Marzena_Kipiel-Sztuka,347,2026-09-21,pl.wikipedia
942,Aleksandyr_Nikołow_(siatkarz),347,2026-09-21,pl.wikipedia
942,Stosunek_analny,347,2026-09-21,pl.wikipedia
942,Grzegorz_Rzeczkowski,347,2026-09-21,pl.wikipedia
942,Agnieszka_Osiecka,347,2026-09-21,pl.wikipedia
948,Kirgistan,346,2026-09-21,pl.wikipedia
948,Organizacja_Narodów_Zjednoczonych,346,2026-09-21,pl.wikipedia
948,Henryk_Niewiadomski,346,2026-09-21,pl.wikipedia
951,Edward_VIII_Windsor,344,2026-09-21,pl.wikipedia
951,Masturbacja,344,2026-09-21,pl.wikipedia
951,Urszula_Zielińska,344,2026-09-21,pl.wikipedia
954,Norman_Davies,343,2026-09-21,pl.wikipedia
954,Michał_Anioł,343,2026-09-21,pl.wikipedia
954,Prawo_i_Sprawiedliwość,343,2026-09-21,pl.wikipedia
954,Hotel_Paradise,343,2026-09-21,pl.wikipedia
958,Wołodymyr_Zełenski,342,2026-09-21,pl.wikipedia
958,Rafał_Maserak,342,2026-09-21,pl.wikipedia
958,Lew_Rywin,342,2026-09-21,pl.wikipedia
958,Ku_Klux_Klan,342,2026-09-21,pl.wikipedia
958,Ojczyzna_(film_2026),342,2026-09-21,pl.wikipedia
958,Zanzibar_(wyspa),342,2026-09-21,pl.wikipedia
964,Tallinn,341,2026-09-21,pl.wikipedia
964,Ted_Bundy,341,2026-09-21,pl.wikipedia
964,Kazimierz_Mazur_(1948–2022),341,2026-09-21,pl.wikipedia
964,Moda_na_sukces,341,2026-09-21,pl.wikipedia
968,Stellantis,340,2026-09-21,pl.wikipedia
968,Watykan,340,2026-09-21,pl.wikipedia
968,Andrzej_Łapicki,340,2026-09-21,pl.wikipedia
968,Jarosław_Weber,340,2026-09-21,pl.wikipedia
968,Tatry,340,2026-09-21,pl.wikipedia
968,Helena_Stawska,340,2026-09-21,pl.wikipedia
974,Wikipedia:Kontakt_z_wikipedystami,339,2026-09-21,pl.wikipedia
974,Jan_Himilsbach,339,2026-09-21,pl.wikipedia
974,BMW_serii_7,339,2026-09-21,pl.wikipedia
974,Charlize_Theron,339,2026-09-21,pl.wikipedia
974,Mela_Muter,339,2026-09-21,pl.wikipedia
974,Gliwice,339,2026-09-21,pl.wikipedia
974,Zygmunt_III_Waza,339,2026-09-21,pl.wikipedia
981,Roman_Kosecki,338,2026-09-21,pl.wikipedia
981,Władysław_Gomułka,338,2026-09-21,pl.wikipedia
981,Podział_administracyjny_Stanów_Zjednoczonych,338,2026-09-21,pl.wikipedia
981,Jakobe_Mansztajn,338,2026-09-21,pl.wikipedia
981,Harald_V,338,2026-09-21,pl.wikipedia
981,Roman_Kluska,338,2026-09-21,pl.wikipedia
981,Lubin,338,2026-09-21,pl.wikipedia
981,Maciej_Musiał_(aktor),338,2026-09-21,pl.wikipedia
989,Lista_odcinków_serialu_Z_Archiwum_X,337,2026-09-21,pl.wikipedia
989,Województwo_śląskie,337,2026-09-21,pl.wikipedia
989,ATP_Singapore_Tennis_Open,337,2026-09-21,pl.wikipedia
992,Ryszard_Riedel,336,2026-09-21,pl.wikipedia
992,Robert_Moskwa,336,2026-09-21,pl.wikipedia
992,Ekstradycja_(serial_telewizyjny),336,2026-09-21,pl.wikipedia
992,Województwo_podlaskie,336,2026-09-21,pl.wikipedia
992,Joanna_Krupa_(modelka),336,2026-09-21,pl.wikipedia
992,Beata_Maksymow,336,2026-09-21,pl.wikipedia
992,Liderki_rankingu_WTA,336,2026-09-21,pl.wikipedia
999,Agnieszka_Grochowska,335,2026-09-21,pl.wikipedia
