rank,article,views,date,project
426,Bielsko-Biała,701,2026-09-20,pl.wikipedia
428,Fulton_Sheen,700,2026-09-20,pl.wikipedia
429,Jean_Reno,698,2026-09-20,pl.wikipedia
429,Maria_I_Tudor,698,2026-09-20,pl.wikipedia
431,Aleksandra_Leo,697,2026-09-20,pl.wikipedia
432,Michel_Moran,692,2026-09-20,pl.wikipedia
433,Krzysztof_Jasiński,691,2026-09-20,pl.wikipedia
434,Australia,690,2026-09-20,pl.wikipedia
435,Karol_Rabenda,689,2026-09-20,pl.wikipedia
436,Ursula_von_der_Leyen,688,2026-09-20,pl.wikipedia
437,Obcy_(powieść),685,2026-09-20,pl.wikipedia
438,Francja,684,2026-09-20,pl.wikipedia
439,Władysław_Gurgacz,683,2026-09-20,pl.wikipedia
439,Freddie_Mercury,683,2026-09-20,pl.wikipedia
439,Gest_Kozakiewicza,683,2026-09-20,pl.wikipedia
442,Lista_państw_Azji,682,2026-09-20,pl.wikipedia
442,Chińska_Republika_Ludowa,682,2026-09-20,pl.wikipedia
444,Katowice,681,2026-09-20,pl.wikipedia
444,Adam_Gomoła,681,2026-09-20,pl.wikipedia
444,Lista_państw_świata,681,2026-09-20,pl.wikipedia
447,Leszek_Kamiński,680,2026-09-20,pl.wikipedia
448,Binjamin_Netanjahu,678,2026-09-20,pl.wikipedia
449,Karpaty,677,2026-09-20,pl.wikipedia
449,Włodzimierz_Boruński,677,2026-09-20,pl.wikipedia
451,Paulo_Bento,676,2026-09-20,pl.wikipedia
451,Grzegorz_Turnau,676,2026-09-20,pl.wikipedia
453,Peter_Thiel,675,2026-09-20,pl.wikipedia
454,Anna_Twardosz,674,2026-09-20,pl.wikipedia
454,Stopnie_wojskowe_w_Polsce,674,2026-09-20,pl.wikipedia
456,Nowy_Jork,673,2026-09-20,pl.wikipedia
457,Omenaa_Mensah,672,2026-09-20,pl.wikipedia
458,Marta_Manowska,671,2026-09-20,pl.wikipedia
458,Patagonia,671,2026-09-20,pl.wikipedia
458,Emil_Sajfutdinow,671,2026-09-20,pl.wikipedia
461,Andrzej_Seweryn,669,2026-09-20,pl.wikipedia
461,Roman_Wilhelmi,669,2026-09-20,pl.wikipedia
461,Ludwik_XIV,669,2026-09-20,pl.wikipedia
464,Słowacja,668,2026-09-20,pl.wikipedia
464,Republika_Zielonego_Przylądka,668,2026-09-20,pl.wikipedia
466,Osmoka_oczyszczająca,667,2026-09-20,pl.wikipedia
466,Adam_Mickiewicz,667,2026-09-20,pl.wikipedia
468,Maria_Konopnicka,665,2026-09-20,pl.wikipedia
469,Fruczak_gołąbek,662,2026-09-20,pl.wikipedia
470,Toruń,661,2026-09-20,pl.wikipedia
470,Piotr_Sobociński_jr.,661,2026-09-20,pl.wikipedia
470,Napoleon_Bonaparte,661,2026-09-20,pl.wikipedia
473,Unia_Europejska,660,2026-09-20,pl.wikipedia
473,Kombucza,660,2026-09-20,pl.wikipedia
475,Czechy,658,2026-09-20,pl.wikipedia
476,Ted_Kaczynski,657,2026-09-20,pl.wikipedia
477,Czesław_Niemen,656,2026-09-20,pl.wikipedia
477,Olga_Borys,656,2026-09-20,pl.wikipedia
479,Reinhard_Heydrich,653,2026-09-20,pl.wikipedia
479,Dania,653,2026-09-20,pl.wikipedia
481,Krzysztof_Chamiec,651,2026-09-20,pl.wikipedia
482,Reprezentacja_Rumunii_w_piłce_siatkowej_mężczyzn,650,2026-09-20,pl.wikipedia
482,Grenlandia,650,2026-09-20,pl.wikipedia
482,Hayden_Panettiere,650,2026-09-20,pl.wikipedia
482,Volkswagen_Golf,650,2026-09-20,pl.wikipedia
486,Wielki_Marty,648,2026-09-20,pl.wikipedia
487,Jan_Himilsbach,647,2026-09-20,pl.wikipedia
488,Stanisław_Lem,645,2026-09-20,pl.wikipedia
489,Lista_prezydentów_Polski,644,2026-09-20,pl.wikipedia
490,Helikopter_w_ogniu_(film),643,2026-09-20,pl.wikipedia
491,Katarzyna_Zillmann,641,2026-09-20,pl.wikipedia
492,Wietnam,639,2026-09-20,pl.wikipedia
493,Radosław_Sikorski,638,2026-09-20,pl.wikipedia
493,Liga_Mistrzów_UEFA,638,2026-09-20,pl.wikipedia
493,Mistrzostwa_Świata_U-20_w_Piłce_Nożnej_Kobiet_2026,638,2026-09-20,pl.wikipedia
496,Wojciech_Szuchnicki,637,2026-09-20,pl.wikipedia
496,Sully_(film),637,2026-09-20,pl.wikipedia
498,Bośnia_i_Hercegowina,636,2026-09-20,pl.wikipedia
498,Lądowanie_w_Normandii,636,2026-09-20,pl.wikipedia
500,Katastrofa_lotnicza_w_Lesie_Kabackim,635,2026-09-20,pl.wikipedia
501,Roman_Polański,634,2026-09-20,pl.wikipedia
501,Maria_Gładkowska,634,2026-09-20,pl.wikipedia
503,José_Mourinho,633,2026-09-20,pl.wikipedia
504,Alfabet_polski,632,2026-09-20,pl.wikipedia
505,Chile,631,2026-09-20,pl.wikipedia
506,Egipt,630,2026-09-20,pl.wikipedia
506,Tadeusz_Badach,630,2026-09-20,pl.wikipedia
508,Berlin,629,2026-09-20,pl.wikipedia
508,Maślak_żółty,629,2026-09-20,pl.wikipedia
510,Rzeszów,628,2026-09-20,pl.wikipedia
511,Dendrophylax_lindenii,627,2026-09-20,pl.wikipedia
511,Belize,627,2026-09-20,pl.wikipedia
513,Roman_Kluska,626,2026-09-20,pl.wikipedia
514,Aleksander_Milwiw-Baron,625,2026-09-20,pl.wikipedia
515,Szczecin,624,2026-09-20,pl.wikipedia
516,Spadek_(film_2024),623,2026-09-20,pl.wikipedia
517,Gruzja,620,2026-09-20,pl.wikipedia
517,Agnieszka_Warchulska,620,2026-09-20,pl.wikipedia
519,Lady_Pank,619,2026-09-20,pl.wikipedia
520,Armenia,618,2026-09-20,pl.wikipedia
520,Resident_Evil_(seria),618,2026-09-20,pl.wikipedia
520,Julian_Tuwim,618,2026-09-20,pl.wikipedia
523,Tomasz_Fornal,617,2026-09-20,pl.wikipedia
524,Diego_Simeone,615,2026-09-20,pl.wikipedia
524,Małgorzata_Ostrowska_(piosenkarka),615,2026-09-20,pl.wikipedia
526,Igor_Herbut,614,2026-09-20,pl.wikipedia
527,Ewa_Demarczyk,613,2026-09-20,pl.wikipedia
528,Jimmy_Fallon,612,2026-09-20,pl.wikipedia
528,Zdzisław_Wardejn,612,2026-09-20,pl.wikipedia
528,Violetta_Villas,612,2026-09-20,pl.wikipedia
531,Zbigniew_Zamachowski,611,2026-09-20,pl.wikipedia
532,Mercedes-Benz_klasy_C,610,2026-09-20,pl.wikipedia
532,Rysy,610,2026-09-20,pl.wikipedia
534,Mercedes-Benz_klasy_E,609,2026-09-20,pl.wikipedia
534,Jeniec:_Tak_daleko_jak_nogi_poniosą,609,2026-09-20,pl.wikipedia
536,Lionel_Messi,607,2026-09-20,pl.wikipedia
536,Modliszka_zwyczajna,607,2026-09-20,pl.wikipedia
538,Opowieści_z_Narnii,606,2026-09-20,pl.wikipedia
538,Speedway_Ekstraliga,606,2026-09-20,pl.wikipedia
540,Tabela_wszech_czasów_Ekstraklasy_w_piłce_nożnej,604,2026-09-20,pl.wikipedia
541,Kirgistan,602,2026-09-20,pl.wikipedia
541,Holandia,602,2026-09-20,pl.wikipedia
541,Zalia,602,2026-09-20,pl.wikipedia
544,Podgrzyb_brunatny,601,2026-09-20,pl.wikipedia
544,Piaskowiec_kasztanowaty,601,2026-09-20,pl.wikipedia
546,Michał_Sobociński,600,2026-09-20,pl.wikipedia
546,Mount_Everest,600,2026-09-20,pl.wikipedia
546,Koźlarz_czerwony,600,2026-09-20,pl.wikipedia
546,Korea_Północna,600,2026-09-20,pl.wikipedia
550,Kinga_Dębska,597,2026-09-20,pl.wikipedia
550,Lady_Gaga,597,2026-09-20,pl.wikipedia
552,San_Marino,596,2026-09-20,pl.wikipedia
553,Elżbieta_Bawarska,595,2026-09-20,pl.wikipedia
553,Ken_Miles,595,2026-09-20,pl.wikipedia
555,KTS_Weszło,593,2026-09-20,pl.wikipedia
555,Rafał_Brzoska,593,2026-09-20,pl.wikipedia
555,Edward_Gierek,593,2026-09-20,pl.wikipedia
555,Południowa_Afryka,593,2026-09-20,pl.wikipedia
555,Joanna_Jabłczyńska,593,2026-09-20,pl.wikipedia
560,Mauritius,591,2026-09-20,pl.wikipedia
560,Kraje_związkowe_Niemiec,591,2026-09-20,pl.wikipedia
562,Magdalena_Zawadzka,590,2026-09-20,pl.wikipedia
562,Maciej_Małecki_(kompozytor),590,2026-09-20,pl.wikipedia
564,Pas_Kuipera,588,2026-09-20,pl.wikipedia
565,Elżbieta_I_Tudor,587,2026-09-20,pl.wikipedia
565,Roman_Dmowski,587,2026-09-20,pl.wikipedia
565,Kamil_Grabara,587,2026-09-20,pl.wikipedia
568,Maciej_Englert,586,2026-09-20,pl.wikipedia
569,Sonia_Bohosiewicz,585,2026-09-20,pl.wikipedia
569,Jacek_Majchrowski,585,2026-09-20,pl.wikipedia
569,Krzysztof_Hołowczyc,585,2026-09-20,pl.wikipedia
572,Bartłomiej_Lemański,584,2026-09-20,pl.wikipedia
572,Ewa_Wiśniewska,584,2026-09-20,pl.wikipedia
572,Paulina_Sykut-Jeżyna,584,2026-09-20,pl.wikipedia
575,Agnieszka_Hyży,582,2026-09-20,pl.wikipedia
576,Europa_da_się_lubić,579,2026-09-20,pl.wikipedia
577,Liga_Narodów_w_Piłce_Siatkowej_Mężczyzn_2026,578,2026-09-20,pl.wikipedia
577,Maroko,578,2026-09-20,pl.wikipedia
579,Włodzimierz_Czarzasty,577,2026-09-20,pl.wikipedia
580,Dariusz_Siatkowski,575,2026-09-20,pl.wikipedia
580,Wiesław_Gołas,575,2026-09-20,pl.wikipedia
580,Henryk_Niewiadomski,575,2026-09-20,pl.wikipedia
583,Białoruś,574,2026-09-20,pl.wikipedia
583,Tom_Holland_(aktor),574,2026-09-20,pl.wikipedia
585,Republika_Chińska,573,2026-09-20,pl.wikipedia
585,Szwecja,573,2026-09-20,pl.wikipedia
585,Heidelberg,573,2026-09-20,pl.wikipedia
585,Mikołaj_II_Romanow,573,2026-09-20,pl.wikipedia
589,Ruś_Kijowska,572,2026-09-20,pl.wikipedia
589,Klara_(serial_telewizyjny),572,2026-09-20,pl.wikipedia
591,Moskwa,571,2026-09-20,pl.wikipedia
591,Lista_uzbrojenia_i_sprzętu_bojowego_Wojsk_Lądowych,571,2026-09-20,pl.wikipedia
591,Fidżi,571,2026-09-20,pl.wikipedia
594,Królestwo_Polskie_(kongresowe),570,2026-09-20,pl.wikipedia
594,Teresa_Dzielska,570,2026-09-20,pl.wikipedia
594,Wojciech_Cejrowski,570,2026-09-20,pl.wikipedia
594,Wurfbainia,570,2026-09-20,pl.wikipedia
598,Albert_Einstein,569,2026-09-20,pl.wikipedia
599,Śnieżka,568,2026-09-20,pl.wikipedia
600,Andrzej_Zaorski,567,2026-09-20,pl.wikipedia
600,Portugalia,567,2026-09-20,pl.wikipedia
602,Andrzej_Wajda,566,2026-09-20,pl.wikipedia
602,Zodiak_(morderca),566,2026-09-20,pl.wikipedia
604,XXx,565,2026-09-20,pl.wikipedia
604,III_Rzesza,565,2026-09-20,pl.wikipedia
606,Jesień,564,2026-09-20,pl.wikipedia
606,Real_Madryt,564,2026-09-20,pl.wikipedia
606,Rudolf_Heß,564,2026-09-20,pl.wikipedia
609,Zespół_sztywności_uogólnionej,563,2026-09-20,pl.wikipedia
609,Islandia,563,2026-09-20,pl.wikipedia
611,Mistrzostwa_Świata_w_Piłce_Nożnej_2026,562,2026-09-20,pl.wikipedia
611,Klaudia_Kazimierska,562,2026-09-20,pl.wikipedia
611,Wiedźmin,562,2026-09-20,pl.wikipedia
614,YouTube,561,2026-09-20,pl.wikipedia
615,Piotr_Machalica,560,2026-09-20,pl.wikipedia
616,PZL_TS-11_Iskra,559,2026-09-20,pl.wikipedia
616,Norwegia,559,2026-09-20,pl.wikipedia
618,Seks,558,2026-09-20,pl.wikipedia
619,FC_Barcelona,557,2026-09-20,pl.wikipedia
620,Jolanta_Kwaśniewska,555,2026-09-20,pl.wikipedia
620,Seweryn_Krajewski,555,2026-09-20,pl.wikipedia
620,Cud_Świętego_Januarego,555,2026-09-20,pl.wikipedia
623,Radom,552,2026-09-20,pl.wikipedia
623,Maria_Sadowska_(ur._1976),552,2026-09-20,pl.wikipedia
625,Iwona_Węgrowska,551,2026-09-20,pl.wikipedia
625,Jan_Komasa,551,2026-09-20,pl.wikipedia
625,Irène_Joliot-Curie,551,2026-09-20,pl.wikipedia
625,Jabłoko,551,2026-09-20,pl.wikipedia
629,Modliszki,550,2026-09-20,pl.wikipedia
629,Lew_Trocki,550,2026-09-20,pl.wikipedia
631,Konkurs_Piosenki_Eurowizji_2027,549,2026-09-20,pl.wikipedia
631,Maciej_Musiałowski,549,2026-09-20,pl.wikipedia
631,Madera,549,2026-09-20,pl.wikipedia
634,Pustynia_Błędowska,548,2026-09-20,pl.wikipedia
634,Stambuł,548,2026-09-20,pl.wikipedia
636,Olsztyn,547,2026-09-20,pl.wikipedia
636,Zielona_Góra,547,2026-09-20,pl.wikipedia
638,Motoarena_Toruń_im._Mariana_Rosego,546,2026-09-20,pl.wikipedia
638,Kielce,546,2026-09-20,pl.wikipedia
638,Letnie_Grand_Prix_kobiet_w_skokach_narciarskich_2026,546,2026-09-20,pl.wikipedia
638,Remigiusz_Mróz,546,2026-09-20,pl.wikipedia
642,Wojciech_Król_(polityk),545,2026-09-20,pl.wikipedia
642,Nicole_Scherzinger,545,2026-09-20,pl.wikipedia
644,Piotr_Kędzierski,543,2026-09-20,pl.wikipedia
644,Czubajnik_czerwieniejący,543,2026-09-20,pl.wikipedia
644,Lalka,543,2026-09-20,pl.wikipedia
647,Paul_Erdős,542,2026-09-20,pl.wikipedia
647,Uzbekistan,542,2026-09-20,pl.wikipedia
647,Cezary_Żak,542,2026-09-20,pl.wikipedia
650,Auschwitz-Birkenau,541,2026-09-20,pl.wikipedia
650,Dawid_Andres,541,2026-09-20,pl.wikipedia
650,Dawid_Godziek,541,2026-09-20,pl.wikipedia
650,Dariusz_Joński,541,2026-09-20,pl.wikipedia
650,Osteria_Francescana,541,2026-09-20,pl.wikipedia
655,Gietrzwałd,540,2026-09-20,pl.wikipedia
655,Suntory_Sunbirds,540,2026-09-20,pl.wikipedia
657,Rzeczpospolita_Obojga_Narodów,538,2026-09-20,pl.wikipedia
657,Słowenia,538,2026-09-20,pl.wikipedia
657,Boliwia,538,2026-09-20,pl.wikipedia
657,Janusz_Korwin-Mikke,538,2026-09-20,pl.wikipedia
661,Jan_Frycz,537,2026-09-20,pl.wikipedia
661,Bona_Sforza,537,2026-09-20,pl.wikipedia
661,Wojciech_Solarz_(aktor),537,2026-09-20,pl.wikipedia
664,Maja_Ostaszewska,536,2026-09-20,pl.wikipedia
664,Kalendarium_dzień_po_dniu,536,2026-09-20,pl.wikipedia
666,Christina_Applegate,535,2026-09-20,pl.wikipedia
666,Znachor_(film_1981),535,2026-09-20,pl.wikipedia
666,Nikodem_Skotarczak,535,2026-09-20,pl.wikipedia
669,Siły_Zbrojne_Rzeczypospolitej_Polskiej,534,2026-09-20,pl.wikipedia
670,Jerzy_Wasowski,533,2026-09-20,pl.wikipedia
670,Robert_Kolendowicz,533,2026-09-20,pl.wikipedia
670,T-raperzy_znad_Wisły,533,2026-09-20,pl.wikipedia
673,Joanna_Trzepiecińska,532,2026-09-20,pl.wikipedia
673,Monako,532,2026-09-20,pl.wikipedia
675,Odyseja_(film_2026),530,2026-09-20,pl.wikipedia
675,Małgorzata_Niemirska,530,2026-09-20,pl.wikipedia
677,Wolnomularstwo,529,2026-09-20,pl.wikipedia
677,An-124_Rusłan,529,2026-09-20,pl.wikipedia
677,Stefan_Batory,529,2026-09-20,pl.wikipedia
677,Seks_oralny,529,2026-09-20,pl.wikipedia
677,Filmowe_Uniwersum_Marvela,529,2026-09-20,pl.wikipedia
682,Bartosz_Bielenia,528,2026-09-20,pl.wikipedia
682,Zaskroniec_zwyczajny,528,2026-09-20,pl.wikipedia
684,Doda_(piosenkarka),527,2026-09-20,pl.wikipedia
684,Jan_III_Sobieski,527,2026-09-20,pl.wikipedia
686,Tomasz_Dedek,526,2026-09-20,pl.wikipedia
686,Rozwój_Plus,526,2026-09-20,pl.wikipedia
686,Seradela,526,2026-09-20,pl.wikipedia
689,Piotr_Baron_(żużlowiec),525,2026-09-20,pl.wikipedia
689,Kaz_Bałagane,525,2026-09-20,pl.wikipedia
691,Hanka_Ordonówna,523,2026-09-20,pl.wikipedia
692,Dolina_Krzemowa,522,2026-09-20,pl.wikipedia
692,Karolina_Gorczyca,522,2026-09-20,pl.wikipedia
694,Artiom_Łaguta,521,2026-09-20,pl.wikipedia
695,Czesław_Bielecki,520,2026-09-20,pl.wikipedia
695,Dzień_Chłopaka,520,2026-09-20,pl.wikipedia
695,Stanisław_Bareja,520,2026-09-20,pl.wikipedia
698,Iran,519,2026-09-20,pl.wikipedia
699,Problemy_milenijne,518,2026-09-20,pl.wikipedia
700,Stosunek_płciowy,517,2026-09-20,pl.wikipedia
701,George_W._Bush,516,2026-09-20,pl.wikipedia
701,Rota_(Maria_Konopnicka),516,2026-09-20,pl.wikipedia
703,Mozambik,515,2026-09-20,pl.wikipedia
703,Kosowo,515,2026-09-20,pl.wikipedia
703,Lista_odcinków_programu_Twoja_twarz_brzmi_znajomo,515,2026-09-20,pl.wikipedia
706,Sri_Lanka,514,2026-09-20,pl.wikipedia
706,Jerzy_Bińczycki,514,2026-09-20,pl.wikipedia
706,Niech_żyje_bal,514,2026-09-20,pl.wikipedia
706,Strona_główna,514,2026-09-20,pl.wikipedia
710,Sławomir_Skwarek,513,2026-09-20,pl.wikipedia
710,Edward_Rydz-Śmigły,513,2026-09-20,pl.wikipedia
710,Michał_Koterski,513,2026-09-20,pl.wikipedia
713,Jelenia_Góra,512,2026-09-20,pl.wikipedia
713,Lista_100_najbogatszych_Polaków_tygodnika_„Wprost”,512,2026-09-20,pl.wikipedia
715,Agnieszka_Grochowska,509,2026-09-20,pl.wikipedia
716,Stanisław_August_Poniatowski,508,2026-09-20,pl.wikipedia
716,Joanna_Krupa_(modelka),508,2026-09-20,pl.wikipedia
718,Chad_Gilbert,507,2026-09-20,pl.wikipedia
718,Michał_Danilczuk,507,2026-09-20,pl.wikipedia
718,Dwight_Eisenhower,507,2026-09-20,pl.wikipedia
718,Gierań-5,507,2026-09-20,pl.wikipedia
718,Enklawa,507,2026-09-20,pl.wikipedia
723,Jan_Holoubek,506,2026-09-20,pl.wikipedia
723,Jarosław_Weber,506,2026-09-20,pl.wikipedia
725,Narwa_(miasto),505,2026-09-20,pl.wikipedia
725,Opel_Astra,505,2026-09-20,pl.wikipedia
725,Ranczo_(serial_telewizyjny),505,2026-09-20,pl.wikipedia
725,Krzysztof_Czeczot,505,2026-09-20,pl.wikipedia
725,Formuła_1_Sezon_2026,505,2026-09-20,pl.wikipedia
730,Katseye,504,2026-09-20,pl.wikipedia
730,Fauda,504,2026-09-20,pl.wikipedia
732,Franciszek_Józef_I,503,2026-09-20,pl.wikipedia
732,Mikołaj_Bagiński_(przedsiębiorca),503,2026-09-20,pl.wikipedia
732,Objawienia_w_Gietrzwałdzie,503,2026-09-20,pl.wikipedia
732,Kuba_Wojewódzki,503,2026-09-20,pl.wikipedia
732,Machu_Picchu,503,2026-09-20,pl.wikipedia
737,Siły_Powietrzne,502,2026-09-20,pl.wikipedia
737,Gąska_sosnowa,502,2026-09-20,pl.wikipedia
737,Igor_Kwiatkowski,502,2026-09-20,pl.wikipedia
740,Przemysł_II,501,2026-09-20,pl.wikipedia
740,Jerzy_Popiełuszko,501,2026-09-20,pl.wikipedia
742,Diuna:_Część_trzecia,499,2026-09-20,pl.wikipedia
742,Meklemburgia,499,2026-09-20,pl.wikipedia
742,Jarosław_Kaczyński,499,2026-09-20,pl.wikipedia
742,Choroba_von_Willebranda,499,2026-09-20,pl.wikipedia
742,Krzysztof_Zaleski,499,2026-09-20,pl.wikipedia
742,Świnoujście,499,2026-09-20,pl.wikipedia
742,Al-Ka’ida,499,2026-09-20,pl.wikipedia
749,Liechtenstein,498,2026-09-20,pl.wikipedia
749,Korea_Południowa,498,2026-09-20,pl.wikipedia
749,Kampania_wrześniowa,498,2026-09-20,pl.wikipedia
752,Lockheed_Martin_F-35_Lightning_II,495,2026-09-20,pl.wikipedia
753,Leszno,494,2026-09-20,pl.wikipedia
754,Orla_Perć,493,2026-09-20,pl.wikipedia
754,Żmija_zygzakowata,493,2026-09-20,pl.wikipedia
756,Małgorzata_Hajewska-Krzysztofik,492,2026-09-20,pl.wikipedia
757,Płock,491,2026-09-20,pl.wikipedia
757,II_Rzeczpospolita,491,2026-09-20,pl.wikipedia
757,Złotoborowik_wysmukły,491,2026-09-20,pl.wikipedia
760,Dakota_Johnson,490,2026-09-20,pl.wikipedia
760,Edyta_Golec,490,2026-09-20,pl.wikipedia
760,Czeremcha_zwyczajna,490,2026-09-20,pl.wikipedia
760,Wojna_Izraela_z_Hamasem,490,2026-09-20,pl.wikipedia
760,Weronika_Rosati,490,2026-09-20,pl.wikipedia
765,Pierce_Brosnan,489,2026-09-20,pl.wikipedia
765,Arnold_Schwarzenegger,489,2026-09-20,pl.wikipedia
765,Strongylodon,489,2026-09-20,pl.wikipedia
765,Marcin_Ociepa,489,2026-09-20,pl.wikipedia
769,Rodzinka.pl,488,2026-09-20,pl.wikipedia
769,Eurofighter_Typhoon,488,2026-09-20,pl.wikipedia
769,Tadeusz_Janczar,488,2026-09-20,pl.wikipedia
769,Płachetka_zwyczajna,488,2026-09-20,pl.wikipedia
769,Wikipedia,488,2026-09-20,pl.wikipedia
774,Boeing_737,487,2026-09-20,pl.wikipedia
774,Medal_„Zasłużony_Kulturze_Gloria_Artis”,487,2026-09-20,pl.wikipedia
774,Heinrich_Himmler,487,2026-09-20,pl.wikipedia
774,Trzy_Korony_(szczyt),487,2026-09-20,pl.wikipedia
778,Gliwice,486,2026-09-20,pl.wikipedia
778,Wiktoria_(królowa_Wielkiej_Brytanii),486,2026-09-20,pl.wikipedia
778,Timothée_Chalamet,486,2026-09-20,pl.wikipedia
778,Nowa_Zelandia,486,2026-09-20,pl.wikipedia
778,Świadkowie_Jehowy,486,2026-09-20,pl.wikipedia
783,Škoda_Octavia,485,2026-09-20,pl.wikipedia
784,Adrian_Siemieniec,484,2026-09-20,pl.wikipedia
784,Paryż,484,2026-09-20,pl.wikipedia
784,Sobiesław_Zasada,484,2026-09-20,pl.wikipedia
784,Panavia_Tornado,484,2026-09-20,pl.wikipedia
788,Droga_ekspresowa_S8_(Polska),483,2026-09-20,pl.wikipedia
788,Monika_Rosa,483,2026-09-20,pl.wikipedia
790,Dominik_Livaković,482,2026-09-20,pl.wikipedia
790,Lech_Wałęsa,482,2026-09-20,pl.wikipedia
790,Urszula_Zielińska,482,2026-09-20,pl.wikipedia
790,Hymn_Polski,482,2026-09-20,pl.wikipedia
794,Katarzyna_Zielińska_(ur._1979),481,2026-09-20,pl.wikipedia
794,Maria_Antonina_Austriaczka,481,2026-09-20,pl.wikipedia
794,Andrzej_Poczobut,481,2026-09-20,pl.wikipedia
797,Legia_Warszawa_(piłka_nożna),480,2026-09-20,pl.wikipedia
798,Gable_Steveson,479,2026-09-20,pl.wikipedia
799,Kreta,478,2026-09-20,pl.wikipedia
799,Wikiprojekt:Czy_wiesz/propozycje,478,2026-09-20,pl.wikipedia
799,Filip_(książę_Edynburga),478,2026-09-20,pl.wikipedia
799,Wojciech_Olszański,478,2026-09-20,pl.wikipedia
803,Gdynia,477,2026-09-20,pl.wikipedia
804,Natalia_Rybicka,476,2026-09-20,pl.wikipedia
804,Andrzej_Grabowski_(aktor),476,2026-09-20,pl.wikipedia
804,Jerzy_VI,476,2026-09-20,pl.wikipedia
804,Krowiak_podwinięty,476,2026-09-20,pl.wikipedia
808,Sardynia,475,2026-09-20,pl.wikipedia
808,Nicole_Kidman,475,2026-09-20,pl.wikipedia
808,Cher,475,2026-09-20,pl.wikipedia
808,Nikodem_Rozbicki,475,2026-09-20,pl.wikipedia
812,Lubin,474,2026-09-20,pl.wikipedia
812,Keanu_Reeves,474,2026-09-20,pl.wikipedia
812,Mapa_polityczna,474,2026-09-20,pl.wikipedia
812,Muchomor_jadowity,474,2026-09-20,pl.wikipedia
812,Zanzibar_(wyspa),474,2026-09-20,pl.wikipedia
817,Audi_A6,473,2026-09-20,pl.wikipedia
817,Władysław_II_Jagiełło,473,2026-09-20,pl.wikipedia
817,Rzym,473,2026-09-20,pl.wikipedia
820,Sanah,472,2026-09-20,pl.wikipedia
821,Londyn,471,2026-09-20,pl.wikipedia
821,Jakub_Nowak_(siatkarz),471,2026-09-20,pl.wikipedia
821,Sławomir_Mentzen,471,2026-09-20,pl.wikipedia
824,Tytuły_szlacheckie,470,2026-09-20,pl.wikipedia
824,Penélope_Cruz,470,2026-09-20,pl.wikipedia
824,Miś_(film),470,2026-09-20,pl.wikipedia
827,"Kocham_Cię,_Polsko!",469,2026-09-20,pl.wikipedia
827,Wilno,469,2026-09-20,pl.wikipedia
829,Władimir_Bykow,468,2026-09-20,pl.wikipedia
829,Alfreda_Markowska,468,2026-09-20,pl.wikipedia
829,Franciszek_(papież),468,2026-09-20,pl.wikipedia
829,Rinke_Rooyens,468,2026-09-20,pl.wikipedia
833,Imperium_Osmańskie,467,2026-09-20,pl.wikipedia
834,Pio_z_Pietrelciny,466,2026-09-20,pl.wikipedia
834,Majorka,466,2026-09-20,pl.wikipedia
834,Andrzej_Sapkowski,466,2026-09-20,pl.wikipedia
834,Urszula_Dudziak,466,2026-09-20,pl.wikipedia
834,Ołeh_Płotnycki,466,2026-09-20,pl.wikipedia
834,Oriana_Fallaci,466,2026-09-20,pl.wikipedia
840,RMS_Titanic,465,2026-09-20,pl.wikipedia
840,Charlize_Theron,465,2026-09-20,pl.wikipedia
842,Michał_Englert,464,2026-09-20,pl.wikipedia
842,Rafał_Augustyniak,464,2026-09-20,pl.wikipedia
842,Maciej_Terlecki,464,2026-09-20,pl.wikipedia
842,Częstochowa,464,2026-09-20,pl.wikipedia
842,Agata_Wątróbska,464,2026-09-20,pl.wikipedia
842,Danzel,464,2026-09-20,pl.wikipedia
842,Dorota_Chotecka,464,2026-09-20,pl.wikipedia
849,Wyspy_Kanaryjskie,463,2026-09-20,pl.wikipedia
849,Albert_Camus,463,2026-09-20,pl.wikipedia
849,Grażyna_Błęcka-Kolska,463,2026-09-20,pl.wikipedia
852,Węgry,462,2026-09-20,pl.wikipedia
852,Włodzimierz_Lenin,462,2026-09-20,pl.wikipedia
854,Olga_Tokarczuk,461,2026-09-20,pl.wikipedia
855,Saksonia-Anhalt,460,2026-09-20,pl.wikipedia
855,Michał_Tyszkiewicz,460,2026-09-20,pl.wikipedia
855,Jugosławia,460,2026-09-20,pl.wikipedia
855,Niemiecka_Republika_Demokratyczna,460,2026-09-20,pl.wikipedia
855,Grzegorz_Krychowiak,460,2026-09-20,pl.wikipedia
860,Kora_(wokalistka),459,2026-09-20,pl.wikipedia
860,Perseusz,459,2026-09-20,pl.wikipedia
860,Michał_Żewłakow,459,2026-09-20,pl.wikipedia
860,Hymn_Włoch,459,2026-09-20,pl.wikipedia
860,Partia_Razem,459,2026-09-20,pl.wikipedia
865,Dżuma,458,2026-09-20,pl.wikipedia
865,Jadwiga_Andegaweńska,458,2026-09-20,pl.wikipedia
865,Tadeusz_Fijewski,458,2026-09-20,pl.wikipedia
865,Rudolf_Höß,458,2026-09-20,pl.wikipedia
865,Słonina,458,2026-09-20,pl.wikipedia
870,Barbara_Mróz-Gorgoń,457,2026-09-20,pl.wikipedia
870,World_Trade_Center,457,2026-09-20,pl.wikipedia
