rank,article,views,date,project
441,Giuliano_Simeone,1438,2026-09-20,it.wikipedia
442,Saoirse_Ronan,1437,2026-09-20,it.wikipedia
442,Veronica_Peparini,1437,2026-09-20,it.wikipedia
444,Achille_Lauro_(cantante),1435,2026-09-20,it.wikipedia
445,Brescello,1434,2026-09-20,it.wikipedia
445,Il_Trono_di_Spade_(serie_televisiva),1434,2026-09-20,it.wikipedia
447,Grande_Fratello_(programma_televisivo),1433,2026-09-20,it.wikipedia
448,Davide_Carlo_Caparini,1432,2026-09-20,it.wikipedia
449,Moreno_Morello,1429,2026-09-20,it.wikipedia
450,Margareth_Madè,1428,2026-09-20,it.wikipedia
450,Daniele_De_Rossi,1428,2026-09-20,it.wikipedia
452,Selvaggia_Lucarelli,1427,2026-09-20,it.wikipedia
453,Adrien_Rabiot,1424,2026-09-20,it.wikipedia
454,Samuele_Inácio,1423,2026-09-20,it.wikipedia
455,Marianna_Aprile,1422,2026-09-20,it.wikipedia
455,Papa_Leone_XIV,1422,2026-09-20,it.wikipedia
455,Slow_Horses,1422,2026-09-20,it.wikipedia
458,Atalanta_Bergamasca_Calcio,1416,2026-09-20,it.wikipedia
459,Antonio_Conte,1415,2026-09-20,it.wikipedia
460,Elisabetta_Canalis,1411,2026-09-20,it.wikipedia
461,Alessandro_Del_Piero,1410,2026-09-20,it.wikipedia
462,Enrico_VIII_d'Inghilterra,1409,2026-09-20,it.wikipedia
463,Umberto_II_di_Savoia,1406,2026-09-20,it.wikipedia
464,The_Kolors,1401,2026-09-20,it.wikipedia
465,Widow's_Bay,1390,2026-09-20,it.wikipedia
466,Brad_Pitt,1388,2026-09-20,it.wikipedia
467,Giuseppe_Cavo_Dragone,1387,2026-09-20,it.wikipedia
468,Final_Score,1383,2026-09-20,it.wikipedia
469,Tavola_periodica_degli_elementi,1379,2026-09-20,it.wikipedia
469,Camila_Giorgi,1379,2026-09-20,it.wikipedia
471,Carlo_Bergamini_(F_590),1378,2026-09-20,it.wikipedia
472,Renzo_Piano,1374,2026-09-20,it.wikipedia
472,Futuro_Nazionale,1374,2026-09-20,it.wikipedia
474,Morti_nel_2026,1370,2026-09-20,it.wikipedia
475,Crew_Girl,1367,2026-09-20,it.wikipedia
476,Amori_&_incantesimi_2,1365,2026-09-20,it.wikipedia
476,MotoGP,1365,2026-09-20,it.wikipedia
478,Mario_Corso,1364,2026-09-20,it.wikipedia
479,Grande_Fratello_VIP_(ottava_edizione),1363,2026-09-20,it.wikipedia
479,Lorenzo_Palmisani,1363,2026-09-20,it.wikipedia
481,Anne_Hathaway,1356,2026-09-20,it.wikipedia
482,Zeki_Çelik,1353,2026-09-20,it.wikipedia
483,Jodie_Foster,1352,2026-09-20,it.wikipedia
484,Stadio_Giuseppe_Meazza,1349,2026-09-20,it.wikipedia
484,Carlo_Ponti,1349,2026-09-20,it.wikipedia
486,Tijjani_Noslin,1343,2026-09-20,it.wikipedia
487,Nicolás_González_(calciatore_1998),1342,2026-09-20,it.wikipedia
488,CIA_(serie_televisiva),1341,2026-09-20,it.wikipedia
489,Lyle_ed_Erik_Menéndez,1340,2026-09-20,it.wikipedia
490,Beatrice_Arnera,1337,2026-09-20,it.wikipedia
491,Zoe_Saldana,1336,2026-09-20,it.wikipedia
492,Ferruccio_Lamborghini,1335,2026-09-20,it.wikipedia
493,Macklemore,1333,2026-09-20,it.wikipedia
494,Jeffrey_Dean_Morgan,1329,2026-09-20,it.wikipedia
495,Lucas_Da_Cunha,1326,2026-09-20,it.wikipedia
496,Liechtenstein,1325,2026-09-20,it.wikipedia
497,Christopher_Nolan,1323,2026-09-20,it.wikipedia
498,Sinistro_(personaggio),1322,2026-09-20,it.wikipedia
499,Stadio_Benito_Stirpe,1318,2026-09-20,it.wikipedia
500,Racconto_di_una_notte,1315,2026-09-20,it.wikipedia
501,Pedro_Gonçalves,1313,2026-09-20,it.wikipedia
502,Aitutaki,1312,2026-09-20,it.wikipedia
503,Tina_Turner,1311,2026-09-20,it.wikipedia
503,Francesco_Camarda,1311,2026-09-20,it.wikipedia
505,Paola_Iezzi,1309,2026-09-20,it.wikipedia
506,Clotilde_Courau,1308,2026-09-20,it.wikipedia
507,Giuni_Russo,1306,2026-09-20,it.wikipedia
508,Attacco_di_Hamas_a_Israele_del_2023,1301,2026-09-20,it.wikipedia
509,Julien_Duvivier,1300,2026-09-20,it.wikipedia
510,Julio_Velasco,1298,2026-09-20,it.wikipedia
511,Venezia_Football_Club,1297,2026-09-20,it.wikipedia
512,Pallacanestro_Olimpia_Milano,1295,2026-09-20,it.wikipedia
513,Grey's_Anatomy,1294,2026-09-20,it.wikipedia
513,Stefania_Sandrelli,1294,2026-09-20,it.wikipedia
515,Lamine_Yamal,1292,2026-09-20,it.wikipedia
516,Dario_Amodei,1291,2026-09-20,it.wikipedia
517,Jessica_Barden,1289,2026-09-20,it.wikipedia
517,Cagliari_Calcio,1289,2026-09-20,it.wikipedia
519,Fred_Gwynne,1286,2026-09-20,it.wikipedia
520,BYD_Music_Awards_2026,1284,2026-09-20,it.wikipedia
520,Mauro_Icardi,1284,2026-09-20,it.wikipedia
522,Donald_Trump,1281,2026-09-20,it.wikipedia
522,Kerim_Alajbegović,1281,2026-09-20,it.wikipedia
522,Sergio_Mattarella,1281,2026-09-20,it.wikipedia
525,Marco_Bezzecchi,1280,2026-09-20,it.wikipedia
526,Austin_Abrams,1279,2026-09-20,it.wikipedia
527,Palestina_36_-_Quando_tutto_ebbe_inizio,1275,2026-09-20,it.wikipedia
527,Luis_Suárez_(calciatore_1935),1275,2026-09-20,it.wikipedia
529,Sérgio_Conceição,1274,2026-09-20,it.wikipedia
530,Dogman_(film_2018),1273,2026-09-20,it.wikipedia
531,Piccole_donne,1272,2026-09-20,it.wikipedia
532,Daniel_Mosquera,1271,2026-09-20,it.wikipedia
533,Francesca_Spaziani_Testa,1270,2026-09-20,it.wikipedia
534,Santa_Barbara_(film),1269,2026-09-20,it.wikipedia
535,Michele_Di_Gregorio,1268,2026-09-20,it.wikipedia
535,Yemen,1268,2026-09-20,it.wikipedia
535,Zach_Cregger,1268,2026-09-20,it.wikipedia
538,Spider-Man:_Brand_New_Day,1260,2026-09-20,it.wikipedia
539,Sean_Connery,1259,2026-09-20,it.wikipedia
539,Andrea_Zorzi,1259,2026-09-20,it.wikipedia
541,Gigi_Riva,1256,2026-09-20,it.wikipedia
542,Natalie_Portman,1255,2026-09-20,it.wikipedia
542,Giorgio_Petrosyan,1255,2026-09-20,it.wikipedia
544,BYD_Music_Awards,1252,2026-09-20,it.wikipedia
545,Outlander_(serie_televisiva),1249,2026-09-20,it.wikipedia
546,Penélope_Cruz,1245,2026-09-20,it.wikipedia
547,Emma_Watson,1244,2026-09-20,it.wikipedia
548,UEFA_Nations_League_2026-2027,1243,2026-09-20,it.wikipedia
549,Carla_Morrison,1242,2026-09-20,it.wikipedia
549,Animali_notturni_(film),1242,2026-09-20,it.wikipedia
551,Lady_Gaga,1241,2026-09-20,it.wikipedia
551,Jane_Fonda,1241,2026-09-20,it.wikipedia
553,Swiped_(film_2025),1240,2026-09-20,it.wikipedia
553,Francesco_Sani,1240,2026-09-20,it.wikipedia
555,Disastro_di_Černobyl',1239,2026-09-20,it.wikipedia
555,Stella_Maxwell,1239,2026-09-20,it.wikipedia
555,Montréal,1239,2026-09-20,it.wikipedia
558,Tom_Holland_(attore),1238,2026-09-20,it.wikipedia
559,Adriano_Celentano,1228,2026-09-20,it.wikipedia
560,Helenio_Herrera,1227,2026-09-20,it.wikipedia
561,Alessio_Cragno,1223,2026-09-20,it.wikipedia
561,Andrea_Giani,1223,2026-09-20,it.wikipedia
563,Kevin_Costner,1221,2026-09-20,it.wikipedia
563,Giuseppe_Conte,1221,2026-09-20,it.wikipedia
565,Canada,1220,2026-09-20,it.wikipedia
566,Marco_Bechis,1216,2026-09-20,it.wikipedia
567,Gabriele_Laurenzano,1214,2026-09-20,it.wikipedia
567,Louis_Gossett_Jr.,1214,2026-09-20,it.wikipedia
569,Michael_Douglas,1209,2026-09-20,it.wikipedia
570,Sex_and_the_City,1208,2026-09-20,it.wikipedia
571,ChatGPT,1207,2026-09-20,it.wikipedia
572,Seth_Rogen,1204,2026-09-20,it.wikipedia
573,Odissea,1203,2026-09-20,it.wikipedia
574,Herbert_Ballerina,1201,2026-09-20,it.wikipedia
575,Moise_Kean,1200,2026-09-20,it.wikipedia
575,Maurizio_Donadoni,1200,2026-09-20,it.wikipedia
577,Mina_(cantante),1199,2026-09-20,it.wikipedia
577,Real_Madrid_Club_de_Fútbol,1199,2026-09-20,it.wikipedia
579,Matt_Damon,1198,2026-09-20,it.wikipedia
580,Totò,1197,2026-09-20,it.wikipedia
580,I_delitti_del_BarLume,1197,2026-09-20,it.wikipedia
582,Murder_at_1600_-_Delitto_alla_Casa_Bianca,1194,2026-09-20,it.wikipedia
583,Charlotte_Riley,1193,2026-09-20,it.wikipedia
584,Marfil_-_Gli_opposti,1192,2026-09-20,it.wikipedia
585,Marracash,1191,2026-09-20,it.wikipedia
586,Jason_Statham,1189,2026-09-20,it.wikipedia
587,Anna_Wintour,1187,2026-09-20,it.wikipedia
588,Spandau_Ballet,1186,2026-09-20,it.wikipedia
588,Napoli,1186,2026-09-20,it.wikipedia
590,Unione_Cristiano-Democratica_di_Germania,1184,2026-09-20,it.wikipedia
591,Emma_Bonino,1183,2026-09-20,it.wikipedia
592,La_ciociara_(miniserie_televisiva),1182,2026-09-20,it.wikipedia
593,Roberto_Russo_(pallavolista),1181,2026-09-20,it.wikipedia
594,Francesco_Gabbani,1179,2026-09-20,it.wikipedia
595,Johnny_Dorelli,1177,2026-09-20,it.wikipedia
596,Operazione_Aspides,1176,2026-09-20,it.wikipedia
597,KTM,1174,2026-09-20,it.wikipedia
598,José_Altafini,1173,2026-09-20,it.wikipedia
598,Adriana_Abascal,1173,2026-09-20,it.wikipedia
600,Billy_Drago,1172,2026-09-20,it.wikipedia
600,Leonardo_DiCaprio,1172,2026-09-20,it.wikipedia
602,Campionati_del_mondo_di_ciclismo_su_strada_-_Cronometro_maschile_Elite,1171,2026-09-20,it.wikipedia
602,Matteo_Politano,1171,2026-09-20,it.wikipedia
604,Sandra_Bullock,1169,2026-09-20,it.wikipedia
604,Equinozio,1169,2026-09-20,it.wikipedia
606,Terence_Hill,1168,2026-09-20,it.wikipedia
607,Catherine_Zeta-Jones,1167,2026-09-20,it.wikipedia
607,Aldair,1167,2026-09-20,it.wikipedia
609,Oktoberfest,1164,2026-09-20,it.wikipedia
610,Fucecchio,1163,2026-09-20,it.wikipedia
610,Weston_McKennie,1163,2026-09-20,it.wikipedia
612,Helen_Mirren,1162,2026-09-20,it.wikipedia
613,Christian_Vieri,1159,2026-09-20,it.wikipedia
613,Gianfranco_Fini,1159,2026-09-20,it.wikipedia
615,Carlo_Lucarelli,1157,2026-09-20,it.wikipedia
616,Governi_italiani_per_durata,1156,2026-09-20,it.wikipedia
616,Beto_Betuncal,1156,2026-09-20,it.wikipedia
618,Michael_J._Fox,1153,2026-09-20,it.wikipedia
619,Tommaso_Buscetta,1152,2026-09-20,it.wikipedia
620,Dagospia,1148,2026-09-20,it.wikipedia
620,Roberto_Boninsegna,1148,2026-09-20,it.wikipedia
620,Episodi_di_The_Gentlemen_(prima_stagione),1148,2026-09-20,it.wikipedia
623,Sir_Safety_Umbria_Volley_Perugia,1147,2026-09-20,it.wikipedia
624,Campionato_mondiale_maschile_di_pallavolo_2025,1145,2026-09-20,it.wikipedia
625,Morti_nel_2026/Settembre,1144,2026-09-20,it.wikipedia
626,Eleonora_Brown,1143,2026-09-20,it.wikipedia
627,Paolo_Maldini,1139,2026-09-20,it.wikipedia
628,Cristian_Chivu,1137,2026-09-20,it.wikipedia
629,Juan_Jesus,1135,2026-09-20,it.wikipedia
630,Francesco_Fanucchi,1130,2026-09-20,it.wikipedia
631,Vittorio_De_Sica,1129,2026-09-20,it.wikipedia
632,Armando_Picchi,1128,2026-09-20,it.wikipedia
633,Jasmine_Trinca,1127,2026-09-20,it.wikipedia
634,La_legge_di_Lidia_Poët,1126,2026-09-20,it.wikipedia
635,Luca_Porro,1124,2026-09-20,it.wikipedia
636,Gianluca_Galassi,1123,2026-09-20,it.wikipedia
636,Obsession_(film_2025),1123,2026-09-20,it.wikipedia
636,Domenico_Tedesco,1123,2026-09-20,it.wikipedia
639,Simona_Ventura,1122,2026-09-20,it.wikipedia
640,Vermiglio_(film),1120,2026-09-20,it.wikipedia
641,Max_Pezzali,1119,2026-09-20,it.wikipedia
641,Criminal_Minds,1119,2026-09-20,it.wikipedia
641,Unione_Calcio_Sampdoria,1119,2026-09-20,it.wikipedia
641,Millwall_Football_Club,1119,2026-09-20,it.wikipedia
645,File:Peppa_Pig_logo.png,1118,2026-09-20,it.wikipedia
645,James_Franco,1118,2026-09-20,it.wikipedia
647,Fauda,1116,2026-09-20,it.wikipedia
648,Maria_Leitner,1114,2026-09-20,it.wikipedia
648,Matthew_McConaughey,1114,2026-09-20,it.wikipedia
650,Kylian_Mbappé,1111,2026-09-20,it.wikipedia
651,Stellantis,1110,2026-09-20,it.wikipedia
652,Cesare_Zavattini,1109,2026-09-20,it.wikipedia
653,Elesa,1108,2026-09-20,it.wikipedia
654,Brenda_Lodigiani,1106,2026-09-20,it.wikipedia
655,Oasis,1104,2026-09-20,it.wikipedia
655,Forever_(serie_televisiva_2014),1104,2026-09-20,it.wikipedia
655,UEFA_Champions_League,1104,2026-09-20,it.wikipedia
658,Vito_Gamberale,1102,2026-09-20,it.wikipedia
658,Elisabetta_II_del_Regno_Unito,1102,2026-09-20,it.wikipedia
660,Ruth_Kearney,1101,2026-09-20,it.wikipedia
660,Alejandro_Grimaldo,1101,2026-09-20,it.wikipedia
662,Kefir,1100,2026-09-20,it.wikipedia
663,Elezioni_federali_in_Germania_del_2025,1098,2026-09-20,it.wikipedia
664,Como_1907,1095,2026-09-20,it.wikipedia
665,Vado_Football_Club_1913,1092,2026-09-20,it.wikipedia
665,Halle_Berry,1092,2026-09-20,it.wikipedia
667,Napoleone_Bonaparte,1091,2026-09-20,it.wikipedia
668,Nicole_Kidman,1090,2026-09-20,it.wikipedia
669,Jennifer_Lawrence,1089,2026-09-20,it.wikipedia
670,Mauro_Repetto,1086,2026-09-20,it.wikipedia
670,Giovanni_Mosca,1086,2026-09-20,it.wikipedia
672,Sentimental_(film_2020),1080,2026-09-20,it.wikipedia
673,Vincenzo_Italiano,1079,2026-09-20,it.wikipedia
674,Troia,1077,2026-09-20,it.wikipedia
674,Luigi_Tenco,1077,2026-09-20,it.wikipedia
674,Alessandro_Borghi_(attore),1077,2026-09-20,it.wikipedia
677,Torino,1074,2026-09-20,it.wikipedia
677,Will_Smith,1074,2026-09-20,it.wikipedia
679,Gianluigi_Buffon,1071,2026-09-20,it.wikipedia
679,Adamello_(monte),1071,2026-09-20,it.wikipedia
679,Pallone_d'oro,1071,2026-09-20,it.wikipedia
682,Società_Sportiva_Signa_1914,1068,2026-09-20,it.wikipedia
682,Nazario_Sauro,1068,2026-09-20,it.wikipedia
684,Vanja_Milinković-Savić,1067,2026-09-20,it.wikipedia
685,Frank_Serpico,1066,2026-09-20,it.wikipedia
685,Jon_Bernthal,1066,2026-09-20,it.wikipedia
687,Statistiche_e_record_di_Cristiano_Ronaldo,1065,2026-09-20,it.wikipedia
688,Mario_Gila,1064,2026-09-20,it.wikipedia
689,Tennisti_primi_in_classifica_ATP,1062,2026-09-20,it.wikipedia
689,Carlo_III_del_Regno_Unito,1062,2026-09-20,it.wikipedia
691,Squinzano,1060,2026-09-20,it.wikipedia
691,Matilde_Gioli,1060,2026-09-20,it.wikipedia
693,Abigail_Breslin,1059,2026-09-20,it.wikipedia
694,Gianni_Alemanno,1053,2026-09-20,it.wikipedia
695,Marcus_Thuram,1052,2026-09-20,it.wikipedia
696,Dario_Argento,1049,2026-09-20,it.wikipedia
696,Riccardo_Sbertoli,1049,2026-09-20,it.wikipedia
696,Brian_De_Palma,1049,2026-09-20,it.wikipedia
699,Francesco_Bagnaia,1047,2026-09-20,it.wikipedia
699,House_of_the_Dragon,1047,2026-09-20,it.wikipedia
699,X-Men_(serie_di_film),1047,2026-09-20,it.wikipedia
702,Anthony_Bourdain,1043,2026-09-20,it.wikipedia
703,Franco_Baresi,1042,2026-09-20,it.wikipedia
704,Danimarca,1041,2026-09-20,it.wikipedia
705,Backrooms_(film),1040,2026-09-20,it.wikipedia
705,Timothée_Chalamet,1040,2026-09-20,it.wikipedia
707,Jannik_Sinner,1039,2026-09-20,it.wikipedia
707,Aldo_Cazzullo,1039,2026-09-20,it.wikipedia
709,Modena_Volley,1038,2026-09-20,it.wikipedia
710,Stefano_Rapone,1037,2026-09-20,it.wikipedia
711,Anthony_Hopkins,1036,2026-09-20,it.wikipedia
711,Giappone,1036,2026-09-20,it.wikipedia
713,Shameless_(serie_televisiva_2011),1035,2026-09-20,it.wikipedia
714,Castle_(serie_televisiva),1027,2026-09-20,it.wikipedia
715,Inde_Navarrette,1023,2026-09-20,it.wikipedia
715,Adriano_Giannini,1023,2026-09-20,it.wikipedia
717,Aryna_Sabalenka,1022,2026-09-20,it.wikipedia
718,Gruppo_Calcio_Alfa_Romeo,1021,2026-09-20,it.wikipedia
718,Lidia_Poët,1021,2026-09-20,it.wikipedia
720,Pio_da_Pietrelcina,1019,2026-09-20,it.wikipedia
720,Mario_Balotelli,1019,2026-09-20,it.wikipedia
722,Aaron_Eckhart,1018,2026-09-20,it.wikipedia
722,Ultimo_(cantautore),1018,2026-09-20,it.wikipedia
722,Robin_Williams,1018,2026-09-20,it.wikipedia
725,Clint_Eastwood,1016,2026-09-20,it.wikipedia
726,Michael_Kayode,1014,2026-09-20,it.wikipedia
726,Ted_Levine,1014,2026-09-20,it.wikipedia
728,Simon_Baker,1013,2026-09-20,it.wikipedia
728,Dwayne_Johnson,1013,2026-09-20,it.wikipedia
728,Jared_Leto,1013,2026-09-20,it.wikipedia
731,Luka_Modrić,1012,2026-09-20,it.wikipedia
731,Alessandro_Nannini,1012,2026-09-20,it.wikipedia
733,Guy_Pearce,1010,2026-09-20,it.wikipedia
734,CentoVetrine,1009,2026-09-20,it.wikipedia
735,Russia,1008,2026-09-20,it.wikipedia
735,Serpico,1008,2026-09-20,it.wikipedia
737,Cher_Ndour,1006,2026-09-20,it.wikipedia
737,Blue_Bloods,1006,2026-09-20,it.wikipedia
739,Billie_Lourd,1005,2026-09-20,it.wikipedia
739,La_signora_in_giallo,1005,2026-09-20,it.wikipedia
739,Silvio_Berlusconi,1005,2026-09-20,it.wikipedia
742,Michael_Schumacher,1003,2026-09-20,it.wikipedia
743,Isola_d'Ischia,1002,2026-09-20,it.wikipedia
744,Jake_Gyllenhaal,1001,2026-09-20,it.wikipedia
745,Ted_Lasso,1000,2026-09-20,it.wikipedia
745,Mattia_Zaccagni,1000,2026-09-20,it.wikipedia
745,Partito_Socialdemocratico_di_Germania,1000,2026-09-20,it.wikipedia
748,Sacro_Romano_Impero,999,2026-09-20,it.wikipedia
749,Matteo_(apostolo),997,2026-09-20,it.wikipedia
750,Un_marito_di_troppo_(film_2008),996,2026-09-20,it.wikipedia
751,Matteo_Salvini,993,2026-09-20,it.wikipedia
752,Serie_B_2026-2027,992,2026-09-20,it.wikipedia
753,I_Soprano,990,2026-09-20,it.wikipedia
754,Lisa_Blount,989,2026-09-20,it.wikipedia
754,Riccardo_Michieletto,989,2026-09-20,it.wikipedia
754,Gente_così,989,2026-09-20,it.wikipedia
757,Giorgio_Almirante,984,2026-09-20,it.wikipedia
758,Mummia_del_Similaun,982,2026-09-20,it.wikipedia
759,Yan_Diomande,980,2026-09-20,it.wikipedia
759,Francesco_d'Assisi,980,2026-09-20,it.wikipedia
759,Giovanni_Simeone,980,2026-09-20,it.wikipedia
759,Anastacia,980,2026-09-20,it.wikipedia
763,Tarcisio_Burgnich,978,2026-09-20,it.wikipedia
763,Roberto_Baggio,978,2026-09-20,it.wikipedia
763,Associazione_Sportiva_Volley_Lube,978,2026-09-20,it.wikipedia
766,Pontus_Almqvist,977,2026-09-20,it.wikipedia
766,Wladimiro_Falcone,977,2026-09-20,it.wikipedia
766,Luca_Marinelli,977,2026-09-20,it.wikipedia
769,Jovanotti,976,2026-09-20,it.wikipedia
770,Christian_De_Sica,974,2026-09-20,it.wikipedia
771,Futbol_Club_Barcelona,973,2026-09-20,it.wikipedia
771,Angelo_Domenghini,973,2026-09-20,it.wikipedia
773,Calciatori_del_Football_Club_Internazionale_Milano,972,2026-09-20,it.wikipedia
773,Andrew_W.K.,972,2026-09-20,it.wikipedia
773,Dakota_Johnson,972,2026-09-20,it.wikipedia
773,Aristide_Guarneri,972,2026-09-20,it.wikipedia
773,Charles_Martin_Smith,972,2026-09-20,it.wikipedia
778,Mostro_di_Firenze,971,2026-09-20,it.wikipedia
778,Rivalità_calcistica_Millwall-West_Ham,971,2026-09-20,it.wikipedia
778,Michela_Giraud,971,2026-09-20,it.wikipedia
781,Franco_Battiato_-_Il_lungo_viaggio,970,2026-09-20,it.wikipedia
781,Lorenzo_Bernardi,970,2026-09-20,it.wikipedia
783,Susan_Sarandon,969,2026-09-20,it.wikipedia
784,Dov'è_la_fiesta?,967,2026-09-20,it.wikipedia
784,Freddie_Mercury,967,2026-09-20,it.wikipedia
786,Rafa_Marín,965,2026-09-20,it.wikipedia
787,Stephan_El_Shaarawy,964,2026-09-20,it.wikipedia
788,Andrea_Minguzzi,963,2026-09-20,it.wikipedia
789,Paolo_Barelli,962,2026-09-20,it.wikipedia
790,Charles_Manson,961,2026-09-20,it.wikipedia
790,X_Factor_(Italia),961,2026-09-20,it.wikipedia
792,Hayden_Panettiere,960,2026-09-20,it.wikipedia
793,Raoul_Bellanova,959,2026-09-20,it.wikipedia
794,The_Sixth_Sense_-_Il_sesto_senso,958,2026-09-20,it.wikipedia
794,Kristin_Scott_Thomas,958,2026-09-20,it.wikipedia
796,Silvia_Toffanin,956,2026-09-20,it.wikipedia
797,Peppone,953,2026-09-20,it.wikipedia
798,Elezioni_parlamentari_in_Russia_del_2021,952,2026-09-20,it.wikipedia
799,Miglior_calciatore_del_XX_secolo_IFFHS,951,2026-09-20,it.wikipedia
799,Stefano_Sorrentino,951,2026-09-20,it.wikipedia
799,Pierce_Brosnan,951,2026-09-20,it.wikipedia
802,Porta_dell'inferno,950,2026-09-20,it.wikipedia
803,L'avvocato_del_diavolo_(film_1997),949,2026-09-20,it.wikipedia
804,Fall_(film),948,2026-09-20,it.wikipedia
804,Javier_Bardem,948,2026-09-20,it.wikipedia
806,Silo_(serie_televisiva),945,2026-09-20,it.wikipedia
806,Keanu_Reeves,945,2026-09-20,it.wikipedia
808,Alessandro_Bovolenta,942,2026-09-20,it.wikipedia
808,Youssouf_Fofana_(calciatore_1999),942,2026-09-20,it.wikipedia
810,Carlo_Calenda,940,2026-09-20,it.wikipedia
811,Ciro_Paglia,939,2026-09-20,it.wikipedia
812,Bonnie_Tyler,938,2026-09-20,it.wikipedia
813,Grande_Fratello_(undicesima_edizione),936,2026-09-20,it.wikipedia
814,Elezioni_politiche_in_Italia_del_2022,934,2026-09-20,it.wikipedia
815,Fiorello_La_Guardia,933,2026-09-20,it.wikipedia
815,Pino_Insegno,933,2026-09-20,it.wikipedia
815,Adolf_Hitler,933,2026-09-20,it.wikipedia
818,Stephen_King,931,2026-09-20,it.wikipedia
818,Máximo_Quiles,931,2026-09-20,it.wikipedia
818,Meclemburgo,931,2026-09-20,it.wikipedia
821,Harry_Kane,930,2026-09-20,it.wikipedia
822,Schwerin,929,2026-09-20,it.wikipedia
823,Vanessa_Hessler,928,2026-09-20,it.wikipedia
823,Robert_Pattinson,928,2026-09-20,it.wikipedia
825,Josep_Martínez,927,2026-09-20,it.wikipedia
825,Lega_per_Salvini_Premier,927,2026-09-20,it.wikipedia
825,Dario_Aita,927,2026-09-20,it.wikipedia
825,Frank_Nitti,927,2026-09-20,it.wikipedia
825,Mario_Calabresi,927,2026-09-20,it.wikipedia
825,Galileo_Galilei,927,2026-09-20,it.wikipedia
825,Paolo_Porro,927,2026-09-20,it.wikipedia
832,Wikipedia,926,2026-09-20,it.wikipedia
832,Rino_Gaetano,926,2026-09-20,it.wikipedia
834,Shakira,925,2026-09-20,it.wikipedia
835,Che_Guevara,924,2026-09-20,it.wikipedia
835,Jhon_Lucumí,924,2026-09-20,it.wikipedia
835,Winona_Ryder,924,2026-09-20,it.wikipedia
838,Dorothy_Eady,923,2026-09-20,it.wikipedia
838,Stadio_Metropolitano_(Madrid),923,2026-09-20,it.wikipedia
840,Alcide_De_Gasperi,920,2026-09-20,it.wikipedia
840,Stati_federati_della_Germania,920,2026-09-20,it.wikipedia
840,Tom_Hanks,920,2026-09-20,it.wikipedia
840,Avengers:_Doomsday,920,2026-09-20,it.wikipedia
844,Gaia_De_Laurentiis,919,2026-09-20,it.wikipedia
844,Campionato_mondiale_di_Formula_1_2026,919,2026-09-20,it.wikipedia
844,Lio,919,2026-09-20,it.wikipedia
847,Alessandro_Magno,918,2026-09-20,it.wikipedia
848,Wild_Cards_(serie_televisiva),917,2026-09-20,it.wikipedia
848,Filippo_Inzaghi,917,2026-09-20,it.wikipedia
850,Cary_Grant,916,2026-09-20,it.wikipedia
850,Diego_Armando_Maradona,916,2026-09-20,it.wikipedia
850,Fabbrica_d'Armi_Pietro_Beretta,916,2026-09-20,it.wikipedia
853,George_R._R._Martin,915,2026-09-20,it.wikipedia
853,Elisabetta_Viviani,915,2026-09-20,it.wikipedia
853,Ian_McKellen,915,2026-09-20,it.wikipedia
856,Umberto_Bossi,914,2026-09-20,it.wikipedia
856,Cariati,914,2026-09-20,it.wikipedia
858,Disastro_di_Balvano,913,2026-09-20,it.wikipedia
858,Supercoppa_italiana_(pallacanestro_maschile),913,2026-09-20,it.wikipedia
858,Adam_Sandler,913,2026-09-20,it.wikipedia
861,Pervis_Estupiñán,912,2026-09-20,it.wikipedia
861,Gaetano_Monachello,912,2026-09-20,it.wikipedia
863,Massimo_Moratti,911,2026-09-20,it.wikipedia
864,Don_Camillo_(romanzo),910,2026-09-20,it.wikipedia
864,Andrea_Gherpelli,910,2026-09-20,it.wikipedia
864,Johnny_Depp,910,2026-09-20,it.wikipedia
867,Kasia_Smutniak,909,2026-09-20,it.wikipedia
868,Mile_Svilar,907,2026-09-20,it.wikipedia
869,Erik_Per_Sullivan,906,2026-09-20,it.wikipedia
869,YouTube,906,2026-09-20,it.wikipedia
871,Gary_Oldman,905,2026-09-20,it.wikipedia
871,Angelo_Rizzoli_(1889-1970),905,2026-09-20,it.wikipedia
873,Madame_(cantante),904,2026-09-20,it.wikipedia
873,Ursula_von_der_Leyen,904,2026-09-20,it.wikipedia
873,Amed_Sportif_Faaliyetler_Futbol_Kulübü,904,2026-09-20,it.wikipedia
873,Thierry_Henry,904,2026-09-20,it.wikipedia
873,Lucio_Dalla,904,2026-09-20,it.wikipedia
878,Trani,903,2026-09-20,it.wikipedia
879,Douglas_Costa,902,2026-09-20,it.wikipedia
880,Amityville_Possession,901,2026-09-20,it.wikipedia
880,Louis_Garrel,901,2026-09-20,it.wikipedia
882,Totò_Riina,900,2026-09-20,it.wikipedia
883,William_Devane,898,2026-09-20,it.wikipedia
883,Andrea_Bonomi_(calciatore),898,2026-09-20,it.wikipedia
885,Suriname,897,2026-09-20,it.wikipedia
886,Law_&_Order_-_Unità_vittime_speciali,896,2026-09-20,it.wikipedia
887,Gioconda,895,2026-09-20,it.wikipedia
887,Ennio_Morricone,895,2026-09-20,it.wikipedia
887,Unione_Sportiva_Lecce,895,2026-09-20,it.wikipedia
887,Federico_Bernardeschi,895,2026-09-20,it.wikipedia
891,Regno_Unito,894,2026-09-20,it.wikipedia
