rank,article,views,date,project
877,Lucas_Da_Cunha,737,2026-09-22,it.wikipedia
879,Omicidio_di_Federico_Aldrovandi,736,2026-09-22,it.wikipedia
879,Daniele_De_Rossi,736,2026-09-22,it.wikipedia
879,Michael_Douglas,736,2026-09-22,it.wikipedia
882,ACF_Fiorentina,735,2026-09-22,it.wikipedia
882,Federico_Chiesa,735,2026-09-22,it.wikipedia
882,The_Rookie_(serie_televisiva),735,2026-09-22,it.wikipedia
885,Rami_Malek,734,2026-09-22,it.wikipedia
885,Matteo_Salvini,734,2026-09-22,it.wikipedia
885,Giovanni_Brusca,734,2026-09-22,it.wikipedia
888,Lance_Reddick,733,2026-09-22,it.wikipedia
889,The_Sixth_Sense_-_Il_sesto_senso,732,2026-09-22,it.wikipedia
890,Lega_per_Salvini_Premier,730,2026-09-22,it.wikipedia
890,Unione_europea,730,2026-09-22,it.wikipedia
892,Tip_Toe_(miniserie_televisiva),729,2026-09-22,it.wikipedia
892,Gerolamo_Cangiano,729,2026-09-22,it.wikipedia
892,Bradley_Cooper,729,2026-09-22,it.wikipedia
895,Frank_Langella,728,2026-09-22,it.wikipedia
895,Céline_Dion,728,2026-09-22,it.wikipedia
895,Israele,728,2026-09-22,it.wikipedia
898,Tredici_Pietro,727,2026-09-22,it.wikipedia
899,Adam_Pearson,726,2026-09-22,it.wikipedia
900,Delitto_di_Garlasco,725,2026-09-22,it.wikipedia
900,Lea_Garofalo,725,2026-09-22,it.wikipedia
900,Albert_Einstein,725,2026-09-22,it.wikipedia
900,Riccardo_Innocenti,725,2026-09-22,it.wikipedia
900,Paul_Mescal,725,2026-09-22,it.wikipedia
905,Juno_Temple,724,2026-09-22,it.wikipedia
905,Cure_(film),724,2026-09-22,it.wikipedia
907,Elisabetta_Imelio,723,2026-09-22,it.wikipedia
908,Geostorm,721,2026-09-22,it.wikipedia
908,Organizzazione_delle_Nazioni_Unite,721,2026-09-22,it.wikipedia
908,Categoria:P590_letta_da_Wikidata,721,2026-09-22,it.wikipedia
911,Vasco_Rossi,720,2026-09-22,it.wikipedia
912,Giuni_Russo,719,2026-09-22,it.wikipedia
912,Gonzalo_Higuaín,719,2026-09-22,it.wikipedia
912,Valeria_Golino,719,2026-09-22,it.wikipedia
915,David_Lynch,718,2026-09-22,it.wikipedia
915,Gustavo_Varela_(calciatore_2005),718,2026-09-22,it.wikipedia
915,Michael_J._Fox,718,2026-09-22,it.wikipedia
915,Campionato_europeo_maschile_di_calcio_2028,718,2026-09-22,it.wikipedia
919,Dante_Alighieri,717,2026-09-22,it.wikipedia
919,Nicole_Kidman,717,2026-09-22,it.wikipedia
919,Alberto_Sordi,717,2026-09-22,it.wikipedia
922,Giuseppe_Zeno,715,2026-09-22,it.wikipedia
922,Paolo_Barelli,715,2026-09-22,it.wikipedia
924,Lituania,714,2026-09-22,it.wikipedia
924,Fratelli_d'Italia_(partito_politico),714,2026-09-22,it.wikipedia
924,Sacro_Romano_Impero,714,2026-09-22,it.wikipedia
927,Stranger_Things,713,2026-09-22,it.wikipedia
927,Iva_Zanicchi,713,2026-09-22,it.wikipedia
927,Paolo_Maldini,713,2026-09-22,it.wikipedia
930,Elisabetta_I_d'Inghilterra,711,2026-09-22,it.wikipedia
931,Categoria:Voci_con_codice_LCCN,710,2026-09-22,it.wikipedia
932,Episodi_de_Il_commissario_Montalbano,709,2026-09-22,it.wikipedia
932,Dušan_Vlahović,709,2026-09-22,it.wikipedia
932,I_Simpson,709,2026-09-22,it.wikipedia
935,Paesi_Bassi,708,2026-09-22,it.wikipedia
935,Vincenzo_Stranieri,708,2026-09-22,it.wikipedia
935,Faiq_Bolkiah,708,2026-09-22,it.wikipedia
938,Ruth_Kearney,707,2026-09-22,it.wikipedia
938,Alessandro_Borghi_(attore),707,2026-09-22,it.wikipedia
940,SEAL_Team_(serie_televisiva),706,2026-09-22,it.wikipedia
940,Heroes_(serie_televisiva),706,2026-09-22,it.wikipedia
942,Vacanze_ai_Caraibi,705,2026-09-22,it.wikipedia
942,Richard_Ramirez,705,2026-09-22,it.wikipedia
944,Matteo_Renzi,704,2026-09-22,it.wikipedia
945,Freddie_Mercury,703,2026-09-22,it.wikipedia
945,Bernardo_Provenzano,703,2026-09-22,it.wikipedia
947,Francesca_Albanese,702,2026-09-22,it.wikipedia
947,Luca_Marinelli,702,2026-09-22,it.wikipedia
947,Aiuto:IPA,702,2026-09-22,it.wikipedia
950,Categoria:Voci_con_codice_J9U,701,2026-09-22,it.wikipedia
950,Film_con_maggiori_incassi_in_Italia,701,2026-09-22,it.wikipedia
950,Khvicha_K'varatskhelia,701,2026-09-22,it.wikipedia
950,Francesco_Gheghi,701,2026-09-22,it.wikipedia
954,Slobodan_Praljak,700,2026-09-22,it.wikipedia
954,Liechtenstein,700,2026-09-22,it.wikipedia
954,Idris_(personaggio_televisivo),700,2026-09-22,it.wikipedia
954,Matt_Damon,700,2026-09-22,it.wikipedia
958,Montréal,699,2026-09-22,it.wikipedia
959,Mia_moglie_per_finta,698,2026-09-22,it.wikipedia
959,Ursula_von_der_Leyen,698,2026-09-22,it.wikipedia
961,Katia_Buchicchio,697,2026-09-22,it.wikipedia
961,David_Romero,697,2026-09-22,it.wikipedia
963,Jack_Reacher,696,2026-09-22,it.wikipedia
963,Borgomanero,696,2026-09-22,it.wikipedia
965,Achille_Lauro_(cantante),695,2026-09-22,it.wikipedia
966,Rino_Gaetano,694,2026-09-22,it.wikipedia
967,Diofebo_II_Meli_Lupi,693,2026-09-22,it.wikipedia
967,Liam_Gallagher,693,2026-09-22,it.wikipedia
967,Maurizio_Sarri,693,2026-09-22,it.wikipedia
967,Backrooms_(film),693,2026-09-22,it.wikipedia
967,Grande_Fratello_(prima_edizione),693,2026-09-22,it.wikipedia
967,Il_Canto_degli_Italiani,693,2026-09-22,it.wikipedia
973,Franco_Baresi,691,2026-09-22,it.wikipedia
973,Luigi_Calabresi,691,2026-09-22,it.wikipedia
975,Ryan_Murphy,690,2026-09-22,it.wikipedia
975,Lewis_Hamilton,690,2026-09-22,it.wikipedia
977,Remco_Evenepoel,689,2026-09-22,it.wikipedia
977,Tofu,689,2026-09-22,it.wikipedia
979,Giuseppe_Garibaldi,688,2026-09-22,it.wikipedia
980,Terence_Hill,687,2026-09-22,it.wikipedia
980,Billie_Lourd,687,2026-09-22,it.wikipedia
980,Matilda_De_Angelis,687,2026-09-22,it.wikipedia
980,Palermo,687,2026-09-22,it.wikipedia
980,Berlino,687,2026-09-22,it.wikipedia
985,Gad_Lerner,686,2026-09-22,it.wikipedia
985,Romano_Schmid,686,2026-09-22,it.wikipedia
985,El_Chapo,686,2026-09-22,it.wikipedia
985,Categoria:P625_letta_da_Wikidata,686,2026-09-22,it.wikipedia
985,Club_Dogo,686,2026-09-22,it.wikipedia
990,Società_Sportiva_Arezzo,685,2026-09-22,it.wikipedia
990,Ciao,685,2026-09-22,it.wikipedia
990,Holland_Taylor,685,2026-09-22,it.wikipedia
993,Cleopatra,684,2026-09-22,it.wikipedia
993,Russia_Unita,684,2026-09-22,it.wikipedia
993,Javier_Bardem,684,2026-09-22,it.wikipedia
996,Frank_Serpico,682,2026-09-22,it.wikipedia
996,Squallor,682,2026-09-22,it.wikipedia
996,Lancia_Rally_037,682,2026-09-22,it.wikipedia
996,Henry_Cavill,682,2026-09-22,it.wikipedia
996,Cina,682,2026-09-22,it.wikipedia
