rank,article,views,date,project
892,Dwayne_Johnson,720,2026-09-21,it.wikipedia
893,Miley_Cyrus,719,2026-09-21,it.wikipedia
893,Foodish,719,2026-09-21,it.wikipedia
895,Massimo_Giletti,718,2026-09-21,it.wikipedia
896,I_delitti_del_BarLume,717,2026-09-21,it.wikipedia
896,Max_Angioni,717,2026-09-21,it.wikipedia
896,Democrazia_Cristiana,717,2026-09-21,it.wikipedia
899,Jorge_Martín,714,2026-09-21,it.wikipedia
900,Carlo_Verdone,713,2026-09-21,it.wikipedia
900,Racconto_di_una_notte,713,2026-09-21,it.wikipedia
900,Taxi_Driver,713,2026-09-21,it.wikipedia
903,Jim_Sturgess,712,2026-09-21,it.wikipedia
904,Kat_Dennings,711,2026-09-21,it.wikipedia
904,Cent'anni_di_solitudine,711,2026-09-21,it.wikipedia
904,Dove_Cameron,711,2026-09-21,it.wikipedia
907,Red_e_Toby_nemiciamici,710,2026-09-21,it.wikipedia
907,Episodi_di_Criminal_Minds_(quattordicesima_stagione),710,2026-09-21,it.wikipedia
909,Presidenti_degli_Stati_Uniti_d'America,709,2026-09-21,it.wikipedia
909,Giorgio_Petrosyan,709,2026-09-21,it.wikipedia
911,Presa_di_Roma,708,2026-09-21,it.wikipedia
911,Giacomo_Leopardi,708,2026-09-21,it.wikipedia
911,Gianluca_Vialli,708,2026-09-21,it.wikipedia
911,Paolo_Vanoli,708,2026-09-21,it.wikipedia
915,L'ombra_del_giorno,707,2026-09-21,it.wikipedia
915,Brian_Brobbey,707,2026-09-21,it.wikipedia
915,Lucrezia_Lante_della_Rovere,707,2026-09-21,it.wikipedia
918,Pechino_Express_(tredicesima_edizione),706,2026-09-21,it.wikipedia
919,Nanni_Moretti,705,2026-09-21,it.wikipedia
919,Episodi_di_NCIS_-_Unità_anticrimine_(dodicesima_stagione),705,2026-09-21,it.wikipedia
919,José_Altafini,705,2026-09-21,it.wikipedia
919,Lauren_Graham,705,2026-09-21,it.wikipedia
923,Presidenti_del_Consiglio_dei_ministri_della_Repubblica_Italiana,704,2026-09-21,it.wikipedia
923,Bradley_Cooper,704,2026-09-21,it.wikipedia
925,Club_27,701,2026-09-21,it.wikipedia
925,Marco_Travaglio,701,2026-09-21,it.wikipedia
925,New_York,701,2026-09-21,it.wikipedia
925,Claudia_Schiffer,701,2026-09-21,it.wikipedia
925,Marco_Bechis,701,2026-09-21,it.wikipedia
930,Julia_Roberts,700,2026-09-21,it.wikipedia
930,Hanno_ucciso_l'Uomo_Ragno_-_La_leggendaria_storia_degli_883,700,2026-09-21,it.wikipedia
932,Atalanta_Bergamasca_Calcio,699,2026-09-21,it.wikipedia
932,Giuseppe_Calò,699,2026-09-21,it.wikipedia
932,Marvel_Cinematic_Universe,699,2026-09-21,it.wikipedia
932,Quei_bravi_ragazzi,699,2026-09-21,it.wikipedia
936,Ted_Bundy,698,2026-09-21,it.wikipedia
936,Arnold_Schwarzenegger,698,2026-09-21,it.wikipedia
936,Luigi_Manconi,698,2026-09-21,it.wikipedia
939,Modena_Football_Club_2018,697,2026-09-21,it.wikipedia
939,Lucas_Da_Cunha,697,2026-09-21,it.wikipedia
941,Chrīstos_Mandas,696,2026-09-21,it.wikipedia
942,Gaio_Giulio_Cesare,695,2026-09-21,it.wikipedia
943,Arabia_Saudita,694,2026-09-21,it.wikipedia
943,Dr._House_-_Medical_Division,694,2026-09-21,it.wikipedia
943,Paul_Walker,694,2026-09-21,it.wikipedia
943,Alessandro_Magno,694,2026-09-21,it.wikipedia
947,Isaac_Asimov,693,2026-09-21,it.wikipedia
948,Diego_Armando_Maradona,692,2026-09-21,it.wikipedia
949,Giorgio_Agamben,690,2026-09-21,it.wikipedia
949,Giovanni_Trapattoni,690,2026-09-21,it.wikipedia
951,Elisabetta_I_d'Inghilterra,689,2026-09-21,it.wikipedia
951,Chicago_P.D.,689,2026-09-21,it.wikipedia
951,Google,689,2026-09-21,it.wikipedia
954,Claudia_Campolongo,688,2026-09-21,it.wikipedia
954,Nessun_dolore_(film),688,2026-09-21,it.wikipedia
954,Sardegna,688,2026-09-21,it.wikipedia
954,Dante_Alighieri,688,2026-09-21,it.wikipedia
958,Osama_bin_Laden,687,2026-09-21,it.wikipedia
958,Gerry_Scotti,687,2026-09-21,it.wikipedia
960,Aiuto:IPA,686,2026-09-21,it.wikipedia
961,Isole_Eolie,685,2026-09-21,it.wikipedia
961,Giuliano_Sarti,685,2026-09-21,it.wikipedia
963,Alba_Rohrwacher,684,2026-09-21,it.wikipedia
963,La_vendetta_dell'uomo_chiamato_Cavallo,684,2026-09-21,it.wikipedia
963,Warren_Beatty,684,2026-09-21,it.wikipedia
966,Sassonia,683,2026-09-21,it.wikipedia
966,Giulio_Andreotti,683,2026-09-21,it.wikipedia
968,Chicago_Fire_(serie_televisiva),682,2026-09-21,it.wikipedia
968,Salvatore_Schillaci,682,2026-09-21,it.wikipedia
970,Person_of_Interest_(serie_televisiva),681,2026-09-21,it.wikipedia
970,Palermo,681,2026-09-21,it.wikipedia
970,Francesco_Graziani,681,2026-09-21,it.wikipedia
970,Swiped_(film_2025),681,2026-09-21,it.wikipedia
974,La_bola_negra,680,2026-09-21,it.wikipedia
974,Zlatan_Ibrahimović,680,2026-09-21,it.wikipedia
974,Prima_guerra_mondiale,680,2026-09-21,it.wikipedia
977,Pierce_Brosnan,679,2026-09-21,it.wikipedia
977,Ciro_Immobile,679,2026-09-21,it.wikipedia
979,Kim_Kardashian,677,2026-09-21,it.wikipedia
979,Colin_Farrell,677,2026-09-21,it.wikipedia
981,Luca_Marinelli,676,2026-09-21,it.wikipedia
981,Bündnis_Sahra_Wagenknecht,676,2026-09-21,it.wikipedia
981,In_the_Grey,676,2026-09-21,it.wikipedia
984,David_Fincher,675,2026-09-21,it.wikipedia
985,Carlo_Lucarelli,674,2026-09-21,it.wikipedia
985,Pippo_Baudo,674,2026-09-21,it.wikipedia
987,Raimondo_Vianello,673,2026-09-21,it.wikipedia
988,Genova,672,2026-09-21,it.wikipedia
988,Paolo_Mieli,672,2026-09-21,it.wikipedia
988,Amy_Adams,672,2026-09-21,it.wikipedia
988,Z-Library,672,2026-09-21,it.wikipedia
988,Domenico_Tedesco,672,2026-09-21,it.wikipedia
993,Gabriele_D'Annunzio,671,2026-09-21,it.wikipedia
993,Matteo_Renzi,671,2026-09-21,it.wikipedia
993,Andrea_Minguzzi,671,2026-09-21,it.wikipedia
996,Euphoria_(serie_televisiva),670,2026-09-21,it.wikipedia
996,Alleanza_Verdi_e_Sinistra,670,2026-09-21,it.wikipedia
996,Zohran_Mamdani,670,2026-09-21,it.wikipedia
996,Umberto_Eco,670,2026-09-21,it.wikipedia
1000,Audrey_Tautou,669,2026-09-21,it.wikipedia
