rank,article,views,date,project
860,Theo_James,282,2026-09-20,tr.wikipedia
860,Che_Guevara,282,2026-09-20,tr.wikipedia
860,Köpek_pozisyonu,282,2026-09-20,tr.wikipedia
860,William_Wallace,282,2026-09-20,tr.wikipedia
860,Serhat_Albayrak,282,2026-09-20,tr.wikipedia
869,Birleşmiş_Milletler,281,2026-09-20,tr.wikipedia
869,Kâzım_Karabekir,281,2026-09-20,tr.wikipedia
869,Zazalar,281,2026-09-20,tr.wikipedia
869,Arif_Doğan,281,2026-09-20,tr.wikipedia
869,Karamanoğulları_Beyliği,281,2026-09-20,tr.wikipedia
874,II._Viyana_Kuşatması,280,2026-09-20,tr.wikipedia
874,"Yaprak_Dökümü_(dizi,_2006)",280,2026-09-20,tr.wikipedia
874,Süleymaniye_Camii,280,2026-09-20,tr.wikipedia
874,Sinem_Ünsal,280,2026-09-20,tr.wikipedia
874,III._Osman,280,2026-09-20,tr.wikipedia
879,Şiilik,279,2026-09-20,tr.wikipedia
879,İYİ_Parti,279,2026-09-20,tr.wikipedia
879,Jale_İnan,279,2026-09-20,tr.wikipedia
879,Avrupa_Yakası_(dizi),279,2026-09-20,tr.wikipedia
879,Zekai_Aksakallı,279,2026-09-20,tr.wikipedia
879,Mansur_Yavaş,279,2026-09-20,tr.wikipedia
879,Boşalma,279,2026-09-20,tr.wikipedia
886,Mısır,278,2026-09-20,tr.wikipedia
886,Ali_Gültiken,278,2026-09-20,tr.wikipedia
886,Gülşen_Bubikoğlu,278,2026-09-20,tr.wikipedia
886,Kahraman_Demirtaş,278,2026-09-20,tr.wikipedia
890,Sürmene,277,2026-09-20,tr.wikipedia
890,RMS_Titanic,277,2026-09-20,tr.wikipedia
890,Pablo_Neruda,277,2026-09-20,tr.wikipedia
890,Alexander_Graham_Bell,277,2026-09-20,tr.wikipedia
894,Fenerbahçe_(futbol_takımı)_sezonları_listesi,276,2026-09-20,tr.wikipedia
894,Galatasaray_SK,276,2026-09-20,tr.wikipedia
894,X_(sosyal_ağ),276,2026-09-20,tr.wikipedia
894,Türker_İnanoğlu,276,2026-09-20,tr.wikipedia
898,Hentai,275,2026-09-20,tr.wikipedia
898,Jüpiter,275,2026-09-20,tr.wikipedia
898,İlkay_Gündoğan,275,2026-09-20,tr.wikipedia
898,Miray_Daner,275,2026-09-20,tr.wikipedia
902,Deniz_Gül,274,2026-09-20,tr.wikipedia
902,Rasim_Öztekin,274,2026-09-20,tr.wikipedia
902,Bensu_Orhunöz,274,2026-09-20,tr.wikipedia
902,Çanakkale_Savaşı,274,2026-09-20,tr.wikipedia
902,Delikanlı_(dizi),274,2026-09-20,tr.wikipedia
902,Vietnam,274,2026-09-20,tr.wikipedia
902,Türkiye_futbol_şampiyonları_listesi,274,2026-09-20,tr.wikipedia
902,100'ler_kulübü,274,2026-09-20,tr.wikipedia
910,Tayvan,273,2026-09-20,tr.wikipedia
910,Ay,273,2026-09-20,tr.wikipedia
910,Seyit_Onbaşı,273,2026-09-20,tr.wikipedia
910,Pınar_Altuğ,273,2026-09-20,tr.wikipedia
910,Mehmet_Emin_Karamehmet,273,2026-09-20,tr.wikipedia
910,Tülin_Özen,273,2026-09-20,tr.wikipedia
910,"The_Gentlemen_(dizi,_2024)",273,2026-09-20,tr.wikipedia
910,Kenan_Yıldız,273,2026-09-20,tr.wikipedia
910,Oğuz_Çetin,273,2026-09-20,tr.wikipedia
910,Michael_Schumacher,273,2026-09-20,tr.wikipedia
920,Safiye_Sultan,272,2026-09-20,tr.wikipedia
920,Asırlık_Gece,272,2026-09-20,tr.wikipedia
920,Robin_Tunney,272,2026-09-20,tr.wikipedia
920,I._Mahmud,272,2026-09-20,tr.wikipedia
920,Ömer_Halisdemir,272,2026-09-20,tr.wikipedia
920,Akasya_Durağı,272,2026-09-20,tr.wikipedia
926,Mehmet_Ali_Ağca,271,2026-09-20,tr.wikipedia
926,UEFA_Şampiyonlar_Ligi_tüm_zamanların_puan_durumu,271,2026-09-20,tr.wikipedia
926,Kunnilingus,271,2026-09-20,tr.wikipedia
926,Öykü_Gürman,271,2026-09-20,tr.wikipedia
930,Talat_Paşa,270,2026-09-20,tr.wikipedia
930,Güney_Osetya,270,2026-09-20,tr.wikipedia
930,Nurgül_Yeşilçay,270,2026-09-20,tr.wikipedia
930,Hendek_operasyonları,270,2026-09-20,tr.wikipedia
930,Helin_Kandemir,270,2026-09-20,tr.wikipedia
930,Müsavat_Dervişoğlu,270,2026-09-20,tr.wikipedia
930,Dîvânu_Lugâti't-Türk,270,2026-09-20,tr.wikipedia
930,Topal_Osman,270,2026-09-20,tr.wikipedia
938,Rabia_Soytürk,269,2026-09-20,tr.wikipedia
938,Çernobil_Faciası,269,2026-09-20,tr.wikipedia
938,Hasan_Piker,269,2026-09-20,tr.wikipedia
938,Şehzade_Mehmed_(I._Süleyman'ın_oğlu),269,2026-09-20,tr.wikipedia
942,İshak_Paşa,268,2026-09-20,tr.wikipedia
943,Kojo_Oppong,267,2026-09-20,tr.wikipedia
943,Halil_(Akkoyunlu),267,2026-09-20,tr.wikipedia
943,Sönmez_Köksal,267,2026-09-20,tr.wikipedia
943,N'Golo_Kanté,267,2026-09-20,tr.wikipedia
947,Dursun_Özbek,266,2026-09-20,tr.wikipedia
947,Melike_Güner,266,2026-09-20,tr.wikipedia
947,Yunus_Emre_Yıldırımer,266,2026-09-20,tr.wikipedia
947,Orhan_Cemal_Kalyoncu,266,2026-09-20,tr.wikipedia
947,Bizimkiler_bölümleri_listesi,266,2026-09-20,tr.wikipedia
947,Bursa,266,2026-09-20,tr.wikipedia
947,Nuri_Demirağ,266,2026-09-20,tr.wikipedia
954,Yaşar_Nuri_Öztürk,265,2026-09-20,tr.wikipedia
954,IV._Mustafa,265,2026-09-20,tr.wikipedia
954,Ömer_Fahreddin_Türkkan,265,2026-09-20,tr.wikipedia
954,I._Gülbahar_Hatun,265,2026-09-20,tr.wikipedia
954,Ahmet_Mekin,265,2026-09-20,tr.wikipedia
959,Harry_Potter_(film_serisi),264,2026-09-20,tr.wikipedia
959,Mahir_Günşiray,264,2026-09-20,tr.wikipedia
959,Melissa_Vargas,264,2026-09-20,tr.wikipedia
959,Özdemir_Sabancı,264,2026-09-20,tr.wikipedia
959,Pep_Guardiola,264,2026-09-20,tr.wikipedia
959,Özge_Borak,264,2026-09-20,tr.wikipedia
959,İmralı_Cezaevi,264,2026-09-20,tr.wikipedia
966,Afganistan,263,2026-09-20,tr.wikipedia
966,Victoria_(Birleşik_Krallık_kraliçesi),263,2026-09-20,tr.wikipedia
966,Michael_Jackson,263,2026-09-20,tr.wikipedia
966,Elvir_Baljić,263,2026-09-20,tr.wikipedia
970,Tansu_Çiller,262,2026-09-20,tr.wikipedia
970,Usame_bin_Ladin,262,2026-09-20,tr.wikipedia
970,Fil_Yılı,262,2026-09-20,tr.wikipedia
970,Hülya_Avşar,262,2026-09-20,tr.wikipedia
970,Hull_City_AFC,262,2026-09-20,tr.wikipedia
970,Meryem_Uzerli,262,2026-09-20,tr.wikipedia
970,Felsefe,262,2026-09-20,tr.wikipedia
977,Kemal_Batmaz,261,2026-09-20,tr.wikipedia
977,Mahmut_Arıkan,261,2026-09-20,tr.wikipedia
979,Hulusi_Akar,260,2026-09-20,tr.wikipedia
979,Türk_devletleri_listesi,260,2026-09-20,tr.wikipedia
979,2023_Türkiye_cumhurbaşkanlığı_seçimi,260,2026-09-20,tr.wikipedia
979,Salih_Güney,260,2026-09-20,tr.wikipedia
979,TRT_1,260,2026-09-20,tr.wikipedia
979,Kanada,260,2026-09-20,tr.wikipedia
985,Oytun_Erbaş,259,2026-09-20,tr.wikipedia
986,İnci_Taneleri,258,2026-09-20,tr.wikipedia
986,Baran_engereği,258,2026-09-20,tr.wikipedia
986,Behçet_Cantürk,258,2026-09-20,tr.wikipedia
986,Gülse_Birsel,258,2026-09-20,tr.wikipedia
986,Pierce_Brosnan,258,2026-09-20,tr.wikipedia
986,UEFA_Şampiyonlar_Ligi_finalleri_listesi,258,2026-09-20,tr.wikipedia
986,Hande_Sarıoğlu,258,2026-09-20,tr.wikipedia
993,Sezen_Aksu,257,2026-09-20,tr.wikipedia
993,Özel_Harp_Dairesi,257,2026-09-20,tr.wikipedia
993,Daron_Acemoğlu,257,2026-09-20,tr.wikipedia
993,Oğuz_Aydın,257,2026-09-20,tr.wikipedia
993,İhsan_Yüce,257,2026-09-20,tr.wikipedia
