rank,article,views,date,project
426,İlayda_Alişan,395,2026-09-21,tr.wikipedia
434,Fenerbahçe_6-0_Galatasaray,394,2026-09-21,tr.wikipedia
434,Almanya_için_Alternatif,394,2026-09-21,tr.wikipedia
434,Abdülaziz,394,2026-09-21,tr.wikipedia
434,Murat_Karayılan,394,2026-09-21,tr.wikipedia
434,Mahir_Çayan,394,2026-09-21,tr.wikipedia
439,Pornhub,393,2026-09-21,tr.wikipedia
439,Özür_Diliyorum,393,2026-09-21,tr.wikipedia
441,Friedrich_Merz,392,2026-09-21,tr.wikipedia
442,Dilara_Aksüyek,391,2026-09-21,tr.wikipedia
443,Donald_Trump,390,2026-09-21,tr.wikipedia
443,Türkler,390,2026-09-21,tr.wikipedia
443,Veli_Mahmud_Paşa,390,2026-09-21,tr.wikipedia
446,Die_Linke,389,2026-09-21,tr.wikipedia
447,Adalet_ve_Kalkınma_Partisi,388,2026-09-21,tr.wikipedia
447,Türkiye'de_yayın_yapan_televizyon_kanalları_listesi,388,2026-09-21,tr.wikipedia
447,Bülent_Ecevit,388,2026-09-21,tr.wikipedia
450,Emre_Taner,386,2026-09-21,tr.wikipedia
450,Engin_Arık,386,2026-09-21,tr.wikipedia
450,Lionel_Messi,386,2026-09-21,tr.wikipedia
453,Zülfü_Livaneli,385,2026-09-21,tr.wikipedia
453,Johnny_Sins,385,2026-09-21,tr.wikipedia
455,Dušan_Vlahović,382,2026-09-21,tr.wikipedia
455,Jül_Sezar,382,2026-09-21,tr.wikipedia
455,Timur,382,2026-09-21,tr.wikipedia
458,Kürtler,381,2026-09-21,tr.wikipedia
458,Fatih_Sultan_Mehmet'in_Portresi,381,2026-09-21,tr.wikipedia
458,ASALA,381,2026-09-21,tr.wikipedia
461,III._Vlad,380,2026-09-21,tr.wikipedia
461,İzmir'in_ilçeleri,380,2026-09-21,tr.wikipedia
461,Haluk_Bilginer,380,2026-09-21,tr.wikipedia
464,Aşk_ve_Taht,379,2026-09-21,tr.wikipedia
465,Türk_Kurtuluş_Savaşı,376,2026-09-21,tr.wikipedia
466,Kanal_D,375,2026-09-21,tr.wikipedia
466,Ali_Sürmeli,375,2026-09-21,tr.wikipedia
468,Rusya'nın_Ukrayna'yı_işgali,374,2026-09-21,tr.wikipedia
468,Cengiz_Han,374,2026-09-21,tr.wikipedia
468,Orgazm,374,2026-09-21,tr.wikipedia
471,Sovyetler_Birliği,373,2026-09-21,tr.wikipedia
472,11_Eylül_saldırıları,372,2026-09-21,tr.wikipedia
472,Marie_Curie,372,2026-09-21,tr.wikipedia
472,Leyla_Sayar,372,2026-09-21,tr.wikipedia
472,Abraham_Lincoln,372,2026-09-21,tr.wikipedia
476,Ankara,371,2026-09-21,tr.wikipedia
476,Kenan_İmirzalıoğlu,371,2026-09-21,tr.wikipedia
478,Oktay_Kaynarca,370,2026-09-21,tr.wikipedia
479,Millî_İstihbarat_Teşkilatı_başkanları_listesi,369,2026-09-21,tr.wikipedia
480,Türkiye_Büyük_Millet_Meclisi,368,2026-09-21,tr.wikipedia
480,Ahmet_Mekin,368,2026-09-21,tr.wikipedia
480,Kürdistan,368,2026-09-21,tr.wikipedia
483,Kosova,366,2026-09-21,tr.wikipedia
484,Steve_Jobs,365,2026-09-21,tr.wikipedia
484,Faruk_Nafiz_Çamlıbel,365,2026-09-21,tr.wikipedia
484,Mason_Greenwood,365,2026-09-21,tr.wikipedia
487,Vladimir_Putin,363,2026-09-21,tr.wikipedia
487,Caracalla,363,2026-09-21,tr.wikipedia
489,Alparslan_Türkeş,362,2026-09-21,tr.wikipedia
490,Kâşgarlı_Mahmud,361,2026-09-21,tr.wikipedia
490,Bahadır_Özdener,361,2026-09-21,tr.wikipedia
490,Celâl_Bayar,361,2026-09-21,tr.wikipedia
490,Deli_Yürek,361,2026-09-21,tr.wikipedia
494,Alban_Lafont,360,2026-09-21,tr.wikipedia
494,Necmettin_Erbakan,360,2026-09-21,tr.wikipedia
496,Kızılcık_Şerbeti_karakterleri_listesi,359,2026-09-21,tr.wikipedia
496,Fatih_Terim,359,2026-09-21,tr.wikipedia
496,Mehmet_Şimşek,359,2026-09-21,tr.wikipedia
496,Sarp_Kuray,359,2026-09-21,tr.wikipedia
500,Venüs,358,2026-09-21,tr.wikipedia
500,69_(seks_pozisyonu),358,2026-09-21,tr.wikipedia
502,Deniz_Naki,357,2026-09-21,tr.wikipedia
502,Gülen_Karaman,357,2026-09-21,tr.wikipedia
502,I._Elizabeth,357,2026-09-21,tr.wikipedia
502,I._Murad,357,2026-09-21,tr.wikipedia
506,Cevdet_Yılmaz,356,2026-09-21,tr.wikipedia
507,Kayaç,355,2026-09-21,tr.wikipedia
507,İnsan_penisi,355,2026-09-21,tr.wikipedia
507,Mehmed:_Fetihler_Sultanı_karakterleri_listesi,355,2026-09-21,tr.wikipedia
507,Ayşe_Begüm_Onbaşı,355,2026-09-21,tr.wikipedia
511,MasterChef_Türkiye,353,2026-09-21,tr.wikipedia
511,Rusya-Ukrayna_Savaşı,353,2026-09-21,tr.wikipedia
511,Fethullahçılar,353,2026-09-21,tr.wikipedia
511,Türkçe,353,2026-09-21,tr.wikipedia
515,Jale_İnan,352,2026-09-21,tr.wikipedia
516,Anastasius_Suru,351,2026-09-21,tr.wikipedia
516,Ajda_Pekkan,351,2026-09-21,tr.wikipedia
516,Adile_Naşit,351,2026-09-21,tr.wikipedia
516,2024_Türkiye_yerel_seçimleri,351,2026-09-21,tr.wikipedia
516,Wilma_Elles,351,2026-09-21,tr.wikipedia
521,Selim_Bayraktar,350,2026-09-21,tr.wikipedia
521,İsmail_Kartal,350,2026-09-21,tr.wikipedia
521,Soner_Yalçın,350,2026-09-21,tr.wikipedia
521,Aras_Bulut_İynemli,350,2026-09-21,tr.wikipedia
525,wiki.phtml,349,2026-09-21,tr.wikipedia
525,Tarık_Akan,349,2026-09-21,tr.wikipedia
527,Yunanistan,348,2026-09-21,tr.wikipedia
527,Pippa_Bacca,348,2026-09-21,tr.wikipedia
527,İnşirah_Suresi,348,2026-09-21,tr.wikipedia
530,Anadolu_Selçuklu_Devleti,347,2026-09-21,tr.wikipedia
530,Bursaspor_(futbol_takımı),347,2026-09-21,tr.wikipedia
532,V._Mehmed,346,2026-09-21,tr.wikipedia
532,Mehmet_Aydın_(Çiftlik_Bank_kurucusu),346,2026-09-21,tr.wikipedia
532,Salih_Güney,346,2026-09-21,tr.wikipedia
532,Diyarbekirspor,346,2026-09-21,tr.wikipedia
536,Nevra_Serezli,345,2026-09-21,tr.wikipedia
537,İsrail,344,2026-09-21,tr.wikipedia
537,Ümit_Özdağ,344,2026-09-21,tr.wikipedia
537,Kuzey_Makedonya,344,2026-09-21,tr.wikipedia
540,Yaşar_Kemal,343,2026-09-21,tr.wikipedia
540,Kategori:Türkiye_Cumhurbaşkanlığı_başdanışmanları,343,2026-09-21,tr.wikipedia
540,Kuzey_Kıbrıs_Türk_Cumhuriyeti,343,2026-09-21,tr.wikipedia
543,Roma_İmparatorluğu,342,2026-09-21,tr.wikipedia
543,Recep_Yazıcıoğlu,342,2026-09-21,tr.wikipedia
543,Osman_Pamukoğlu,342,2026-09-21,tr.wikipedia
543,"Aşka_Tövbe_(film,_1968)",342,2026-09-21,tr.wikipedia
543,Oğuzhan_Uğur,342,2026-09-21,tr.wikipedia
543,Osman_Wöber,342,2026-09-21,tr.wikipedia
543,Türk_Silahlı_Kuvvetleri_genelkurmay_başkanları_listesi,342,2026-09-21,tr.wikipedia
550,Yusuf_Tekin,341,2026-09-21,tr.wikipedia
550,V._Murad,341,2026-09-21,tr.wikipedia
550,Ergenekon_(örgüt),341,2026-09-21,tr.wikipedia
550,İsmail_Kahraman,341,2026-09-21,tr.wikipedia
554,Eşkıya_Dünyaya_Hükümdar_Olmaz_karakterleri_listesi,340,2026-09-21,tr.wikipedia
555,Yusuf_Çim,339,2026-09-21,tr.wikipedia
555,Hünnap,339,2026-09-21,tr.wikipedia
555,Bilal_Erdoğan,339,2026-09-21,tr.wikipedia
558,İttihat_ve_Terakki,337,2026-09-21,tr.wikipedia
558,7_Ekim_saldırıları,337,2026-09-21,tr.wikipedia
558,2026_UEFA_ülkeler_sıralaması,337,2026-09-21,tr.wikipedia
558,III._Ahmed,337,2026-09-21,tr.wikipedia
558,Fenerbahçe-Galatasaray_derbisi,337,2026-09-21,tr.wikipedia
563,Uzay_teknolojisi,336,2026-09-21,tr.wikipedia
563,II._Elizabeth,336,2026-09-21,tr.wikipedia
563,Devlet_Bahçeli,336,2026-09-21,tr.wikipedia
566,Onur_Saylak,334,2026-09-21,tr.wikipedia
566,Nâzım_Hikmet,334,2026-09-21,tr.wikipedia
566,Göde_Ahmed,334,2026-09-21,tr.wikipedia
566,Cedi_Osman,334,2026-09-21,tr.wikipedia
570,Hakkı_Yeten,333,2026-09-21,tr.wikipedia
570,III._Charles,333,2026-09-21,tr.wikipedia
570,Asena_Keskinci,333,2026-09-21,tr.wikipedia
573,Mahir_Kaynak,332,2026-09-21,tr.wikipedia
573,Levent_Göktaş,332,2026-09-21,tr.wikipedia
573,Gönül_Dağı,332,2026-09-21,tr.wikipedia
573,Filiz_Akın,332,2026-09-21,tr.wikipedia
573,Selçukşah_Begüm,332,2026-09-21,tr.wikipedia
573,Sera_Tokdemir,332,2026-09-21,tr.wikipedia
573,Çandarlı_Halil_Paşa,332,2026-09-21,tr.wikipedia
580,II._Mustafa,331,2026-09-21,tr.wikipedia
580,Emrah_(şarkıcı),331,2026-09-21,tr.wikipedia
580,Golden_Boy_(ödül),331,2026-09-21,tr.wikipedia
580,Faruk_Fatih_Özer,331,2026-09-21,tr.wikipedia
580,Fransa,331,2026-09-21,tr.wikipedia
580,İzzet_Özilhan,331,2026-09-21,tr.wikipedia
586,Alfabe,330,2026-09-21,tr.wikipedia
586,Rıza_Kayaalp,330,2026-09-21,tr.wikipedia
588,Ali_Babacan,329,2026-09-21,tr.wikipedia
588,Sadri_Alışık,329,2026-09-21,tr.wikipedia
588,Akın_Öztürk,329,2026-09-21,tr.wikipedia
591,Eşref_Rüya,328,2026-09-21,tr.wikipedia
591,Hayatın_Benim,328,2026-09-21,tr.wikipedia
591,Instagram,328,2026-09-21,tr.wikipedia
594,Birleşmiş_Milletler,327,2026-09-21,tr.wikipedia
594,Ergenekon_davaları,327,2026-09-21,tr.wikipedia
594,Çağlar_Ertuğrul,327,2026-09-21,tr.wikipedia
594,Muhtemel_Aşk,327,2026-09-21,tr.wikipedia
594,Kıvanç_Tatlıtuğ,327,2026-09-21,tr.wikipedia
594,Buğra_Gülsoy,327,2026-09-21,tr.wikipedia
600,İreç_Kadiri,325,2026-09-21,tr.wikipedia
600,Azerbaycan,325,2026-09-21,tr.wikipedia
600,Teşkilat_bölümleri_listesi,325,2026-09-21,tr.wikipedia
603,Türk_Kara_Kuvvetleri,324,2026-09-21,tr.wikipedia
603,Zerrin_Tekindor,324,2026-09-21,tr.wikipedia
603,III._Selim,324,2026-09-21,tr.wikipedia
606,Meral_Çetinkaya,323,2026-09-21,tr.wikipedia
607,Mehmet_Tahir_Şaşmaz,322,2026-09-21,tr.wikipedia
607,Bergüzar_Korel,322,2026-09-21,tr.wikipedia
609,Adil_Öksüz,321,2026-09-21,tr.wikipedia
609,500_veya_daha_fazla_gol_atan_futbolcular_listesi,321,2026-09-21,tr.wikipedia
609,Hunad_Hatun,321,2026-09-21,tr.wikipedia
609,Türk_bayrağı,321,2026-09-21,tr.wikipedia
609,İlker_Aksum,321,2026-09-21,tr.wikipedia
614,Bernard_Madoff,320,2026-09-21,tr.wikipedia
615,Pablo_Escobar,318,2026-09-21,tr.wikipedia
615,İspanya,318,2026-09-21,tr.wikipedia
615,Nihal_Atsız,318,2026-09-21,tr.wikipedia
615,Fevzi_Çakmak,318,2026-09-21,tr.wikipedia
619,Hafsanur_Sancaktutan,317,2026-09-21,tr.wikipedia
619,Hale_Soygazi,317,2026-09-21,tr.wikipedia
619,Yüzölçümlerine_göre_ülkeler_listesi,317,2026-09-21,tr.wikipedia
622,TRT_1,316,2026-09-21,tr.wikipedia
622,Mahinur_Özdemir_Göktaş,316,2026-09-21,tr.wikipedia
622,Topal_Osman,316,2026-09-21,tr.wikipedia
622,Dünya,316,2026-09-21,tr.wikipedia
626,Ahmet_Özhan,315,2026-09-21,tr.wikipedia
626,İstanbul_Başakşehir_FK,315,2026-09-21,tr.wikipedia
626,Tolga_Sarıtaş,315,2026-09-21,tr.wikipedia
629,Dündar_Kılıç,314,2026-09-21,tr.wikipedia
630,Ecem_Erkek,313,2026-09-21,tr.wikipedia
630,Gentile_Bellini,313,2026-09-21,tr.wikipedia
632,İran,312,2026-09-21,tr.wikipedia
632,Ekin_Koç,312,2026-09-21,tr.wikipedia
634,Tarık_Ümit,311,2026-09-21,tr.wikipedia
635,Seda_Sayan,310,2026-09-21,tr.wikipedia
635,Kemal_Kılıçdaroğlu,310,2026-09-21,tr.wikipedia
637,Mehmet_Kemal_Yazıcıoğlu,309,2026-09-21,tr.wikipedia
637,Agop_Agopyan,309,2026-09-21,tr.wikipedia
637,Selçuk_Şahin,309,2026-09-21,tr.wikipedia
637,Ali_Buhara_Mete,309,2026-09-21,tr.wikipedia
637,İkili_sarmal,309,2026-09-21,tr.wikipedia
642,Kurtlar_Vadisi_Terör,308,2026-09-21,tr.wikipedia
643,İbrahim_Tatlıses,307,2026-09-21,tr.wikipedia
643,İskender,307,2026-09-21,tr.wikipedia
643,Susurluk_Kazası,307,2026-09-21,tr.wikipedia
643,E-Devlet_(Türkiye),307,2026-09-21,tr.wikipedia
647,Blok3,305,2026-09-21,tr.wikipedia
647,Metin_Oktay,305,2026-09-21,tr.wikipedia
647,Serdar_Ortaç,305,2026-09-21,tr.wikipedia
647,Doğu_Demirkol,305,2026-09-21,tr.wikipedia
647,Jüpiter,305,2026-09-21,tr.wikipedia
652,Romelu_Lukaku,304,2026-09-21,tr.wikipedia
652,Bülent_Ersoy,304,2026-09-21,tr.wikipedia
654,Halef:_Köklerin_Çağrısı,303,2026-09-21,tr.wikipedia
654,"Yaprak_Dökümü_(dizi,_2006)",303,2026-09-21,tr.wikipedia
656,2026_İran_Savaşı,302,2026-09-21,tr.wikipedia
656,Merih_Öztürk,302,2026-09-21,tr.wikipedia
656,Hezârfen_Ahmed_Çelebi,302,2026-09-21,tr.wikipedia
656,Çifte_penetrasyon,302,2026-09-21,tr.wikipedia
656,Mbaye_Diagne,302,2026-09-21,tr.wikipedia
656,Sokollu_Mehmed_Paşa,302,2026-09-21,tr.wikipedia
656,Nur_Sürer,302,2026-09-21,tr.wikipedia
663,Jägermeister,301,2026-09-21,tr.wikipedia
663,Mihrimah_Sultan_(I._Süleyman'ın_kızı),301,2026-09-21,tr.wikipedia
665,Isaac_Newton,300,2026-09-21,tr.wikipedia
665,Orhan_Gazi,300,2026-09-21,tr.wikipedia
665,Pana_Film,300,2026-09-21,tr.wikipedia
665,La_Liga_şampiyonları_listesi,300,2026-09-21,tr.wikipedia
665,Cemal_Madanoğlu,300,2026-09-21,tr.wikipedia
665,İngiltere,300,2026-09-21,tr.wikipedia
671,Mustafa_Avkıran,299,2026-09-21,tr.wikipedia
671,Türkiye'nin_askerî_rütbeleri,299,2026-09-21,tr.wikipedia
671,Cihat_Tamer,299,2026-09-21,tr.wikipedia
671,Ay,299,2026-09-21,tr.wikipedia
675,Profesyonelliğe_Geçiş_Ligi,298,2026-09-21,tr.wikipedia
675,Halkların_Eşitlik_ve_Demokrasi_Partisi,298,2026-09-21,tr.wikipedia
675,Cemal_Gürsel,298,2026-09-21,tr.wikipedia
678,Kerem_Alışık,297,2026-09-21,tr.wikipedia
678,Çukur_(dizi),297,2026-09-21,tr.wikipedia
678,Selahaddin_Eyyûbî,297,2026-09-21,tr.wikipedia
681,Abdullah_Gül,296,2026-09-21,tr.wikipedia
681,Alice_Weidel,296,2026-09-21,tr.wikipedia
681,Şehzade_Bayezid_(I._Süleyman'ın_oğlu),296,2026-09-21,tr.wikipedia
681,Atv_(Türkiye),296,2026-09-21,tr.wikipedia
685,Mona_Lisa,295,2026-09-21,tr.wikipedia
685,İtalya,295,2026-09-21,tr.wikipedia
685,Cemil_Bayık,295,2026-09-21,tr.wikipedia
685,Suudi_Arabistan,295,2026-09-21,tr.wikipedia
689,Amerika_Birleşik_Devletleri_başkanları_listesi,294,2026-09-21,tr.wikipedia
689,Türkiye_cumhurbaşkanı,294,2026-09-21,tr.wikipedia
689,Salih_Özcan,294,2026-09-21,tr.wikipedia
689,Özel_Kuvvetler_Komutanlığı,294,2026-09-21,tr.wikipedia
689,I._Abdülhamid,294,2026-09-21,tr.wikipedia
694,İstanbul'un_Fethi,293,2026-09-21,tr.wikipedia
694,Macaristan,293,2026-09-21,tr.wikipedia
694,Erotik_film,293,2026-09-21,tr.wikipedia
694,Antalya'nın_ilçeleri,293,2026-09-21,tr.wikipedia
694,Türk_Hava_Kuvvetleri,293,2026-09-21,tr.wikipedia
699,Bizans_İmparatorluğu,292,2026-09-21,tr.wikipedia
699,Fenerbahçe_(basketbol_takımı),292,2026-09-21,tr.wikipedia
699,Mahidevran_Sultan,292,2026-09-21,tr.wikipedia
699,İshak_Paşa,292,2026-09-21,tr.wikipedia
699,Google,292,2026-09-21,tr.wikipedia
699,Gedik_Ahmed_Paşa,292,2026-09-21,tr.wikipedia
699,Peşmerge,292,2026-09-21,tr.wikipedia
699,Saddam_Hüseyin,292,2026-09-21,tr.wikipedia
707,Ali_Koç,291,2026-09-21,tr.wikipedia
707,Fenerbahçe_(futbol_takımı)_istatistikleri_ve_rekorları_listesi,291,2026-09-21,tr.wikipedia
707,Adnan_Kahveci,291,2026-09-21,tr.wikipedia
707,Aziz_Nesin,291,2026-09-21,tr.wikipedia
707,Hendek_operasyonları,291,2026-09-21,tr.wikipedia
712,Saimbeyli,290,2026-09-21,tr.wikipedia
712,Ekrem_İmamoğlu,290,2026-09-21,tr.wikipedia
712,İsmet_Özel,290,2026-09-21,tr.wikipedia
712,Arnavutluk,290,2026-09-21,tr.wikipedia
716,MV_Savarona,289,2026-09-21,tr.wikipedia
716,Türkmenistan,289,2026-09-21,tr.wikipedia
716,Barbaros_Hayreddin_Paşa,289,2026-09-21,tr.wikipedia
716,Kelechi_Iheanacho,289,2026-09-21,tr.wikipedia
716,Masonluk,289,2026-09-21,tr.wikipedia
716,Zağanos_Paşa,289,2026-09-21,tr.wikipedia
722,Özgü_Namal,288,2026-09-21,tr.wikipedia
723,Dîvânu_Lugâti't-Türk,287,2026-09-21,tr.wikipedia
723,Neşet_Ertaş,287,2026-09-21,tr.wikipedia
723,Sergen_Yalçın,287,2026-09-21,tr.wikipedia
726,Sevim_Tanürek,286,2026-09-21,tr.wikipedia
726,Tamer_Levent,286,2026-09-21,tr.wikipedia
726,Mahmut_Arıkan,286,2026-09-21,tr.wikipedia
726,Fahriye_Evcen,286,2026-09-21,tr.wikipedia
730,Abdülmecid_Efendi,285,2026-09-21,tr.wikipedia
730,Hudutsuz_Sevda,285,2026-09-21,tr.wikipedia
732,Tunç_Soyer,284,2026-09-21,tr.wikipedia
732,Faruk_Çelik,284,2026-09-21,tr.wikipedia
732,Melike_Güner,284,2026-09-21,tr.wikipedia
732,Zekai_Aksakallı,284,2026-09-21,tr.wikipedia
732,Richard_Gere,284,2026-09-21,tr.wikipedia
732,Kıbrıs_Harekâtı,284,2026-09-21,tr.wikipedia
738,Karamanoğulları_Beyliği,283,2026-09-21,tr.wikipedia
738,Âşık_Veysel,283,2026-09-21,tr.wikipedia
738,Sezen_Aksu,283,2026-09-21,tr.wikipedia
741,Afganistan,282,2026-09-21,tr.wikipedia
741,Jeffrey_Dahmer,282,2026-09-21,tr.wikipedia
741,Rahmi_Koç,282,2026-09-21,tr.wikipedia
741,M12_(İstanbul_Metrosu),282,2026-09-21,tr.wikipedia
745,Daltonlar_Çetesi,281,2026-09-21,tr.wikipedia
745,Muhteşem_Yüzyıl_karakterleri_listesi,281,2026-09-21,tr.wikipedia
745,Avustralya,281,2026-09-21,tr.wikipedia
745,Fazilet_Hanım_ve_Kızları,281,2026-09-21,tr.wikipedia
745,Levent_Ersöz,281,2026-09-21,tr.wikipedia
750,Pakistan,280,2026-09-21,tr.wikipedia
750,Fatma_Aliye_Topuz,280,2026-09-21,tr.wikipedia
750,Nuri_Bilge_Ceylan,280,2026-09-21,tr.wikipedia
750,Gazzâlî,280,2026-09-21,tr.wikipedia
754,Şefkat_Tepe,279,2026-09-21,tr.wikipedia
754,Çağla_Şimşek,279,2026-09-21,tr.wikipedia
754,Victor_Osimhen,279,2026-09-21,tr.wikipedia
754,11_Eylül_saldırıları_ile_ilgili_komplo_teorileri,279,2026-09-21,tr.wikipedia
754,Nuri_Aslan,279,2026-09-21,tr.wikipedia
754,Şükran_Ovalı,279,2026-09-21,tr.wikipedia
760,Hülya_Koçyiğit,278,2026-09-21,tr.wikipedia
760,Süper_Lig_tüm_zamanların_puan_durumu,278,2026-09-21,tr.wikipedia
760,Melih_Kabasakal,278,2026-09-21,tr.wikipedia
760,Karadağ,278,2026-09-21,tr.wikipedia
760,Berlin_belediye_başkanları_listesi,278,2026-09-21,tr.wikipedia
760,Temsilciler_Meclisi_(Berlin),278,2026-09-21,tr.wikipedia
760,Tom_Hardy,278,2026-09-21,tr.wikipedia
760,Müslüm_Gürses,278,2026-09-21,tr.wikipedia
760,Alp_Arslan,278,2026-09-21,tr.wikipedia
760,Periyodik_tablo,278,2026-09-21,tr.wikipedia
770,2025-26_Süper_Lig,277,2026-09-21,tr.wikipedia
770,Bizimkiler_bölümleri_listesi,277,2026-09-21,tr.wikipedia
772,Polimeraz_zincir_reaksiyonu,276,2026-09-21,tr.wikipedia
772,Şoray_Uzun,276,2026-09-21,tr.wikipedia
772,Rüstem_Paşa,276,2026-09-21,tr.wikipedia
772,Cüneyt_Arkın,276,2026-09-21,tr.wikipedia
772,Arif_Doğan,276,2026-09-21,tr.wikipedia
772,Türkiye_millî_futbol_takımı,276,2026-09-21,tr.wikipedia
772,Said_Nursî,276,2026-09-21,tr.wikipedia
772,X_(sosyal_ağ),276,2026-09-21,tr.wikipedia
772,Ermeni_Kırımı,276,2026-09-21,tr.wikipedia
781,Seyit_Onbaşı,275,2026-09-21,tr.wikipedia
781,"Aşk-ı_Memnu_(dizi,_2008)",275,2026-09-21,tr.wikipedia
781,Cihangir_Ceyhan,275,2026-09-21,tr.wikipedia
781,Özbekistan,275,2026-09-21,tr.wikipedia
781,Meslekler_listesi,275,2026-09-21,tr.wikipedia
781,Bir_Zamanlar_Çukurova,275,2026-09-21,tr.wikipedia
781,Metin_Göktepe,275,2026-09-21,tr.wikipedia
788,Ali,274,2026-09-21,tr.wikipedia
788,Türkiye'deki_bankalar_listesi,274,2026-09-21,tr.wikipedia
788,El-Kaide,274,2026-09-21,tr.wikipedia
788,Uğur_Yücel,274,2026-09-21,tr.wikipedia
788,Kurtlar_Vadisi_bölümleri_listesi,274,2026-09-21,tr.wikipedia
788,Fırat_Tanış,274,2026-09-21,tr.wikipedia
788,Avrupa_Yakası_(dizi),274,2026-09-21,tr.wikipedia
795,Leonardo_da_Vinci,273,2026-09-21,tr.wikipedia
795,Demet_Mutlu,273,2026-09-21,tr.wikipedia
795,Ömer_Koç,273,2026-09-21,tr.wikipedia
798,Arka_Sokaklar_karakterleri_listesi,272,2026-09-21,tr.wikipedia
798,Ceren_Moray,272,2026-09-21,tr.wikipedia
798,Rasim_Öztekin,272,2026-09-21,tr.wikipedia
798,Abdülmelik_el-Husi,272,2026-09-21,tr.wikipedia
798,Ayça_Ayşin_Turan,272,2026-09-21,tr.wikipedia
798,Nazi_Almanyası,272,2026-09-21,tr.wikipedia
804,Güven_Hokna,271,2026-09-21,tr.wikipedia
804,Feyyaz_Duman,271,2026-09-21,tr.wikipedia
804,Adana'nın_ilçeleri,271,2026-09-21,tr.wikipedia
804,Suna_Selen,271,2026-09-21,tr.wikipedia
804,Toygan_Avanoğlu,271,2026-09-21,tr.wikipedia
809,Melissa_Vargas,270,2026-09-21,tr.wikipedia
809,Everest_Dağı,270,2026-09-21,tr.wikipedia
809,Ömer_Fahreddin_Türkkan,270,2026-09-21,tr.wikipedia
809,Anadolu_Grubu,270,2026-09-21,tr.wikipedia
813,Japonya,269,2026-09-21,tr.wikipedia
813,Şükrü_Saracoğlu,269,2026-09-21,tr.wikipedia
813,Sinan_Engin,269,2026-09-21,tr.wikipedia
813,İstanbul_Havalimanı,269,2026-09-21,tr.wikipedia
813,WhatsApp,269,2026-09-21,tr.wikipedia
818,III._Osman,268,2026-09-21,tr.wikipedia
819,Batuhan_Karadeniz,267,2026-09-21,tr.wikipedia
819,Çanakkale_Savaşı,267,2026-09-21,tr.wikipedia
819,Kartal_Tibet,267,2026-09-21,tr.wikipedia
819,Kâzım_Karabekir,267,2026-09-21,tr.wikipedia
819,İlker_Kaleli,267,2026-09-21,tr.wikipedia
824,Atakan_Özkaya,266,2026-09-21,tr.wikipedia
824,Mehmet_Ali_Ağca,266,2026-09-21,tr.wikipedia
824,Numan_Kurtulmuş,266,2026-09-21,tr.wikipedia
824,Alparslan_Arslan,266,2026-09-21,tr.wikipedia
824,Teoman_Koman,266,2026-09-21,tr.wikipedia
824,II._Viyana_Kuşatması,266,2026-09-21,tr.wikipedia
824,Nuri_Demirağ,266,2026-09-21,tr.wikipedia
831,2023_Türkiye_cumhurbaşkanlığı_seçimi,265,2026-09-21,tr.wikipedia
831,Ezel_(dizi),265,2026-09-21,tr.wikipedia
831,Besim_Tibuk,265,2026-09-21,tr.wikipedia
831,Jasmine_(dizi),265,2026-09-21,tr.wikipedia
831,Suriye,265,2026-09-21,tr.wikipedia
836,Bîrûnî,264,2026-09-21,tr.wikipedia
836,Safran,264,2026-09-21,tr.wikipedia
836,Merkür,264,2026-09-21,tr.wikipedia
839,Anilingus,263,2026-09-21,tr.wikipedia
839,İmran_Han,263,2026-09-21,tr.wikipedia
839,Şemdin_Sakık,263,2026-09-21,tr.wikipedia
839,Muhsin_Yazıcıoğlu,263,2026-09-21,tr.wikipedia
839,Orhan_Pamuk,263,2026-09-21,tr.wikipedia
839,Cem_Yılmaz,263,2026-09-21,tr.wikipedia
845,Mucize_Doktor,262,2026-09-21,tr.wikipedia
845,İYİ_Parti,262,2026-09-21,tr.wikipedia
845,III._Mustafa,262,2026-09-21,tr.wikipedia
848,Kazakistan,261,2026-09-21,tr.wikipedia
848,Müge_Anlı,261,2026-09-21,tr.wikipedia
848,Kemal_Sunal_filmografisi,261,2026-09-21,tr.wikipedia
848,Kedi,261,2026-09-21,tr.wikipedia
848,Türkiye'deki_futbol_stadyumları_listesi,261,2026-09-21,tr.wikipedia
853,Che_Guevara,260,2026-09-21,tr.wikipedia
853,Güney_Afrika_Cumhuriyeti,260,2026-09-21,tr.wikipedia
853,Kıbrıs_Cumhuriyeti,260,2026-09-21,tr.wikipedia
853,Miryokefalon_Muharebesi,260,2026-09-21,tr.wikipedia
853,İsviçre,260,2026-09-21,tr.wikipedia
853,Almanya_Sosyal_Demokrat_Partisi,260,2026-09-21,tr.wikipedia
853,Ayşe_Hafsa_Sultan,260,2026-09-21,tr.wikipedia
860,FC_Barcelona,259,2026-09-21,tr.wikipedia
860,Nurbanu_Sultan,259,2026-09-21,tr.wikipedia
860,2026_Kahramanmaraş_okul_saldırısı,259,2026-09-21,tr.wikipedia
860,Didier_Deschamps,259,2026-09-21,tr.wikipedia
860,Köpek_pozisyonu,259,2026-09-21,tr.wikipedia
860,Mersin'in_ilçeleri,259,2026-09-21,tr.wikipedia
866,Nur_Fettahoğlu,257,2026-09-21,tr.wikipedia
866,Bear_Grylls,257,2026-09-21,tr.wikipedia
866,Star_TV,257,2026-09-21,tr.wikipedia
