rank,article,views,date,project
867,Rionegro_&_Solimões,370,2026-09-22,pt.wikipedia
871,Norberto_Murara_Neto,369,2026-09-22,pt.wikipedia
871,Fentanil,369,2026-09-22,pt.wikipedia
871,Liga_dos_Campeões_Feminina_da_UEFA,369,2026-09-22,pt.wikipedia
871,Pernambuco,369,2026-09-22,pt.wikipedia
875,Mafalda_Veiga,368,2026-09-22,pt.wikipedia
876,Nikola_Tesla,367,2026-09-22,pt.wikipedia
876,Jaco_Pastorius,367,2026-09-22,pt.wikipedia
876,Reinier,367,2026-09-22,pt.wikipedia
879,Copa_Libertadores_da_América_de_Futebol_Feminino,366,2026-09-22,pt.wikipedia
879,Rita_Lee,366,2026-09-22,pt.wikipedia
881,Franciele_Grossi,365,2026-09-22,pt.wikipedia
881,Carlos_Jordy,365,2026-09-22,pt.wikipedia
883,Maurício_Barbieri,364,2026-09-22,pt.wikipedia
883,Ricardo_Vianna,364,2026-09-22,pt.wikipedia
885,Além_Paraíba,363,2026-09-22,pt.wikipedia
886,Ficheiro:Andrew_Borden_slain_body_1892.jpg,362,2026-09-22,pt.wikipedia
886,Ronnie_Lessa,362,2026-09-22,pt.wikipedia
886,Olavo_de_Carvalho,362,2026-09-22,pt.wikipedia
886,Bruce_Willis,362,2026-09-22,pt.wikipedia
886,Copa_do_Brasil_de_Futebol,362,2026-09-22,pt.wikipedia
886,Elis_Regina,362,2026-09-22,pt.wikipedia
892,Wikipédia:Livro_de_estilo/Cite_as_fontes,361,2026-09-22,pt.wikipedia
892,Espírito_Santo_(estado),361,2026-09-22,pt.wikipedia
892,Jason_Statham,361,2026-09-22,pt.wikipedia
895,Malhação,360,2026-09-22,pt.wikipedia
895,Patrick_Swayze,360,2026-09-22,pt.wikipedia
897,João_Lyra_Neto,359,2026-09-22,pt.wikipedia
898,Lista_de_membros_da_Academia_Brasileira_de_Letras,358,2026-09-22,pt.wikipedia
898,Cane_corso,358,2026-09-22,pt.wikipedia
898,Henrique_&_Juliano,358,2026-09-22,pt.wikipedia
898,Susana_Vieira,358,2026-09-22,pt.wikipedia
898,África,358,2026-09-22,pt.wikipedia
903,Ester_Expósito,357,2026-09-22,pt.wikipedia
903,Assembleia_Geral_das_Nações_Unidas,357,2026-09-22,pt.wikipedia
905,Amanda_Vettorazzo,356,2026-09-22,pt.wikipedia
905,Acidente_radiológico_de_Goiânia,356,2026-09-22,pt.wikipedia
905,Luís_Carlos_Prestes,356,2026-09-22,pt.wikipedia
905,Eleições_estaduais_no_Paraná_em_2026,356,2026-09-22,pt.wikipedia
909,Luciano_Camargo,355,2026-09-22,pt.wikipedia
909,Partido_Verde_(Brasil),355,2026-09-22,pt.wikipedia
909,Marcelo_Aro,355,2026-09-22,pt.wikipedia
909,Jorginho_Mello,355,2026-09-22,pt.wikipedia
909,Sâmia_Bomfim,355,2026-09-22,pt.wikipedia
909,Stray_Kids,355,2026-09-22,pt.wikipedia
909,Lady_Gaga,355,2026-09-22,pt.wikipedia
909,José_Roquette,355,2026-09-22,pt.wikipedia
909,Lista_de_municípios_da_Bahia,355,2026-09-22,pt.wikipedia
909,Dark_web,355,2026-09-22,pt.wikipedia
909,George_Best,355,2026-09-22,pt.wikipedia
920,Campeonato_Brasileiro_de_Futebol_-_Série_B,354,2026-09-22,pt.wikipedia
920,Lista_de_posições_sexuais,354,2026-09-22,pt.wikipedia
922,Roma,353,2026-09-22,pt.wikipedia
922,Marcela_Temer,353,2026-09-22,pt.wikipedia
922,Stephen_King,353,2026-09-22,pt.wikipedia
922,Ellen_Gracie,353,2026-09-22,pt.wikipedia
926,Austrália,352,2026-09-22,pt.wikipedia
926,Paulo_de_Tarso,352,2026-09-22,pt.wikipedia
926,Cauã_Reymond,352,2026-09-22,pt.wikipedia
926,Império_do_Brasil,352,2026-09-22,pt.wikipedia
926,Miley_Cyrus,352,2026-09-22,pt.wikipedia
926,Mato_Grosso_do_Sul,352,2026-09-22,pt.wikipedia
932,Richarlison,351,2026-09-22,pt.wikipedia
932,Campeonato_Brasileiro_de_Futebol_de_2026_-_Série_D,351,2026-09-22,pt.wikipedia
932,Bruno_Gadiol,351,2026-09-22,pt.wikipedia
932,Sandro_Mazzola,351,2026-09-22,pt.wikipedia
932,Tom_Cruise,351,2026-09-22,pt.wikipedia
932,Valdemar_Costa_Neto,351,2026-09-22,pt.wikipedia
932,Revolução_Francesa,351,2026-09-22,pt.wikipedia
932,Karol_Lannes,351,2026-09-22,pt.wikipedia
940,Ingrid_Guimarães,350,2026-09-22,pt.wikipedia
940,Nicolau_Maquiavel,350,2026-09-22,pt.wikipedia
940,Coliseu,350,2026-09-22,pt.wikipedia
940,Coisa_de_Deus,350,2026-09-22,pt.wikipedia
940,Goiás,350,2026-09-22,pt.wikipedia
945,São_José_dos_Campos,349,2026-09-22,pt.wikipedia
945,Júlio_César,349,2026-09-22,pt.wikipedia
945,"Morte_de_Diana,_Princesa_de_Gales",349,2026-09-22,pt.wikipedia
945,Club_Athletico_Paranaense,349,2026-09-22,pt.wikipedia
945,Lista_de_campeões_da_Copa_Libertadores_da_América,349,2026-09-22,pt.wikipedia
945,Bill_Gates,349,2026-09-22,pt.wikipedia
945,Elizabeth_Montgomery,349,2026-09-22,pt.wikipedia
952,São_Gonçalo_(Rio_de_Janeiro),348,2026-09-22,pt.wikipedia
952,Liga_das_Nações_da_UEFA_de_2026–27,348,2026-09-22,pt.wikipedia
954,Cauê_Campos,347,2026-09-22,pt.wikipedia
954,Uruguai,347,2026-09-22,pt.wikipedia
954,Morte_de_Osama_bin_Laden,347,2026-09-22,pt.wikipedia
957,André_Villas-Boas,346,2026-09-22,pt.wikipedia
957,Rede_Sustentabilidade,346,2026-09-22,pt.wikipedia
957,Naruto,346,2026-09-22,pt.wikipedia
957,Família_Manson,346,2026-09-22,pt.wikipedia
957,Lanterns_(série_de_televisão),346,2026-09-22,pt.wikipedia
962,Alan_Turing,345,2026-09-22,pt.wikipedia
962,São_Luís_(Maranhão),345,2026-09-22,pt.wikipedia
964,Prince,344,2026-09-22,pt.wikipedia
964,Pedro_Guilherme_Abreu_dos_Santos,344,2026-09-22,pt.wikipedia
964,Inglaterra,344,2026-09-22,pt.wikipedia
964,Antônio_Conselheiro,344,2026-09-22,pt.wikipedia
968,Maria_Leopoldina_da_Áustria,343,2026-09-22,pt.wikipedia
968,Pitty,343,2026-09-22,pt.wikipedia
968,Lista_de_municípios_do_Brasil,343,2026-09-22,pt.wikipedia
968,María_Antonieta_de_las_Nieves,343,2026-09-22,pt.wikipedia
968,Sidarta_Gautama,343,2026-09-22,pt.wikipedia
973,Tupac_Shakur,342,2026-09-22,pt.wikipedia
973,Carlos_Marighella,342,2026-09-22,pt.wikipedia
973,Partido_Renovador_Trabalhista_Brasileiro,342,2026-09-22,pt.wikipedia
973,Zoë_Saldaña,342,2026-09-22,pt.wikipedia
973,Gmail,342,2026-09-22,pt.wikipedia
978,Palmas,341,2026-09-22,pt.wikipedia
978,Copa_Sul-Americana_de_2026,341,2026-09-22,pt.wikipedia
978,Padre_do_Balão,341,2026-09-22,pt.wikipedia
978,Armando_Vara,341,2026-09-22,pt.wikipedia
982,Clube_dos_27,340,2026-09-22,pt.wikipedia
982,Ceará,340,2026-09-22,pt.wikipedia
982,Língua_inglesa,340,2026-09-22,pt.wikipedia
982,Amy_Winehouse,340,2026-09-22,pt.wikipedia
982,Renata_del_Bianco,340,2026-09-22,pt.wikipedia
982,Adryana_Ribeiro,340,2026-09-22,pt.wikipedia
982,Philippe_Coutinho,340,2026-09-22,pt.wikipedia
989,Jameis_Winston,339,2026-09-22,pt.wikipedia
989,Oswaldo_Aranha,339,2026-09-22,pt.wikipedia
989,Livro_de_São_Cipriano,339,2026-09-22,pt.wikipedia
989,Miriam_Leitão,339,2026-09-22,pt.wikipedia
989,Ficheiro:Mapa_político_da_África.svg,339,2026-09-22,pt.wikipedia
989,Primeira_Liga_do_Brasil,339,2026-09-22,pt.wikipedia
989,Thaíde,339,2026-09-22,pt.wikipedia
996,Giovanna_Grigio,338,2026-09-22,pt.wikipedia
996,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_no_Paraná,338,2026-09-22,pt.wikipedia
