rank,article,views,date,project
821,جی‌تی‌ای_۶,486,2026-09-20,fa.wikipedia
822,دنیای_سینمایی_مارول,485,2026-09-20,fa.wikipedia
823,سوریه,484,2026-09-20,fa.wikipedia
823,هدی_زین‌العابدین,484,2026-09-20,fa.wikipedia
823,مسعود_رجوی,484,2026-09-20,fa.wikipedia
823,ستاد_کل_نیروهای_مسلح_جمهوری_اسلامی_ایران,484,2026-09-20,fa.wikipedia
823,خولیان_آلوارز,484,2026-09-20,fa.wikipedia
828,فرج_(عضو),483,2026-09-20,fa.wikipedia
829,سیلی_ترکی,482,2026-09-20,fa.wikipedia
829,ایران_در_بازی‌های_آسیایی_۲۰۲۲,482,2026-09-20,fa.wikipedia
829,صادق_لاریجانی,482,2026-09-20,fa.wikipedia
829,روح‌الله_زم,482,2026-09-20,fa.wikipedia
833,تیبو_کورتوا,481,2026-09-20,fa.wikipedia
833,کرورفیلیا,481,2026-09-20,fa.wikipedia
835,بیماری_پارکینسون,480,2026-09-20,fa.wikipedia
835,جنرال_داینامیکس_اف-۱۶_فایتینگ_فالکن,480,2026-09-20,fa.wikipedia
837,پلاک_وسایل_نقلیه_استان_بوشهر,479,2026-09-20,fa.wikipedia
838,رده:فیلم‌های_شهوانی_بر_پایه_کشور,478,2026-09-20,fa.wikipedia
838,بدون_شرح,478,2026-09-20,fa.wikipedia
840,شمعدونی,477,2026-09-20,fa.wikipedia
841,پلاک_وسایل_نقلیه_استان_آذربایجان_شرقی,476,2026-09-20,fa.wikipedia
841,بریدن_آلت_زنانه,476,2026-09-20,fa.wikipedia
843,شهرام_شب‌پره,475,2026-09-20,fa.wikipedia
843,ملانیا_ترامپ,475,2026-09-20,fa.wikipedia
843,پژمان_جمشیدی,475,2026-09-20,fa.wikipedia
843,فوزیه,475,2026-09-20,fa.wikipedia
847,اصفهان,474,2026-09-20,fa.wikipedia
847,جو_لاندو,474,2026-09-20,fa.wikipedia
847,ترلان_پروانه,474,2026-09-20,fa.wikipedia
847,علی_صادقی,474,2026-09-20,fa.wikipedia
851,دودمان_قاجار,472,2026-09-20,fa.wikipedia
851,نوید_پورفرج,472,2026-09-20,fa.wikipedia
851,دیانا_بهادر,472,2026-09-20,fa.wikipedia
854,آسباد_(مجموعه_تلویزیونی),471,2026-09-20,fa.wikipedia
854,هیچ‌کس_(خواننده),471,2026-09-20,fa.wikipedia
854,مایک_جانسون,471,2026-09-20,fa.wikipedia
857,ویبراتور_نقطه_جی,470,2026-09-20,fa.wikipedia
857,مجلس_خبرگان_رهبری,470,2026-09-20,fa.wikipedia
857,سید_عبدالکریم_موسوی_اردبیلی,470,2026-09-20,fa.wikipedia
857,می‌دی_(فیلم_۲۰۲۶),470,2026-09-20,fa.wikipedia
861,ناپلئون_در_باغ_زردآلو,469,2026-09-20,fa.wikipedia
861,عشق,469,2026-09-20,fa.wikipedia
861,۲۹_شهریور,469,2026-09-20,fa.wikipedia
861,تریاک,469,2026-09-20,fa.wikipedia
865,رضا_بابک,468,2026-09-20,fa.wikipedia
866,کودتای_نوژه,467,2026-09-20,fa.wikipedia
867,استان_آذربایجان_شرقی,465,2026-09-20,fa.wikipedia
867,جنگ_ویتنام,465,2026-09-20,fa.wikipedia
867,فهرست_رئیس‌جمهورهای_ایران,465,2026-09-20,fa.wikipedia
867,ریچر_(مجموعه_تلویزیونی),465,2026-09-20,fa.wikipedia
867,انتخابات_ریاست‌جمهوری_ایالات_متحده_آمریکا_(۲۰۲۸),465,2026-09-20,fa.wikipedia
872,فهرست_شهرهای_ایران,464,2026-09-20,fa.wikipedia
873,تیم_ملی_فوتبال_امید_ایران,463,2026-09-20,fa.wikipedia
873,ارتشبد,463,2026-09-20,fa.wikipedia
873,کلان‌کپلی,463,2026-09-20,fa.wikipedia
873,پریاپیسم,463,2026-09-20,fa.wikipedia
873,تاسیان_(مجموعه_نمایش_خانگی),463,2026-09-20,fa.wikipedia
873,خشایار_الوند,463,2026-09-20,fa.wikipedia
879,سام_نوری,462,2026-09-20,fa.wikipedia
879,برهان‌الدین_ربانی,462,2026-09-20,fa.wikipedia
879,شاه_اسماعیل_یکم,462,2026-09-20,fa.wikipedia
879,سکس,462,2026-09-20,fa.wikipedia
883,علاءالدین_کیقباد,460,2026-09-20,fa.wikipedia
883,پابلو_اسکوبار,460,2026-09-20,fa.wikipedia
885,آئینه_(مجموعه_تلویزیونی),459,2026-09-20,fa.wikipedia
885,مشهد,459,2026-09-20,fa.wikipedia
887,کفایت_مذاکرات,458,2026-09-20,fa.wikipedia
887,ناس_(مواد_مخدر),458,2026-09-20,fa.wikipedia
889,فردین,457,2026-09-20,fa.wikipedia
890,جنگ‌افزار_هسته‌ای,456,2026-09-20,fa.wikipedia
890,نیروی_هوافضای_سپاه_پاسداران_انقلاب_اسلامی,456,2026-09-20,fa.wikipedia
892,پاگنده,455,2026-09-20,fa.wikipedia
892,مازیار_لرستانی,455,2026-09-20,fa.wikipedia
892,لختی_زنان_در_ایالات_متحده,455,2026-09-20,fa.wikipedia
892,نون_خ,455,2026-09-20,fa.wikipedia
896,هپاتیت,454,2026-09-20,fa.wikipedia
896,آلبرت_اینشتین,454,2026-09-20,fa.wikipedia
896,قول_مردونه_(مجموعه_تلویزیونی),454,2026-09-20,fa.wikipedia
896,ایران_صفوی,454,2026-09-20,fa.wikipedia
896,محمد_پاکپور,454,2026-09-20,fa.wikipedia
901,شیر_و_خورشید,453,2026-09-20,fa.wikipedia
901,فهرست_مکان‌های_برهنگی_در_اروپا,453,2026-09-20,fa.wikipedia
901,لیلا_کشاورزی,453,2026-09-20,fa.wikipedia
901,تفریحات_برهنه,453,2026-09-20,fa.wikipedia
901,اندونزی,453,2026-09-20,fa.wikipedia
901,فتیش_مبدل‌پوشی,453,2026-09-20,fa.wikipedia
907,نیروی_زمینی_ارتش_جمهوری_اسلامی_ایران,452,2026-09-20,fa.wikipedia
907,کشتار_دی_۱۴۰۴_ایران,452,2026-09-20,fa.wikipedia
907,فیلم_سکسنتفاعی,452,2026-09-20,fa.wikipedia
910,خانواده_روتشیلد,450,2026-09-20,fa.wikipedia
910,شاه_عباس_بزرگ,450,2026-09-20,fa.wikipedia
910,ماینکرفت,450,2026-09-20,fa.wikipedia
910,لیلا_فروهر,450,2026-09-20,fa.wikipedia
910,صادق_محصولی,450,2026-09-20,fa.wikipedia
915,امیر_نوروزی,449,2026-09-20,fa.wikipedia
915,ترانه‌شناسی_هایده,449,2026-09-20,fa.wikipedia
917,هوشنگ_مرادی_کرمانی,448,2026-09-20,fa.wikipedia
917,امراه,448,2026-09-20,fa.wikipedia
919,جام_جهانی_فوتبال_۲۰۲۶,447,2026-09-20,fa.wikipedia
920,سپند_امیرسلیمانی,446,2026-09-20,fa.wikipedia
920,شهر_دور_(مجموعه_تلویزیونی),446,2026-09-20,fa.wikipedia
920,تاج‌الملوک_آیرملو,446,2026-09-20,fa.wikipedia
920,فلامک_جنیدی,446,2026-09-20,fa.wikipedia
924,محمد_محمدی_گلپایگانی,445,2026-09-20,fa.wikipedia
924,جنگ_جهانی_سوم,445,2026-09-20,fa.wikipedia
926,شبنم_فرشادجو,444,2026-09-20,fa.wikipedia
926,غلامعلی_حداد_عادل,444,2026-09-20,fa.wikipedia
926,سلطه‌پذیر_مؤنث,444,2026-09-20,fa.wikipedia
929,کاندوم,442,2026-09-20,fa.wikipedia
930,دارک_وب,441,2026-09-20,fa.wikipedia
930,تنگه_هرمز,441,2026-09-20,fa.wikipedia
930,سید_عباس_عراقچی,441,2026-09-20,fa.wikipedia
930,جنگ_یوم_کیپور,441,2026-09-20,fa.wikipedia
934,ویبراتور_کلیتورال,440,2026-09-20,fa.wikipedia
934,رونالد_ریگان,440,2026-09-20,fa.wikipedia
934,۱۰_فیلم_برتر_در_۱۰_ژانر_به_انتخاب_بفا,440,2026-09-20,fa.wikipedia
934,مرد_نجواگر,440,2026-09-20,fa.wikipedia
938,سکس_و_سیتی_(فیلم),439,2026-09-20,fa.wikipedia
938,سیا,439,2026-09-20,fa.wikipedia
938,اف-۱۴_تام‌کت‌های_در_خدمت_ایران,439,2026-09-20,fa.wikipedia
941,تاریخچه_برهنگی,438,2026-09-20,fa.wikipedia
941,فهرست_فرمانروایان_ایران,438,2026-09-20,fa.wikipedia
941,شبی_که_ماه_کامل_شد,438,2026-09-20,fa.wikipedia
941,فردوسی,438,2026-09-20,fa.wikipedia
945,محمدرضا_گلزار,437,2026-09-20,fa.wikipedia
945,لوراتادین,437,2026-09-20,fa.wikipedia
947,دانمارک,436,2026-09-20,fa.wikipedia
947,پیمان_معادی,436,2026-09-20,fa.wikipedia
949,مراقبت_سلامت_و_جامعه_ال‌جی‌بی‌تی,435,2026-09-20,fa.wikipedia
950,ایتالیا,434,2026-09-20,fa.wikipedia
950,لین_(مواد_مخدر),434,2026-09-20,fa.wikipedia
950,تبریز,434,2026-09-20,fa.wikipedia
950,مظفرالدین‌شاه,434,2026-09-20,fa.wikipedia
950,حمله_پانیک,434,2026-09-20,fa.wikipedia
955,ترانه‌شناسی_امیر_تتلو,433,2026-09-20,fa.wikipedia
955,تاجیکستان,433,2026-09-20,fa.wikipedia
955,حرم_عسکریین,433,2026-09-20,fa.wikipedia
955,امیر_حاتمی,433,2026-09-20,fa.wikipedia
955,فم‌بوی,433,2026-09-20,fa.wikipedia
955,گلشیفته_فراهانی,433,2026-09-20,fa.wikipedia
955,گلاب_آدینه,433,2026-09-20,fa.wikipedia
955,محمدباقر_ذوالقدر,433,2026-09-20,fa.wikipedia
963,تپه_ونوس,432,2026-09-20,fa.wikipedia
963,حسین_مظاهری,432,2026-09-20,fa.wikipedia
965,کاهش_کلاهک_کلیتورال,431,2026-09-20,fa.wikipedia
965,مهبل,431,2026-09-20,fa.wikipedia
967,فتحعلی‌شاه,430,2026-09-20,fa.wikipedia
967,یوسف_صانعی,430,2026-09-20,fa.wikipedia
967,محسن_قرائی,430,2026-09-20,fa.wikipedia
970,حسن_صباح,429,2026-09-20,fa.wikipedia
970,ساواک,429,2026-09-20,fa.wikipedia
970,هولوکاست,429,2026-09-20,fa.wikipedia
973,مریم_رجوی,428,2026-09-20,fa.wikipedia
973,استرالیا,428,2026-09-20,fa.wikipedia
975,باشگاه_فوتبال_منچستر_سیتی,427,2026-09-20,fa.wikipedia
975,عمر_بن_خطاب,427,2026-09-20,fa.wikipedia
975,وینستون_چرچیل,427,2026-09-20,fa.wikipedia
978,عباس_کیارستمی,426,2026-09-20,fa.wikipedia
978,سوراخ‌کاری_اندام_جنسی,426,2026-09-20,fa.wikipedia
978,دیجی‌کالا,426,2026-09-20,fa.wikipedia
978,چوی_سو_جونگ,426,2026-09-20,fa.wikipedia
978,جمیله_علم‌الهدی,426,2026-09-20,fa.wikipedia
983,آنجلینا_جولی,425,2026-09-20,fa.wikipedia
983,جیولیانو_سیمئونه,425,2026-09-20,fa.wikipedia
983,باشگاه_فوتبال_منچستر_یونایتد,425,2026-09-20,fa.wikipedia
983,چه_جونگ_آن,425,2026-09-20,fa.wikipedia
987,القاعده,424,2026-09-20,fa.wikipedia
987,شاهنشاهی_اشکانی,424,2026-09-20,fa.wikipedia
987,قارچ_سیلوسایبین,424,2026-09-20,fa.wikipedia
987,فرام_(مجموعه_تلویزیونی),424,2026-09-20,fa.wikipedia
987,ماجراهای_سندباد,424,2026-09-20,fa.wikipedia
987,دعوت_(فیلم_۲۰۲۶),424,2026-09-20,fa.wikipedia
987,آخرین_باکره_آمریکایی,424,2026-09-20,fa.wikipedia
994,ایلومیناتی,423,2026-09-20,fa.wikipedia
994,هفتاد_سی,423,2026-09-20,fa.wikipedia
996,پله_(بازیکن_فوتبال),422,2026-09-20,fa.wikipedia
996,تقویم_بازی‌های_بین‌المللی_فیفا,422,2026-09-20,fa.wikipedia
996,علی_مصفا,422,2026-09-20,fa.wikipedia
996,پیمان_ابراهیم,422,2026-09-20,fa.wikipedia
996,هرزه,422,2026-09-20,fa.wikipedia
